  2.4505e+00   1.8892e-01  -6.8413e-01
  1.9950e+00   9.5539e+00   2.8195e+00
 -2.2176e+00   1.0640e+00  -1.0398e+00
 -7.7692e-01  -4.9151e-01  -1.3849e+00
  1.3544e+00   2.2656e+00   3.5300e+00
  4.6370e-01   3.6009e-01  -3.7860e-01
 -1.0539e+01  -1.7484e+01   1.3908e+00
  9.3231e-01  -3.7299e-01  -5.5435e-01
 -5.6638e-01   6.8772e-01   1.9579e-01
 -1.0857e+00   3.4290e-01  -1.6295e+00
  8.3856e-01   8.6844e-01   2.1286e+00
  3.0615e+00   1.5633e+00  -2.3046e+00
 -2.6248e+01   1.4095e+01   4.3550e+01
 -1.0667e+00   4.9011e-01   4.6838e-01
  4.4384e-01  -3.4492e-01   3.1002e-02
 -1.1978e+00  -5.6936e-01  -2.5792e+00
  2.3637e-01   1.4880e-01   6.8776e-01
 -1.3564e-02   2.1038e-01   8.9767e-01
  2.3300e+00  -3.5930e-01  -4.2734e-01
 -1.3590e+00   9.8437e-02  -1.9123e+00
  1.1476e+00  -7.4586e-01   2.5826e-01
 -1.9520e-01  -4.2266e-01  -3.1411e+00
 -6.9903e-01  -3.6157e-01   2.0075e+00
  7.3642e-01  -7.3890e-01  -1.3492e-01
 -1.2685e-02  -2.2362e-01   7.7162e-01
 -5.7087e-01   1.1532e+00   2.7451e+00
  1.0857e+00  -7.6051e-01  -2.8584e-02
  4.2614e+00   1.7822e+00  -8.9849e-01
 -6.3583e-01  -3.3083e-02  -9.6030e-01
  2.5965e-01   6.8992e-01  -3.7060e-01
 -1.0823e-01  -5.7597e-01   2.4605e+00
 -7.4466e-01  -2.5856e+00  -2.2685e+00
  3.9856e+00   3.2809e+00  -3.2733e-01
  8.8148e-01  -8.8242e-01  -4.8850e-01
 -8.3902e-01   2.8631e-01  -2.3660e-01
  3.5698e-01  -2.7047e-01   4.1485e-01
 -1.4241e-01   1.0266e-01  -1.1847e-01
 -1.0405e+00  -1.8849e-01  -1.2155e+00
  2.4629e-01   6.7934e-01  -4.8356e-01
  1.9901e-01   7.6726e-01  -2.7255e-01
 -4.7630e+00  -2.4318e+00  -1.9963e+00
  2.5536e+00   1.0749e+00   3.0642e+00
  1.4506e-01  -3.7263e-02   3.7085e-01
 -2.1582e+00  -3.5548e+00   9.3517e-01
 -1.4269e-02   5.1529e-03  -4.5657e-01
  2.8801e+00  -2.5862e+00   9.2213e+00
  1.2242e+00  -1.1837e+00  -5.6685e+00
  8.5888e-01  -6.8157e-01  -2.4538e-01
 -4.2876e-01  -2.8019e+00   2.3504e+00
 -3.7065e-01  -8.2206e-01  -4.2692e-01
 -1.5914e+00   1.1584e+00  -5.3507e-01
 -7.7679e-02   4.6367e-01  -6.7957e-01
 -6.2681e-01  -1.0496e+00   3.7571e-01
  1.0157e+00   3.5488e+00   6.8388e+00
 -8.7269e-01  -2.5582e-01  -1.1826e+00
  1.0305e+01   1.7845e+01  -1.2132e+00
  5.0981e-01  -9.2131e-02   5.2115e-01
  8.9879e-02   1.5801e-01   4.2752e-01
  3.3769e-01  -4.6776e-01   7.4304e-03
 -6.5665e-02   2.2953e-01  -2.2496e-01
 -2.4373e-01  -7.4719e-01  -3.2083e-01
 -3.9299e-01  -1.7217e+00   7.3320e-01
 -1.8322e-01  -1.0281e+00  -3.9468e+00
 -3.2057e+00   2.2294e+00  -2.1752e+00
  8.7540e-01   1.1047e+00   1.1721e+00
  5.4013e-01  -1.1359e+00   1.7585e+00
 -3.3641e+00  -3.4071e-01   2.6850e+00
 -1.5671e+00  -1.5523e+00   3.7132e+00
 -1.1533e+01   2.6633e+00  -2.5145e+00
  3.7380e-01  -2.6411e-02  -5.0720e-02
 -8.9301e-01  -2.8335e-01  -1.2199e+00
  1.2960e-01   4.2964e-01  -4.5797e-01
 -9.0975e-01  -5.1284e-02  -1.0492e+00
 -5.0905e-01  -1.0818e+00   9.1816e-02
 -9.4591e-01  -3.1329e-01  -1.1037e+00
  5.5793e-01  -7.2333e-01  -5.9522e+00
 -5.1298e+00   2.9567e-01   2.1997e+00
  1.9031e+00   9.5254e-01   2.8630e+00
  6.8924e-01  -1.0218e+01   4.1663e+00
 -1.3191e+00   2.6983e-01  -2.9028e+00
  1.1054e+00   1.9100e-01  -1.5458e+00
 -1.0189e+00   1.4521e-01  -2.9231e+00
  1.4755e-01  -4.2035e-01  -2.7833e-01
 -5.4767e+00  -2.1153e+00  -4.2992e+00
  5.6484e-01   5.2377e-01  -2.6293e-01
  9.0763e-01  -5.4432e-01   1.6242e+00
  9.4472e-01   5.6445e-01  -4.1531e-01
  4.4058e-02  -1.1543e-01   8.1540e-02
  8.2000e+00   5.6641e-01  -1.0421e+00
 -4.4913e-01   2.7943e-01  -6.8133e-02
  1.9360e-01   3.0809e-01   6.5181e-01
  1.3199e+00  -1.9901e-01  -4.7948e-01
  1.7984e-01   3.0771e-02   1.1813e+00
  3.5360e-01   1.5328e-02   6.7505e-01
  1.6221e-01  -4.0209e-01  -1.5391e-01
  9.7620e-02   6.5211e-01  -7.5171e-02
  3.1735e+01  -1.4480e+01  -4.1067e+01
 -1.2328e-01  -1.7356e-01  -1.7385e-01
  7.1905e-01  -1.8725e+00  -8.5896e+00
 -4.6983e-03  -9.0484e-02  -4.5324e-03
