  6.2494e+00   1.1008e-01  -1.7899e+00
  4.9860e+00   2.3492e+01   7.1640e+00
 -5.9378e+00   3.1076e+00  -1.5324e+00
 -1.9189e+00   6.8957e-01  -3.1697e+00
  4.1371e+00   6.6821e+00   1.0885e+01
  6.3944e-02   3.5848e-01  -2.6199e-01
 -2.6524e+01  -4.3982e+01   4.1880e+00
  2.8873e-01  -5.9118e-01   1.8911e-01
  1.0699e+00   2.3989e-03  -2.7052e-01
 -1.7734e+00   3.3966e-01  -3.2224e+00
  2.0704e+00   1.8081e+00   6.3098e+00
  7.4482e+00   3.8808e+00  -5.8664e+00
 -6.3783e+01   3.4248e+01   1.0583e+02
 -3.5663e+00   2.1538e+00   1.3327e+00
  4.1563e-01  -4.5771e-01  -9.5703e-02
 -2.2487e+00  -2.7260e+00  -7.2343e+00
 -3.0204e-01  -6.3929e-01   6.9608e-01
  6.6733e-01  -3.3412e-02  -4.7964e-01
  4.4647e+00  -4.3819e-01  -2.7584e+00
 -3.0104e+00  -6.3161e-01  -5.0483e+00
  3.0080e-01   3.2173e-02   8.8593e-01
 -3.7773e-01  -9.1832e-01  -5.9840e+00
 -1.0588e+00  -8.5535e-01   5.8840e+00
  2.3716e-01   6.6729e-03  -5.3192e-01
  8.3167e-01   1.3112e+00  -6.7973e-01
 -5.6942e-01   2.0673e+00   6.9630e+00
  2.0402e+00   2.0408e-03   8.0628e-01
  1.2235e+01   5.2132e+00  -2.4338e+00
 -4.3917e-02  -2.0512e-01  -1.1828e+00
  9.5219e-01   6.6606e-02   4.2234e-01
 -1.1744e-01  -4.4678e-01   5.9349e+00
 -2.1963e+00  -5.9557e+00  -5.6162e+00
  1.0420e+01   8.3617e+00   3.1075e-01
  3.2199e+00  -1.7420e+00  -8.1266e-01
  2.7847e-01  -6.8207e-01   6.1176e-01
  1.4031e+00  -7.6220e-01   1.0599e+00
 -4.9554e-01  -2.1586e-01  -1.7726e+00
 -2.1180e+00  -6.0271e-02  -2.7879e+00
  1.4757e-01   8.0018e-02  -5.7172e-02
  7.1220e-01   5.5717e-01  -2.7827e-01
 -1.3710e+01  -6.9454e+00  -5.7546e+00
  5.9017e+00   2.7157e+00   8.8199e+00
  7.9995e-01   1.0845e+00   8.8900e-01
 -4.1844e+00  -7.5467e+00   3.2574e+00
  1.9153e-02   1.0426e+00  -8.4687e-01
  7.5714e+00  -6.9629e+00   2.4343e+01
  3.2394e+00  -2.9168e+00  -1.4291e+01
  2.1580e+00  -1.2753e+00   6.9494e-01
 -1.0491e+00  -6.8012e+00   7.3652e+00
 -1.1256e+00  -3.7271e-01  -1.6331e+00
 -5.0276e+00   4.4049e+00  -9.9426e-01
  1.1620e-01   6.0034e-01  -9.3992e-01
 -2.3091e-02  -1.4143e+00   6.9370e-01
  2.5572e+00   8.6776e+00   1.6307e+01
 -1.7398e+00   8.0733e+00  -1.0729e+01
  2.5880e+01   4.4832e+01  -2.3591e+00
  1.4188e+00   1.7379e-01   1.2098e+00
  1.1187e+00   2.9031e-01   5.5331e-01
  4.0816e-01  -3.9435e-01  -8.7654e-02
  9.7698e-01  -9.2442e-01   1.6931e+00
  8.1245e-01   3.5601e-01  -1.7586e-01
 -1.3366e-01  -2.3238e+00   1.1570e+00
 -7.0580e-01  -2.3024e+00  -9.6845e+00
 -9.2102e+00   6.5571e+00  -6.3240e+00
  6.7714e-01   1.3997e+00   1.9148e+00
  1.7614e+00  -3.1379e+00   3.7436e+00
 -7.3790e+00  -8.2793e-01   5.8624e+00
 -4.5354e+00  -4.4716e+00   1.0837e+01
 -2.7922e+01   6.4547e+00  -6.1931e+00
 -1.1813e-02  -1.1496e+00  -1.6410e+00
 -2.6975e+00  -7.5291e+00   7.0922e+00
  2.8769e-01   7.2291e-01  -7.4360e-01
 -3.4591e+00  -1.3915e+00  -3.6182e+00
 -1.5248e+00  -2.0281e+00   2.4593e-01
 -2.3650e+00   6.6042e-02  -3.1213e+00
  1.1834e+00  -1.4981e+00  -1.4271e+01
 -1.3660e+01   8.1026e-01   5.7628e+00
  5.5928e+00   2.6584e+00   8.7543e+00
  1.8013e+00  -2.5299e+01   1.0420e+01
 -1.7289e+00   4.8482e-01  -8.0749e+00
  2.9320e+00   4.5980e-01  -4.0831e+00
 -2.4819e+00   4.4445e-01  -5.8962e+00
  2.8136e-01   9.1993e-01  -2.6216e-01
 -1.5335e+01  -5.8322e+00  -1.1929e+01
  2.8408e-01   4.8236e-01  -3.9285e-01
  2.6672e+00  -9.0572e-01   4.7490e+00
  3.1487e-01   2.5543e-01  -4.2063e-01
 -1.8563e-01   2.3899e-01  -1.0535e+00
  1.9512e+01   1.3804e+00  -2.6125e+00
  1.0533e+00  -1.3999e-02  -2.5021e-01
  8.6097e-01   4.0960e-01   8.5855e-01
  1.4603e+00  -6.8774e-01   1.1975e-01
 -9.6407e-02  -6.8864e-01   9.7810e-01
  4.3214e-01   4.9998e-01  -6.1349e-01
 -8.4118e-01  -2.0466e-01   7.2877e-01
  4.8246e-01   3.9362e-01  -2.8878e-01
  7.7113e+01  -3.5188e+01  -9.9789e+01
  1.1937e-01   1.7994e-02   1.9507e-01
  1.7580e+00  -5.1311e+00  -2.2459e+01
 -3.8533e-01  -5.9699e-01  -7.9165e-01
