  2.8585e+00   1.9067e-01  -7.9948e-01
  2.2873e+00   1.0917e+01   3.2441e+00
 -2.6098e+00   1.2748e+00  -1.0950e+00
 -1.0058e+00  -4.4331e-01  -1.5652e+00
  1.6285e+00   2.7044e+00   4.2570e+00
  5.6954e-01   4.2986e-01  -3.5151e-01
 -1.2099e+01  -2.0070e+01   1.6637e+00
  9.1029e-01  -4.7594e-01  -5.5284e-01
 -5.6152e-01   7.2872e-01   1.3544e-01
 -1.1787e+00   3.8242e-01  -1.8556e+00
  9.6797e-01   9.7264e-01   2.5623e+00
  3.5000e+00   1.7958e+00  -2.6609e+00
 -2.9910e+01   1.6061e+01   4.9625e+01
 -1.3570e+00   6.7615e-01   5.7618e-01
  3.9970e-01  -4.8815e-01   4.9172e-02
 -1.3122e+00  -7.9705e-01  -3.0574e+00
  1.8368e-01   3.8325e-02   8.9392e-01
 -6.1893e-02   2.6441e-01   8.3370e-01
  2.5738e+00  -3.7802e-01  -6.6834e-01
 -1.5564e+00   2.4296e-02  -2.2564e+00
  1.1461e+00  -7.1373e-01   3.8559e-01
 -2.0398e-01  -4.7669e-01  -3.4454e+00
 -7.5669e-01  -4.1457e-01   2.4131e+00
  9.3867e-01  -8.0485e-01  -1.9198e-01
  1.2120e-01  -8.9116e-02   7.4453e-01
 -5.7774e-01   1.2540e+00   3.1783e+00
  1.3026e+00  -7.0747e-01   7.6810e-02
  5.0495e+00   2.1206e+00  -1.0502e+00
 -6.3853e-01  -2.7856e-02  -1.0428e+00
  1.5419e-01   6.2638e-01  -3.2005e-01
 -1.0560e-01  -5.6879e-01   2.8351e+00
 -8.9028e-01  -2.9321e+00  -2.6058e+00
  4.6202e+00   3.7841e+00  -2.6461e-01
  1.1725e+00  -1.0321e+00  -5.6409e-01
 -8.6307e-01   1.9810e-01  -1.2545e-01
  5.1496e-01  -4.1489e-01   5.7916e-01
 -2.3758e-01   4.0627e-02  -3.8344e-01
 -1.1816e+00  -1.9276e-01  -1.5101e+00
  3.3811e-01   7.7622e-01  -5.3496e-01
  2.2458e-01   8.4336e-01  -3.6140e-01
 -5.6424e+00  -2.8757e+00  -2.3648e+00
  2.9077e+00   1.2415e+00   3.6411e+00
  3.3758e-01   1.7296e-01   4.3785e-01
 -2.3638e+00  -3.9572e+00   1.1653e+00
 -1.2180e-02   1.1447e-01  -6.3363e-01
  3.3386e+00  -3.0141e+00   1.0699e+01
  1.4269e+00  -1.3569e+00  -6.5172e+00
  9.1385e-01  -7.9739e-01  -2.0429e-01
 -4.9053e-01  -3.2053e+00   2.8509e+00
 -5.0849e-01  -8.5387e-01  -5.9171e-01
 -1.9475e+00   1.5014e+00  -5.7862e-01
 -1.1666e-01   6.2707e-01  -8.0874e-01
 -6.0436e-01  -1.1516e+00   4.5608e-01
  1.1666e+00   4.0519e+00   7.7674e+00
 -1.1298e+00  -2.3651e-01  -1.2386e+00
  1.1825e+01   2.0479e+01  -1.3250e+00
  7.2172e-01  -5.9228e-02   6.8301e-01
  2.4802e-01   3.2042e-01   5.2752e-01
  4.4165e-01  -5.5340e-01   3.9999e-02
  9.4741e-02   7.3398e-02  -3.2146e-03
 -1.3708e-01  -7.5943e-01  -3.5371e-01
 -3.7769e-01  -1.8440e+00   8.0378e-01
 -2.3313e-01  -1.1591e+00  -4.5252e+00
 -3.8005e+00   2.6589e+00  -2.5852e+00
  8.7815e-01   1.1872e+00   1.2934e+00
  6.6962e-01  -1.3607e+00   1.9825e+00
 -3.7669e+00  -3.8892e-01   3.0033e+00
 -1.8618e+00  -1.8416e+00   4.4193e+00
 -1.3134e+01   3.0337e+00  -2.8738e+00
  3.3361e-01  -1.8493e-01  -2.8121e-01
 -1.0976e+00  -2.1975e-01  -1.2267e+00
  7.1059e-02   5.0922e-01  -6.5511e-01
 -1.0817e+00  -2.9729e-01  -1.2682e+00
 -6.6096e-01  -1.2435e+00   1.0017e-01
 -1.0289e+00  -1.2919e-01  -1.3817e+00
  6.1715e-01  -7.9739e-01  -6.7738e+00
 -5.9700e+00   3.4671e-01   2.5505e+00
  2.2557e+00   1.1198e+00   3.4462e+00
  7.9794e-01  -1.1692e+01   4.7774e+00
 -1.3775e+00   3.0545e-01  -3.4514e+00
  1.3106e+00   2.2386e-01  -1.8320e+00
 -1.1616e+00   1.7720e-01  -3.2299e+00
  3.4330e-01  -3.1460e-01  -4.0274e-01
 -6.4428e+00  -2.4795e+00  -5.0471e+00
  6.4535e-01   7.3821e-01  -2.7610e-01
  1.1036e+00  -5.8782e-01   1.9660e+00
  9.2738e-01   6.1034e-01  -4.8254e-01
  4.3738e-02   1.8658e-02   1.1325e-01
  9.3084e+00   6.4596e-01  -1.1959e+00
 -3.3542e-01   3.2642e-01  -6.4276e-02
  2.6510e-01   4.2559e-01   8.3961e-01
  1.4405e+00  -2.4862e-01  -4.5611e-01
  7.2762e-02  -6.1802e-02   1.2620e+00
  3.0605e-01   6.8313e-02   6.4858e-01
 -3.4813e-02  -4.9539e-01   5.6771e-03
  1.6721e-01   5.8736e-01  -1.3468e-01
  3.6162e+01  -1.6501e+01  -4.6796e+01
 -1.5063e-01  -2.5715e-01  -1.3907e-01
  8.2081e-01  -2.1915e+00  -9.9473e+00
 -2.1569e-01  -1.5319e-01  -1.0046e-01
