  5.6387e+00   1.2964e-01  -1.6072e+00
  4.4759e+00   2.1115e+01   6.4231e+00
 -5.3317e+00   2.7683e+00  -1.4548e+00
 -1.8632e+00   5.5563e-01  -2.8234e+00
  3.6645e+00   5.9355e+00   9.6383e+00
  1.6984e-01   6.2885e-01  -3.5032e-01
 -2.3796e+01  -3.9459e+01   3.7105e+00
  4.7799e-01  -8.2374e-01   3.3060e-02
  5.7773e-01   2.0262e-01  -4.4407e-01
 -1.6396e+00   3.8207e-01  -3.0545e+00
  1.8696e+00   1.6599e+00   5.6211e+00
  6.7101e+00   3.4918e+00  -5.2673e+00
 -5.7375e+01   3.0808e+01   9.5194e+01
 -3.1813e+00   1.8931e+00   1.2054e+00
  4.8237e-01  -5.5105e-01  -3.2892e-02
 -2.0800e+00  -2.3742e+00  -6.4627e+00
 -3.2806e-01  -5.7000e-01   9.4320e-01
  7.2801e-01   1.5533e-01  -2.8187e-01
  4.1366e+00  -4.3314e-01  -2.3799e+00
 -2.7623e+00  -5.1366e-01  -4.5492e+00
  5.1466e-01  -1.3915e-01   8.8258e-01
 -3.3729e-01  -8.4057e-01  -5.5284e+00
 -1.0227e+00  -7.7805e-01   5.2497e+00
  4.6694e-01  -2.8505e-01  -6.3967e-01
  8.1537e-01   1.2265e+00  -3.5574e-01
 -5.7672e-01   1.9234e+00   6.2658e+00
  2.0244e+00  -1.3707e-01   6.9999e-01
  1.0883e+01   4.6310e+00  -2.1736e+00
 -2.4855e-01  -1.5013e-01  -1.2247e+00
  8.1895e-01   9.9819e-02   3.8745e-01
 -1.0834e-01  -4.7131e-01   5.3780e+00
 -1.9529e+00  -5.3988e+00  -5.0555e+00
  9.3286e+00   7.5016e+00   2.0249e-01
  2.8852e+00  -1.6501e+00  -7.8974e-01
 -5.3626e-02  -5.5621e-01   5.2303e-01
  1.3132e+00  -7.8675e-01   1.0620e+00
 -4.6691e-01  -2.2577e-01  -1.6548e+00
 -1.9360e+00  -1.6833e-01  -2.5510e+00
  2.8080e-01   1.2393e-01  -1.3792e-01
  4.3955e-01   3.4282e-01  -4.2914e-01
 -1.2189e+01  -6.1782e+00  -5.1147e+00
  5.3787e+00   2.4461e+00   7.8577e+00
  8.7140e-01   8.9007e-01   8.1770e-01
 -3.8471e+00  -6.8794e+00   2.8645e+00
 -8.5435e-02   1.0378e+00  -9.8491e-01
  6.7713e+00  -6.2165e+00   2.1764e+01
  2.9013e+00  -2.6250e+00  -1.2827e+01
  2.0013e+00  -1.2716e+00   5.4538e-01
 -9.4317e-01  -6.1311e+00   6.5213e+00
 -1.0904e+00  -5.2333e-01  -1.4822e+00
 -4.4591e+00   3.8765e+00  -9.1450e-01
  2.4791e-02   7.3034e-01  -1.0387e+00
 -1.6966e-01  -1.4591e+00   6.8563e-01
  2.2945e+00   7.8048e+00   1.4696e+01
 -1.6233e+00   6.4982e+00  -8.9188e+00
  2.3221e+01   4.0225e+01  -2.1635e+00
  1.3940e+00   1.4337e-01   1.2192e+00
  9.9366e-01   5.6769e-01   7.0465e-01
  3.2555e-01  -5.7123e-01  -4.1114e-02
  8.2178e-01  -8.0858e-01   1.4881e+00
  7.7997e-01   9.3429e-03  -1.6948e-01
 -1.9132e-01  -2.3060e+00   1.1230e+00
 -6.1549e-01  -2.0914e+00  -8.7240e+00
 -8.1937e+00   5.8250e+00  -5.6206e+00
  7.2869e-01   1.4206e+00   1.8616e+00
  1.5651e+00  -2.8271e+00   3.4357e+00
 -6.7057e+00  -7.4542e-01   5.3287e+00
 -4.0336e+00  -3.9774e+00   9.6317e+00
 -2.5126e+01   5.8080e+00  -5.5655e+00
  5.8791e-02  -1.0592e+00  -1.4841e+00
 -2.4140e+00  -6.1438e+00   5.5024e+00
  1.8556e-01   7.3634e-01  -9.1754e-01
 -3.0574e+00  -1.2228e+00  -3.1869e+00
 -1.4164e+00  -1.9389e+00   2.1991e-01
 -2.1352e+00   3.3046e-02  -2.8784e+00
  1.0750e+00  -1.3645e+00  -1.2861e+01
 -1.2211e+01   7.2320e-01   5.1577e+00
  4.9334e+00   2.3638e+00   7.7512e+00
  1.6117e+00  -2.2727e+01   9.3531e+00
 -1.6675e+00   4.5760e-01  -7.2284e+00
  2.6474e+00   4.2071e-01  -3.6890e+00
 -2.2417e+00   4.0267e-01  -5.4156e+00
  5.8945e-01   8.0323e-01  -3.3972e-01
 -1.3656e+01  -5.1991e+00  -1.0630e+01
  4.0101e-01   8.8328e-01  -4.5570e-01
  2.3906e+00  -8.5150e-01   4.2522e+00
  2.8125e-01   6.0409e-01  -2.4983e-01
  2.6990e-01   3.1151e-01  -6.5457e-01
  1.7586e+01   1.2416e+00  -2.3450e+00
  5.7040e-01   1.9718e-01  -3.9663e-01
  7.2436e-01   4.6859e-01   1.0419e+00
  1.5755e+00  -6.4100e-01  -2.2767e-02
 -7.6014e-02  -5.8661e-01   1.0921e+00
  2.1532e-01   4.3376e-01  -2.0508e-01
 -8.3699e-01  -3.0976e-01   6.6292e-01
  3.7698e-01   2.9496e-01  -3.2856e-01
  6.9366e+01  -3.1653e+01  -8.9764e+01
 -6.3536e-02  -7.0399e-02   1.8864e-01
  1.5810e+00  -4.5758e+00  -2.0096e+01
 -4.7348e-01  -5.9416e-01  -7.0105e-01
