  7.7019e+00   6.0930e-02  -2.2285e+00
  6.2244e+00   2.9261e+01   8.9627e+00
 -7.3859e+00   3.9252e+00  -1.7162e+00
 -2.0134e+00   8.4998e-01  -3.9578e+00
  5.2826e+00   8.4899e+00   1.3907e+01
  5.3654e-01  -5.3580e-01  -2.9406e-01
 -3.3151e+01  -5.4967e+01   5.3477e+00
 -2.5547e-03   3.1290e-01   2.7634e-01
  1.9459e+00  -1.8352e-01   8.7380e-02
 -2.1770e+00   2.8007e-01  -3.5402e+00
  2.5497e+00   2.1585e+00   7.9619e+00
  9.2315e+00   4.8202e+00  -7.3141e+00
 -7.9347e+01   4.2604e+01   1.3165e+02
 -4.4689e+00   2.7676e+00   1.6270e+00
  8.5390e-02   5.6190e-01  -1.8279e-01
 -2.6514e+00  -3.5680e+00  -9.0899e+00
  5.1259e-02  -6.7015e-01   7.7719e-02
  2.0658e-01  -2.6891e-01  -3.6999e-01
  5.2281e+00  -4.4568e-01  -3.6563e+00
 -3.5883e+00  -9.0817e-01  -6.2306e+00
 -1.1211e-01   3.7143e-01   5.7714e-01
 -4.8298e-01  -1.1001e+00  -7.0611e+00
 -1.1213e+00  -1.0309e+00   7.3997e+00
  2.0115e-01   7.7385e-01   5.3372e-02
  7.3565e-01   1.2345e+00  -1.3411e+00
 -5.4591e-01   2.4059e+00   8.6354e+00
  1.8455e+00   3.0803e-01   9.8516e-01
  1.5509e+01   6.6244e+00  -3.0641e+00
  4.8362e-01  -2.0292e-01  -7.4300e-01
  1.3251e+00  -6.7444e-02   2.5445e-01
 -1.5076e-01  -3.9141e-01   7.2596e+00
 -2.7829e+00  -7.2923e+00  -6.9686e+00
  1.3066e+01   1.0445e+01   5.7289e-01
  3.9718e+00  -1.9260e+00  -8.4950e-01
  1.0504e+00  -7.6427e-01   6.2997e-01
  1.4894e+00  -5.8253e-01   9.1132e-01
 -5.2601e-01  -1.6006e-01  -1.8597e+00
 -2.5465e+00   2.6441e-01  -3.4581e+00
  3.9027e-01   5.9414e-02  -2.0063e-01
  5.0549e-01   4.2966e-01  -3.1153e-01
 -1.7400e+01  -8.8061e+00  -7.3073e+00
  7.8804e+00   3.4882e+00   1.1726e+01
  5.9820e-01   1.3361e+00   9.2422e-01
 -4.9964e+00  -9.1556e+00   4.2083e+00
  4.9568e-01   5.3813e-01  -2.7333e-01
  9.5136e+00  -8.7749e+00   3.0604e+01
  4.0557e+00  -3.6221e+00  -1.7839e+01
  2.4088e+00  -1.1841e+00   1.0226e+00
 -1.3096e+00  -8.4210e+00   9.4054e+00
 -1.0421e+00   3.7765e-02  -1.8976e+00
 -6.3949e+00   5.6667e+00  -1.1886e+00
  7.4466e-01   9.1230e-01  -5.3920e-01
  3.7727e-01  -1.0606e+00   6.3634e-01
  3.1949e+00   1.0795e+01   2.0216e+01
 -2.0219e+00   1.1893e+01  -1.5118e+01
  3.2337e+01   5.6020e+01  -2.8340e+00
  1.3420e+00   1.9340e-01   9.5051e-01
  8.9384e-01  -2.8890e-01   1.4471e-01
  5.0120e-01  -1.0838e-01  -2.9039e-01
  1.3235e+00  -1.1248e+00   2.0252e+00
  6.9645e-01   1.0281e+00  -1.1758e-01
  3.0337e-02  -2.2482e+00   1.1849e+00
 -9.2595e-01  -2.8099e+00  -1.2000e+01
 -1.1673e+01   8.3300e+00  -8.0283e+00
  5.5051e-01   1.2609e+00   1.9260e+00
  2.2264e+00  -3.8644e+00   4.4645e+00
 -9.0035e+00  -1.0276e+00   7.1509e+00
 -5.7501e+00  -5.6692e+00   1.3756e+01
 -3.4710e+01   8.0248e+00  -7.7169e+00
 -1.8042e-01  -1.2353e+00  -1.9003e+00
 -3.3797e+00  -1.0883e+01   1.0946e+01
  4.9214e-01  -3.8196e-01   3.4381e-01
 -4.3977e+00  -1.7780e+00  -4.6498e+00
 -1.7129e+00  -2.1713e+00   2.9912e-01
 -2.7476e+00   1.6084e-01  -3.5932e+00
  1.4479e+00  -1.8237e+00  -1.7688e+01
 -1.7171e+01   1.0211e+00   7.2299e+00
  6.4711e+00   3.2506e+00   1.0602e+01
  2.2618e+00  -3.1545e+01   1.3010e+01
 -1.8748e+00   5.4495e-01  -1.0107e+01
  3.6004e+00   5.4810e-01  -5.0056e+00
 -3.0532e+00   5.3243e-01  -7.0310e+00
 -2.9564e-01   6.6718e-01  -2.3570e-01
 -1.9409e+01  -7.3685e+00  -1.5082e+01
  2.8376e-01  -5.5228e-01  -1.0356e-01
  3.3196e+00  -1.0320e+00   5.9260e+00
  3.5909e-01  -4.2787e-01  -3.6909e-01
 -1.0834e+00   2.4543e-02  -1.8273e+00
  2.4185e+01   1.7176e+00  -3.2617e+00
  1.7124e+00  -3.4568e-01   2.4252e-01
  1.1730e+00   1.2154e-02   9.3698e-02
  9.7490e-01  -5.8312e-01   4.6611e-01
 -5.4100e-02  -7.8991e-01   3.5424e-01
  6.7543e-01   5.4679e-01  -9.0313e-01
 -6.1519e-01   3.2270e-02   7.6879e-01
  4.2884e-01   4.1000e-01  -3.6150e-01
  9.5929e+01  -4.3774e+01  -1.2414e+02
  5.6293e-01   1.6858e-01  -3.4126e-01
  2.1875e+00  -6.4786e+00  -2.8196e+01
  3.4736e-02  -3.9670e-01  -8.9690e-01
