  2.7578e+00   1.9069e-01  -7.7103e-01
  2.2143e+00   1.0576e+01   3.1380e+00
 -2.5128e+00   1.2226e+00  -1.0815e+00
 -9.4766e-01  -4.5966e-01  -1.5247e+00
  1.5601e+00   2.5950e+00   4.0757e+00
  5.4664e-01   4.1160e-01  -3.6017e-01
 -1.1709e+01  -1.9423e+01   1.5955e+00
  9.1795e-01  -4.5039e-01  -5.5619e-01
 -5.6518e-01   7.2153e-01   1.5182e-01
 -1.1563e+00   3.7420e-01  -1.8007e+00
  9.3596e-01   9.4708e-01   2.4549e+00
  3.3907e+00   1.7379e+00  -2.5722e+00
 -2.8995e+01   1.5570e+01   4.8107e+01
 -1.2865e+00   6.3052e-01   5.5037e-01
  4.1437e-01  -4.4465e-01   4.7579e-02
 -1.2841e+00  -7.4080e-01  -2.9388e+00
  1.9650e-01   6.6695e-02   8.4975e-01
 -5.4345e-02   2.5350e-01   8.5407e-01
  2.5142e+00  -3.7383e-01  -6.0827e-01
 -1.5084e+00   4.2944e-02  -2.1719e+00
  1.1490e+00  -7.2337e-01   3.5683e-01
 -2.0150e-01  -4.6333e-01  -3.3703e+00
 -7.4305e-01  -4.0147e-01   2.3128e+00
  8.8581e-01  -8.0005e-01  -1.6234e-01
  8.4408e-02  -1.2715e-01   7.5462e-01
 -5.7629e-01   1.2292e+00   3.0707e+00
  1.2526e+00  -7.2227e-01   5.0616e-02
  4.8529e+00   2.0362e+00  -1.0123e+00
 -6.3709e-01  -2.8076e-02  -1.0229e+00
  1.7986e-01   6.4196e-01  -3.3320e-01
 -1.0627e-01  -5.7087e-01   2.7427e+00
 -8.5401e-01  -2.8461e+00  -2.5218e+00
  4.4618e+00   3.6586e+00  -2.8028e-01
  1.1019e+00  -9.9790e-01  -5.4770e-01
 -8.6092e-01   2.2080e-01  -1.5314e-01
  4.7730e-01  -3.8264e-01   5.4084e-01
 -2.1877e-01   5.7186e-02  -3.2017e-01
 -1.1553e+00  -1.8919e-01  -1.4459e+00
  3.1851e-01   7.5708e-01  -5.2954e-01
  2.1764e-01   8.3555e-01  -3.3737e-01
 -5.4228e+00  -2.7649e+00  -2.2727e+00
  2.8198e+00   1.2000e+00   3.4973e+00
  2.9149e-01   1.1955e-01   4.1976e-01
 -2.3126e+00  -3.8571e+00   1.1079e+00
 -1.2983e-02   8.6559e-02  -5.9454e-01
  3.2240e+00  -2.9071e+00   1.0330e+01
  1.3764e+00  -1.3138e+00  -6.3053e+00
  9.0530e-01  -7.6212e-01  -2.3082e-01
 -4.7515e-01  -3.1050e+00   2.7261e+00
 -4.7646e-01  -8.4892e-01  -5.5240e-01
 -1.8594e+00   1.4167e+00  -5.6772e-01
 -1.0958e-01   5.8908e-01  -7.8124e-01
 -6.1155e-01  -1.1277e+00   4.3818e-01
  1.1289e+00   3.9262e+00   7.5354e+00
 -1.0945e+00  -2.6729e-01  -1.2444e+00
  1.1445e+01   1.9820e+01  -1.2971e+00
  6.7436e-01  -6.7608e-02   6.4521e-01
  2.0673e-01   2.8606e-01   5.0344e-01
  4.1688e-01  -5.4674e-01   3.1296e-02
  5.5621e-02   1.1676e-01  -5.9501e-02
 -1.6434e-01  -7.5989e-01  -3.4636e-01
 -3.8188e-01  -1.8151e+00   7.8694e-01
 -2.2062e-01  -1.1266e+00  -4.3813e+00
 -3.6522e+00   2.5518e+00  -2.4829e+00
  8.7830e-01   1.1680e+00   1.2642e+00
  6.3755e-01  -1.3056e+00   1.9276e+00
 -3.6666e+00  -3.7689e-01   2.9240e+00
 -1.7883e+00  -1.7694e+00   4.2432e+00
 -1.2734e+01   2.9411e+00  -2.7840e+00
  3.4750e-01  -1.4411e-01  -2.2500e-01
 -1.0390e+00  -2.4799e-01  -1.2106e+00
  8.5432e-02   4.8977e-01  -6.0977e-01
 -1.0169e+00  -2.1991e-01  -1.1955e+00
 -6.2444e-01  -1.2057e+00   9.7498e-02
 -1.0100e+00  -1.5546e-01  -1.3188e+00
  6.0227e-01  -7.7881e-01  -6.5688e+00
 -5.7602e+00   3.3399e-01   2.4630e+00
  2.1677e+00   1.0781e+00   3.3009e+00
  7.7077e-01  -1.1323e+01   4.6247e+00
 -1.3645e+00   2.9749e-01  -3.3158e+00
  1.2603e+00   2.1591e-01  -1.7620e+00
 -1.1250e+00   1.6895e-01  -3.1537e+00
  2.9575e-01  -3.4436e-01  -3.7708e-01
 -6.2015e+00  -2.3885e+00  -4.8602e+00
  6.2973e-01   6.8872e-01  -2.7172e-01
  1.0556e+00  -5.7730e-01   1.8819e+00
  9.3605e-01   6.0074e-01  -4.6734e-01
  4.3926e-02  -1.5363e-02   1.1051e-01
  9.0314e+00   6.2607e-01  -1.1575e+00
 -3.6805e-01   3.1725e-01  -6.4238e-02
  2.4867e-01   4.0266e-01   7.9661e-01
  1.4135e+00  -2.3584e-01  -4.6295e-01
  9.9156e-02  -3.9177e-02   1.2468e+00
  3.2256e-01   5.3890e-02   6.5798e-01
  1.2685e-02  -4.7741e-01  -3.3114e-02
  1.4872e-01   6.0669e-01  -1.1517e-01
  3.5055e+01  -1.5995e+01  -4.5364e+01
 -1.4778e-01  -2.4366e-01  -1.5275e-01
  7.9539e-01  -2.1118e+00  -9.6081e+00
 -1.6816e-01  -1.3566e-01  -7.2421e-02
