  3.3507e+00   1.8690e-01  -9.3899e-01
  2.6525e+00   1.2618e+01   3.7746e+00
 -3.0856e+00   1.5318e+00  -1.1602e+00
 -1.3055e+00  -3.1044e-01  -1.7296e+00
  1.9698e+00   3.2488e+00   5.1609e+00
  6.5238e-01   5.2522e-01  -3.0108e-01
 -1.4049e+01  -2.3302e+01   2.0049e+00
  8.5345e-01  -5.9996e-01  -5.0759e-01
 -5.1919e-01   7.3685e-01   4.3302e-02
 -1.2773e+00   4.1281e-01  -2.1104e+00
  1.1252e+00   1.0965e+00   3.0914e+00
  4.0431e+00   2.0834e+00  -3.1020e+00
 -3.4488e+01   1.8519e+01   5.7220e+01
 -1.6940e+00   8.9686e-01   6.9714e-01
  4.8128e-01  -6.6361e-01   5.5388e-02
 -1.4488e+00  -1.0729e+00  -3.6428e+00
  1.2109e-01  -9.7883e-02   1.0505e+00
 -5.7165e-02   2.9501e-01   7.0182e-01
  2.8608e+00  -3.9493e-01  -9.6600e-01
 -1.7843e+00  -6.9122e-02  -2.6662e+00
  1.1118e+00  -6.5098e-01   5.0623e-01
 -2.1902e-01  -5.4208e-01  -3.8136e+00
 -8.1852e-01  -4.7889e-01   2.9064e+00
  9.7345e-01  -7.8560e-01  -3.5849e-01
  3.2312e-01   1.5729e-01   6.5133e-01
 -5.8288e-01   1.3744e+00   3.7096e+00
  1.5169e+00  -6.2454e-01   2.0354e-01
  6.0294e+00   2.5417e+00  -1.2389e+00
 -6.4275e-01  -3.0381e-02  -1.1308e+00
  6.6229e-02   5.2057e-01  -2.2668e-01
 -1.0249e-01  -5.5626e-01   3.2864e+00
 -1.0705e+00  -3.3568e+00  -3.0222e+00
  5.4102e+00   4.4094e+00  -1.8634e-01
  1.5060e+00  -1.1803e+00  -6.2970e-01
 -8.3919e-01   8.0351e-02   8.6351e-03
  6.8872e-01  -5.4960e-01   7.4615e-01
 -3.0191e-01  -4.2668e-02  -6.7416e-01
 -1.2637e+00  -2.2294e-01  -1.7733e+00
  3.9561e-01   8.3586e-01  -5.0692e-01
  2.8111e-01   8.1130e-01  -4.9255e-01
 -6.7383e+00  -3.4288e+00  -2.8245e+00
  3.3411e+00   1.4474e+00   4.3558e+00
  5.0775e-01   4.3963e-01   5.6571e-01
 -2.6171e+00  -4.4545e+00   1.4513e+00
 -8.1632e-03   2.5814e-01  -7.9012e-01
  3.9114e+00  -3.5484e+00   1.2546e+01
  1.6772e+00  -1.5714e+00  -7.5747e+00
  1.1546e+00  -9.6479e-01  -4.7324e-02
 -5.6692e-01  -3.7028e+00   3.4712e+00
 -6.5394e-01  -8.5582e-01  -7.7577e-01
 -2.3807e+00   1.9168e+00  -6.3341e-01
 -1.2537e-01   7.8175e-01  -9.0605e-01
 -5.5804e-01  -1.2571e+00   5.2878e-01
  1.3549e+00   4.6794e+00   8.9259e+00
 -1.1999e+00   8.3861e-01  -2.4198e+00
  1.3724e+01   2.3770e+01  -1.4648e+00
  9.2058e-01  -1.8065e-02   8.4788e-01
  4.7186e-01   4.1851e-01   6.1204e-01
  3.8360e-01  -5.7063e-01   6.7375e-02
  2.3755e-01  -1.3709e-01   3.0503e-01
  6.8234e-03  -7.2116e-01  -3.7535e-01
 -3.5375e-01  -1.9723e+00   8.8065e-01
 -2.9603e-01  -1.3195e+00  -5.2392e+00
 -4.5394e+00   3.1920e+00  -3.0950e+00
  8.7032e-01   1.2704e+00   1.4292e+00
  8.2725e-01  -1.6277e+00   2.2477e+00
 -4.2654e+00  -4.4884e-01   3.3973e+00
 -2.2275e+00  -2.2009e+00   5.2964e+00
 -1.5134e+01   3.4965e+00  -3.3227e+00
  2.8190e-01  -3.9411e-01  -5.6787e-01
 -1.3619e+00  -1.1442e+00  -2.0758e-01
 -5.3796e-03   5.9870e-01  -8.5052e-01
 -1.4722e+00  -5.1042e-01  -1.5869e+00
 -8.2844e-01  -1.4115e+00   1.1724e-01
 -1.1631e+00  -3.9917e-02  -1.6733e+00
  6.9214e-01  -8.9078e-01  -7.7959e+00
 -7.0162e+00   4.1008e-01   2.9875e+00
  2.6953e+00   1.3275e+00   4.1697e+00
  9.3371e-01  -1.3533e+01   5.5407e+00
 -1.4336e+00   3.3886e-01  -4.1129e+00
  1.5538e+00   2.6160e-01  -2.1705e+00
 -1.3477e+00   2.1929e-01  -3.6092e+00
  5.2939e-01  -1.4067e-01  -4.7085e-01
 -7.6483e+00  -2.9339e+00  -5.9801e+00
  6.8929e-01   9.4369e-01  -3.0745e-01
  1.3362e+00  -6.3772e-01   2.3748e+00
  8.4169e-01   6.4374e-01  -5.3848e-01
  9.6326e-02   1.7133e-01   7.7333e-02
  1.0692e+01   7.4532e-01  -1.3878e+00
 -1.3882e-01   3.5035e-01  -7.1592e-02
  3.3701e-01   4.9833e-01   1.0107e+00
  1.5478e+00  -3.1593e-01  -4.1276e-01
 -4.8366e-02  -1.6653e-01   1.2948e+00
  2.0991e-01   1.3330e-01   6.0671e-01
 -2.5477e-01  -5.4268e-01   1.7835e-01
  2.3585e-01   4.8254e-01  -2.8290e-01
  4.1696e+01  -1.9026e+01  -5.3958e+01
 -1.7898e-01  -2.6783e-01  -6.3550e-02
  9.4781e-01  -2.5897e+00  -1.1642e+01
 -3.7381e-01  -2.6810e-01  -2.4263e-01
