  4.0147e+00   1.7478e-01  -1.1296e+00
  3.1634e+00   1.4999e+01   4.5166e+00
 -3.7323e+00   1.8838e+00  -1.2467e+00
 -1.5876e+00  -3.1670e-03  -1.9923e+00
  2.4459e+00   4.0057e+00   6.4200e+00
  6.8218e-01   6.5569e-01  -2.5391e-01
 -1.6778e+01  -2.7826e+01   2.4825e+00
  7.7081e-01  -7.6903e-01  -3.7801e-01
 -3.9081e-01   6.7932e-01  -1.0485e-01
 -1.3797e+00   4.4380e-01  -2.4264e+00
  1.3394e+00   1.2617e+00   3.8151e+00
  4.7965e+00   2.4818e+00  -3.7138e+00
 -4.0896e+01   2.1960e+01   6.7853e+01
 -2.1357e+00   1.1900e+00   8.5140e-01
  5.2255e-01  -6.6338e-01   7.4055e-02
 -1.6322e+00  -1.4474e+00  -4.4465e+00
  2.7165e-02  -2.6598e-01   1.1944e+00
  6.8168e-02   2.7643e-01   4.5251e-01
  3.2398e+00  -4.1084e-01  -1.3738e+00
 -2.0789e+00  -1.9740e-01  -3.2151e+00
  1.0067e+00  -5.2888e-01   6.3761e-01
 -2.4628e-01  -6.2984e-01  -4.3114e+00
 -8.9072e-01  -5.6617e-01   3.5791e+00
  9.4056e-01  -7.0123e-01  -5.3347e-01
  5.1230e-01   5.5149e-01   3.9685e-01
 -5.8546e-01   1.5355e+00   4.4392e+00
  1.7391e+00  -4.9458e-01   3.6440e-01
  7.3945e+00   3.1289e+00  -1.5018e+00
 -6.1572e-01  -3.4863e-02  -1.2081e+00
  1.5002e-01   2.6687e-01  -9.4975e-03
 -9.9959e-02  -5.3462e-01   3.8945e+00
 -1.3203e+00  -3.9398e+00  -3.5982e+00
  6.5116e+00   5.2797e+00  -7.7052e-02
  1.9307e+00  -1.3448e+00  -6.9374e-01
 -7.1938e-01  -9.3563e-02   1.7913e-01
  9.0838e-01  -6.8550e-01   9.1459e-01
 -3.4398e-01  -1.4394e-01  -1.0265e+00
 -1.4380e+00  -3.0033e-01  -2.0030e+00
  3.2985e-01   7.2442e-01  -4.9746e-01
  4.9989e-01   7.4373e-01  -5.4335e-01
 -8.2683e+00  -4.2007e+00  -3.4668e+00
  3.9330e+00   1.7319e+00   5.3470e+00
  6.8288e-01   5.2418e-01   7.1553e-01
 -2.9667e+00  -5.1422e+00   1.8494e+00
  2.2017e-03   4.8033e-01  -9.2976e-01
  4.7128e+00  -4.2960e+00   1.5129e+01
  2.0236e+00  -1.8689e+00  -9.0501e+00
  1.4435e+00  -1.1120e+00   1.2797e-01
 -6.7285e-01  -4.3907e+00   4.3324e+00
 -8.2492e-01  -8.1046e-01  -1.0043e+00
 -2.9737e+00   2.4812e+00  -7.1113e-01
 -7.0064e-02   8.5832e-01  -9.6569e-01
 -4.7316e-01  -1.3673e+00   5.9807e-01
  1.6183e+00   5.5563e+00   1.0545e+01
 -1.3211e+00   2.4339e+00  -4.2500e+00
  1.6384e+01   2.8378e+01  -1.6604e+00
  1.1251e+00   3.5972e-02   1.0206e+00
  6.9102e-01   6.5463e-01   6.9453e-01
  3.3118e-01  -7.0503e-01   6.0235e-02
  4.0356e-01  -3.7445e-01   7.0847e-01
  2.2908e-01  -5.8212e-01  -3.6920e-01
 -3.1458e-01  -2.1129e+00   9.6978e-01
 -3.8480e-01  -1.5397e+00  -6.2266e+00
 -5.5679e+00   3.9334e+00  -3.8052e+00
  8.4348e-01   1.3537e+00   1.5908e+00
  1.0413e+00  -1.9822e+00   2.5992e+00
 -4.9561e+00  -5.3228e-01   3.9435e+00
 -2.7363e+00  -2.7009e+00   6.5170e+00
 -1.7933e+01   4.1441e+00  -3.9510e+00
  2.2578e-01  -6.4030e-01  -9.0322e-01
 -1.6715e+00  -2.5607e+00   1.4003e+00
 -1.1812e-01   7.2763e-01  -1.0431e+00
 -1.9544e+00  -7.4056e-01  -2.0475e+00
 -1.0312e+00  -1.6013e+00   1.4522e-01
 -1.3992e+00  -2.4989e-03  -2.0858e+00
  7.9834e-01  -1.0226e+00  -9.2203e+00
 -8.4756e+00   4.9824e-01   3.5971e+00
  3.3124e+00   1.6172e+00   5.1761e+00
  1.1237e+00  -1.6108e+01   6.6088e+00
 -1.5030e+00   3.7696e-01  -5.0074e+00
  1.8766e+00   3.1017e-01  -2.6192e+00
 -1.6053e+00   2.7621e-01  -4.1313e+00
  7.0320e-01   1.0558e-01  -5.0384e-01
 -9.3330e+00  -3.5691e+00  -7.2840e+00
  6.7499e-01   1.1112e+00  -3.7001e-01
  1.6459e+00  -7.0216e-01   2.9229e+00
  6.0250e-01   6.5983e-01  -5.4052e-01
  1.6310e-01   3.7567e-01  -4.7278e-02
  1.2625e+01   8.8433e-01  -1.6562e+00
  1.5728e-01   3.5994e-01  -1.3940e-01
  4.3134e-01   5.3001e-01   1.1395e+00
  1.6320e+00  -4.1636e-01  -3.2923e-01
 -1.6182e-01  -2.8713e-01   1.2339e+00
  1.6710e-01   2.3869e-01   5.7731e-01
 -5.0589e-01  -5.3435e-01   3.6804e-01
  2.4686e-01   3.3882e-01  -4.7855e-01
  4.9444e+01  -2.2561e+01  -6.3983e+01
 -2.0868e-01  -2.4520e-01   1.9204e-02
  1.1253e+00  -3.1465e+00  -1.4012e+01
 -4.7886e-01  -4.0870e-01  -3.9990e-01
