  8.4576e+00   3.4383e-02  -2.4584e+00
  6.8799e+00   3.2314e+01   9.9147e+00
 -8.1424e+00   4.3554e+00  -1.8118e+00
 -2.0662e+00   8.8375e-01  -4.3314e+00
  5.8882e+00   9.4446e+00   1.5504e+01
  6.7653e-01  -7.9097e-01  -2.9262e-01
 -3.6659e+01  -6.0783e+01   5.9615e+00
 -3.0052e-02   7.9780e-01   1.7824e-01
  2.1679e+00  -3.2138e-01   3.8980e-01
 -2.4634e+00   2.5664e-01  -3.6852e+00
  2.7997e+00   2.3400e+00   8.8278e+00
  1.0172e+01   5.3150e+00  -8.0773e+00
 -8.7586e+01   4.7028e+01   1.4532e+02
 -4.9328e+00   3.0839e+00   1.7763e+00
 -2.9831e-02   1.0931e+00  -2.1091e-01
 -2.8617e+00  -4.0086e+00  -1.0065e+01
  4.9929e-01  -5.3288e-01  -2.1378e-01
  3.8168e-01  -3.2041e-01  -3.0483e-01
  5.6172e+00  -4.4764e-01  -4.1219e+00
 -3.8842e+00  -1.0498e+00  -6.8436e+00
 -2.1123e-01   4.9345e-01   2.0283e-01
 -5.4163e-01  -1.1931e+00  -7.6177e+00
 -1.1434e+00  -1.1171e+00   8.1904e+00
  3.4379e-01   9.3931e-01   2.5833e-01
  6.4989e-01   1.0890e+00  -1.5956e+00
 -5.3095e-01   2.5804e+00   9.5116e+00
  1.6103e+00   4.1690e-01   1.0037e+00
  1.7240e+01   7.3704e+00  -3.3971e+00
  6.9808e-01  -1.0203e-01  -2.0091e-01
  1.3362e+00  -2.0135e-01   9.0447e-04
 -1.7355e-01  -3.6517e-01   7.9497e+00
 -3.0914e+00  -7.9930e+00  -7.6807e+00
  1.4464e+01   1.1545e+01   7.1132e-01
  4.3406e+00  -2.0062e+00  -8.6110e-01
  1.4098e+00  -6.3298e-01   5.0745e-01
  1.4345e+00  -4.2744e-01   7.0532e-01
 -5.5250e-01  -1.0524e-01  -1.8176e+00
 -2.7990e+00   3.6969e-01  -3.8697e+00
  7.0409e-01   2.5045e-04  -5.2877e-01
 -4.2418e-01  -1.7163e+00  -1.6677e-01
 -1.9351e+01  -9.7900e+00  -8.1287e+00
  9.3057e+00   3.9620e+00   1.3511e+01
  4.8263e-01   1.3652e+00   8.7076e-01
 -5.4233e+00  -1.0002e+01   4.7100e+00
  7.4905e-01  -2.0663e-01  -1.1119e-02
  1.0542e+01  -9.7338e+00   3.3918e+01
  4.4859e+00  -3.9942e+00  -1.9715e+01
  2.4690e+00  -1.0873e+00   1.1670e+00
 -1.4479e+00  -9.2754e+00   1.0482e+01
 -1.0401e+00   2.0055e-01  -1.8251e+00
 -7.1130e+00   6.3254e+00  -1.2915e+00
  1.3397e+00   2.5963e+00  -1.3470e+00
  6.1749e-01  -7.0325e-01   5.2554e-01
  3.5324e+00   1.1914e+01   2.2284e+01
 -2.1710e+00   1.3913e+01  -1.7440e+01
  3.5755e+01   6.1942e+01  -3.0855e+00
  1.2562e+00   1.4797e-01   6.7889e-01
  6.3648e-01  -4.4914e-01  -9.0649e-02
  5.1180e-01   1.8767e-01  -4.1968e-01
  1.4884e+00  -1.1947e+00   2.1236e+00
  5.4874e-01   1.1044e+00  -8.2641e-02
  1.3354e-01  -2.1423e+00   1.1687e+00
 -1.0428e+00  -3.0763e+00  -1.3219e+01
 -1.2973e+01   9.2666e+00  -8.9290e+00
  4.8537e-01   1.1430e+00   1.8609e+00
  2.4673e+00  -4.2364e+00   4.8344e+00
 -9.8587e+00  -1.1330e+00   7.8296e+00
 -6.3914e+00  -6.3020e+00   1.5298e+01
 -3.8302e+01   8.8558e+00  -8.5234e+00
 -2.6119e-01  -1.2189e+00  -1.9765e+00
 -3.7392e+00  -1.2654e+01   1.2983e+01
  3.8246e-01  -2.5118e+00   2.0559e+00
 -4.8792e+00  -1.9732e+00  -5.1893e+00
 -1.7744e+00  -2.2112e+00   3.2064e-01
 -2.7779e+00   3.0001e-01  -3.7728e+00
  1.5884e+00  -1.9964e+00  -1.9494e+01
 -1.9027e+01   1.1325e+00   8.0055e+00
  6.5522e+00   3.4970e+00   1.1327e+01
  2.5055e+00  -3.4850e+01   1.4380e+01
 -1.9509e+00   5.7425e-01  -1.1173e+01
  3.9446e+00   5.9170e-01  -5.4785e+00
 -3.3501e+00   5.7266e-01  -7.6173e+00
 -3.6843e-01   3.7287e-01  -2.0474e-01
 -2.1565e+01  -8.1814e+00  -1.6750e+01
  4.1006e-01  -6.7545e-01  -3.5691e-02
  3.6566e+00  -1.0966e+00   6.5364e+00
  3.1831e-01  -7.1061e-01   7.1067e-02
 -1.3550e+00  -6.6355e-02  -2.3530e+00
  2.6658e+01   1.8961e+00  -3.6052e+00
  1.9156e+00  -4.1524e-01   4.6936e-01
  1.2767e+00  -3.6040e-01  -3.1318e-01
  6.4729e-01  -4.3169e-01   6.0033e-01
  1.3323e-01  -6.9916e-01  -1.5031e-01
  6.9299e-01   4.7067e-01  -7.9480e-01
 -3.6121e-01   1.5938e-01   6.9522e-01
  7.7145e-01   2.1531e+00  -3.0088e-01
  1.0589e+02  -4.8320e+01  -1.3703e+02
  5.6086e-01   1.6686e-01  -5.8665e-01
  2.4148e+00  -7.1916e+00  -3.1231e+01
  3.8536e-01  -1.8618e-01  -7.8036e-01
