  4.5668e+00   1.6108e-01  -1.2903e+00
  3.6010e+00   1.7039e+01   5.1524e+00
 -4.2737e+00   2.1812e+00  -1.3179e+00
 -1.7106e+00   2.2559e-01  -2.2515e+00
  2.8528e+00   4.6511e+00   7.4952e+00
  6.0898e-01   7.3248e-01  -2.7255e-01
 -1.9117e+01  -3.1704e+01   2.8919e+00
  7.1092e-01  -8.6553e-01  -2.5866e-01
 -2.0945e-01   5.7455e-01  -2.4155e-01
 -1.4608e+00   4.4310e-01  -2.6667e+00
  1.5188e+00   1.3979e+00   4.4242e+00
  5.4375e+00   2.8203e+00  -4.2341e+00
 -4.6389e+01   2.4909e+01   7.6967e+01
 -2.4955e+00   1.4308e+00   9.7474e-01
  4.4051e-01  -6.3344e-01   6.3863e-02
 -1.7844e+00  -1.7610e+00  -5.1251e+00
 -1.2776e-01  -4.0069e-01   1.2534e+00
  2.7474e-01   2.2729e-01   2.4491e-01
  3.5491e+00  -4.2033e-01  -1.7153e+00
 -2.3161e+00  -3.0500e-01  -3.6698e+00
  8.6745e-01  -4.0807e-01   7.4048e-01
 -2.7394e-01  -7.0213e-01  -4.7257e+00
 -9.4216e-01  -6.3880e-01   4.1436e+00
  8.2114e-01  -5.9465e-01  -6.2273e-01
  6.5097e-01   8.4671e-01   1.7664e-01
 -5.8455e-01   1.6683e+00   5.0547e+00
  1.8752e+00  -3.7706e-01   4.8728e-01
  8.5602e+00   3.6306e+00  -1.7263e+00
 -5.4061e-01  -4.8375e-02  -1.2264e+00
  4.5142e-01   1.7956e-01   1.7231e-01
 -1.0025e-01  -5.1404e-01   4.3995e+00
 -1.5325e+00  -4.4314e+00  -4.0871e+00
  7.4526e+00   6.0224e+00   1.6346e-02
  2.2670e+00  -1.4609e+00  -7.3378e-01
 -5.4293e-01  -2.5235e-01   3.0857e-01
  1.0752e+00  -7.5385e-01   9.9692e-01
 -3.7599e-01  -2.0675e-01  -1.2931e+00
 -1.6100e+00  -2.9059e-01  -2.1777e+00
  4.1004e-01   5.2489e-01  -5.2852e-01
  4.7817e-01   4.9736e-01  -4.5795e-01
 -9.5768e+00  -4.8608e+00  -4.0166e+00
  4.4275e+00   1.9727e+00   6.1895e+00
  7.6844e-01   6.8741e-01   7.9656e-01
 -3.2628e+00  -5.7255e+00   2.1888e+00
  8.4643e-03   7.1737e-01  -9.9792e-01
  5.3992e+00  -4.9364e+00   1.7341e+01
  2.3179e+00  -2.1221e+00  -1.0311e+01
  1.6560e+00  -1.1939e+00   2.7234e-01
 -7.6307e-01  -4.9745e+00   5.0656e+00
 -9.4159e-01  -7.3713e-01  -1.1792e+00
 -3.4737e+00   2.9536e+00  -7.7850e-01
 -3.7551e-02   7.4996e-01  -1.0273e+00
 -3.8488e-01  -1.4286e+00   6.3900e-01
  1.8438e+00   6.3066e+00   1.1930e+01
 -1.4226e+00   3.7922e+00  -5.8099e+00
  1.8663e+01   3.2328e+01  -1.8281e+00
  1.2511e+00   7.6901e-02   1.1230e+00
  8.3093e-01   6.5832e-01   7.1219e-01
  3.8537e-01  -7.4243e-01   4.1629e-02
  5.4229e-01  -5.4480e-01   1.0131e+00
  4.3371e-01  -4.1765e-01  -3.2942e-01
 -2.7743e-01  -2.2024e+00   1.0321e+00
 -4.6138e-01  -1.7255e+00  -7.0646e+00
 -6.4456e+00   4.5658e+00  -4.4117e+00
  8.1023e-01   1.3975e+00   1.7035e+00
  1.2196e+00  -2.2727e+00   2.8869e+00
 -5.5428e+00  -6.0350e-01   4.4078e+00
 -3.1701e+00  -3.1276e+00   7.5583e+00
 -2.0331e+01   4.6989e+00  -4.4893e+00
  1.7286e-01  -8.1292e-01  -1.1313e+00
 -1.9222e+00  -3.7603e+00   2.7713e+00
 -1.2285e-01   8.5591e-01  -1.0697e+00
 -2.3373e+00  -9.1222e-01  -2.4337e+00
 -1.1792e+00  -1.7343e+00   1.7093e-01
 -1.6539e+00  -6.2844e-03  -2.3906e+00
  8.9012e-01  -1.1362e+00  -1.0437e+01
 -9.7231e+00   5.7345e-01   4.1182e+00
  3.8455e+00   1.8653e+00   6.0354e+00
  1.2864e+00  -1.8315e+01   7.5238e+00
 -1.5593e+00   4.0599e-01  -5.7570e+00
  2.1413e+00   3.4893e-01  -2.9868e+00
 -1.8210e+00   3.2169e-01  -4.5683e+00
  7.8407e-01   3.4172e-01  -4.9007e-01
 -1.0775e+01  -4.1128e+00  -8.4002e+00
  6.1421e-01   1.1439e+00  -4.2323e-01
  1.9008e+00  -7.5399e-01   3.3764e+00
  3.9420e-01   7.7578e-01  -4.4770e-01
  2.7556e-01   3.1848e-01  -2.3274e-01
  1.4280e+01   1.0034e+00  -1.8860e+00
  2.0110e-01   4.3783e-01  -1.6575e-01
  5.1842e-01   5.2481e-01   1.1687e+00
  1.6531e+00  -5.0131e-01  -2.3979e-01
 -1.3838e-01  -3.7344e-01   1.1306e+00
  1.2251e-01   3.4355e-01   4.1693e-01
 -6.7206e-01  -4.8397e-01   4.9545e-01
  2.5996e-01   2.4642e-01  -5.7330e-01
  5.6085e+01  -2.5592e+01  -7.2577e+01
 -1.9949e-01  -2.0183e-01   8.1582e-02
  1.2773e+00  -3.6233e+00  -1.6041e+01
 -5.1413e-01  -4.9784e-01  -5.1216e-01
