  5.8141e+00   1.2411e-01  -1.6596e+00
  4.6216e+00   2.1794e+01   6.6348e+00
 -5.5056e+00   2.8654e+00  -1.4771e+00
 -1.8815e+00   5.9873e-01  -2.9221e+00
  3.7996e+00   6.1490e+00   9.9947e+00
  1.0874e-01   5.6412e-01  -3.2224e-01
 -2.4575e+01  -4.0751e+01   3.8470e+00
  4.2478e-01  -7.7327e-01   8.3542e-02
  7.3632e-01   1.1158e-01  -3.3387e-01
 -1.6753e+00   3.6882e-01  -3.1062e+00
  1.9272e+00   1.7025e+00   5.8185e+00
  6.9213e+00   3.6031e+00  -5.4387e+00
 -5.9206e+01   3.1791e+01   9.8232e+01
 -3.2923e+00   1.9681e+00   1.2422e+00
  4.6522e-01  -4.9919e-01  -4.8527e-02
 -2.1284e+00  -2.4751e+00  -6.6837e+00
 -3.2883e-01  -5.9180e-01   8.7473e-01
  7.4627e-01   1.4166e-01  -3.9284e-01
  4.2313e+00  -4.3473e-01  -2.4886e+00
 -2.8340e+00  -5.4763e-01  -4.6927e+00
  4.5258e-01  -9.0268e-02   8.9068e-01
 -3.4863e-01  -8.6299e-01  -5.6594e+00
 -1.0338e+00  -8.0043e-01   5.4316e+00
  3.9931e-01  -2.1164e-01  -6.1849e-01
  8.2499e-01   1.2598e+00  -4.5006e-01
 -5.7481e-01   1.9649e+00   6.4656e+00
  2.0343e+00  -9.7122e-02   7.3172e-01
  1.1270e+01   4.7974e+00  -2.2480e+00
 -1.9221e-01  -1.6812e-01  -1.2183e+00
  8.6191e-01   8.8794e-02   4.0244e-01
 -1.1063e-01  -4.6424e-01   5.5380e+00
 -2.0226e+00  -5.5584e+00  -5.2160e+00
  9.6407e+00   7.7475e+00   2.3345e-01
  2.9825e+00  -1.6775e+00  -7.9688e-01
  3.9744e-02  -5.9669e-01   5.5164e-01
  1.3421e+00  -7.8266e-01   1.0643e+00
 -4.7694e-01  -2.2346e-01  -1.6938e+00
 -1.9885e+00  -1.3960e-01  -2.6171e+00
  2.3402e-01   1.0554e-01  -1.0756e-01
  5.3723e-01   4.1965e-01  -3.9478e-01
 -1.2624e+01  -6.3975e+00  -5.2976e+00
  5.5313e+00   2.5237e+00   8.1336e+00
  8.5214e-01   9.5278e-01   8.4190e-01
 -3.9437e+00  -7.0704e+00   2.9768e+00
 -6.1720e-02   1.0507e+00  -9.5042e-01
  6.9999e+00  -6.4298e+00   2.2501e+01
  2.9980e+00  -2.7084e+00  -1.3245e+01
  2.0493e+00  -1.2755e+00   5.8885e-01
 -9.7332e-01  -6.3228e+00   6.7628e+00
 -1.1043e+00  -4.8171e-01  -1.5271e+00
 -4.6220e+00   4.0281e+00  -9.3726e-01
  4.2348e-02   6.9512e-01  -1.0255e+00
 -1.2924e-01  -1.4514e+00   6.8938e-01
  2.3695e+00   8.0543e+00   1.5156e+01
 -1.6567e+00   6.9484e+00  -9.4361e+00
  2.3981e+01   4.1542e+01  -2.2193e+00
  1.4052e+00   1.5276e-01   1.2217e+00
  1.0361e+00   4.9249e-01   6.6423e-01
  3.4774e-01  -5.5609e-01  -6.1923e-02
  8.6682e-01  -8.4406e-01   1.5514e+00
  8.0487e-01   1.1071e-01  -1.5035e-01
 -1.7541e-01  -2.3142e+00   1.1341e+00
 -6.4126e-01  -2.1519e+00  -8.9989e+00
 -8.4843e+00   6.0343e+00  -5.8217e+00
  7.1411e-01   1.4170e+00   1.8796e+00
  1.6216e+00  -2.9167e+00   3.5244e+00
 -6.8984e+00  -7.6901e-01   5.4814e+00
 -4.1771e+00  -4.1187e+00   9.9764e+00
 -2.5925e+01   5.9927e+00  -5.7448e+00
  3.8798e-02  -1.0887e+00  -1.5323e+00
 -2.4952e+00  -6.5399e+00   5.9568e+00
  2.1950e-01   7.4159e-01  -8.7473e-01
 -3.1733e+00  -1.2718e+00  -3.3106e+00
 -1.4494e+00  -1.9664e+00   2.2756e-01
 -2.2048e+00   4.2190e-02  -2.9505e+00
  1.1060e+00  -1.4026e+00  -1.3264e+01
 -1.2625e+01   7.4809e-01   5.3306e+00
  5.1191e+00   2.4475e+00   8.0375e+00
  1.6659e+00  -2.3462e+01   9.6579e+00
 -1.6852e+00   4.6556e-01  -7.4709e+00
  2.7294e+00   4.3206e-01  -3.8026e+00
 -2.3107e+00   4.1499e-01  -5.5538e+00
  5.0930e-01   8.5584e-01  -3.1023e-01
 -1.4136e+01  -5.3800e+00  -1.1001e+01
  3.6288e-01   7.8925e-01  -4.4437e-01
  2.4702e+00  -8.6715e-01   4.3950e+00
  2.8519e-01   5.1993e-01  -2.7370e-01
  1.3287e-01   2.8767e-01  -7.7902e-01
  1.8136e+01   1.2812e+00  -2.4215e+00
  6.9091e-01   1.0827e-01  -3.9100e-01
  7.6287e-01   4.5445e-01   9.9754e-01
  1.5478e+00  -6.5775e-01   1.7141e-02
 -8.1548e-02  -6.1856e-01   1.0689e+00
  2.6869e-01   4.4445e-01  -3.4858e-01
 -8.4440e-01  -2.7930e-01   6.8399e-01
  4.1031e-01   3.1036e-01  -3.0736e-01
  7.1579e+01  -3.2663e+01  -9.2628e+01
 -2.0067e-02  -4.6064e-02   1.9782e-01
  1.6316e+00  -4.7345e+00  -2.0771e+01
 -4.5314e-01  -5.9932e-01  -7.2855e-01
