  3.9213e+00   1.7683e-01  -1.1026e+00
  3.0904e+00   1.4659e+01   4.4107e+00
 -3.6410e+00   1.8339e+00  -1.2346e+00
 -1.5589e+00  -4.5500e-02  -1.9523e+00
  2.3780e+00   3.8979e+00   6.2405e+00
  6.8469e-01   6.3849e-01  -2.5672e-01
 -1.6388e+01  -2.7180e+01   2.4143e+00
  7.7936e-01  -7.4678e-01  -3.9782e-01
 -4.1430e-01   6.9204e-01  -8.2792e-02
 -1.3659e+00   4.4147e-01  -2.3835e+00
  1.3091e+00   1.2386e+00   3.7127e+00
  4.6892e+00   2.4251e+00  -3.6267e+00
 -3.9981e+01   2.1468e+01   6.6334e+01
 -2.0742e+00   1.1490e+00   8.3014e-01
  5.2617e-01  -6.6840e-01   7.2704e-02
 -1.6064e+00  -1.3946e+00  -4.3326e+00
  4.3503e-02  -2.4251e-01   1.1766e+00
  4.0542e-02   2.8362e-01   4.9037e-01
  3.1869e+00  -4.0895e-01  -1.3162e+00
 -2.0381e+00  -1.7926e-01  -3.1380e+00
  1.0260e+00  -5.4812e-01   6.1993e-01
 -2.4202e-01  -6.1755e-01  -4.2413e+00
 -8.8127e-01  -5.5388e-01   3.4840e+00
  9.5457e-01  -7.1745e-01  -5.1262e-01
  4.8687e-01   4.9688e-01   4.3250e-01
 -5.8536e-01   1.5130e+00   4.3358e+00
  1.7119e+00  -5.1375e-01   3.4264e-01
  7.1999e+00   3.0451e+00  -1.4644e+00
 -6.2279e-01  -3.4069e-02  -1.2007e+00
  9.9530e-02   2.9643e-01  -4.9967e-02
 -1.0015e-01  -5.3791e-01   3.8090e+00
 -1.2848e+00  -3.8572e+00  -3.5163e+00
  6.3545e+00   5.1557e+00  -9.2642e-02
  1.8724e+00  -1.3235e+00  -6.8594e-01
 -7.4230e-01  -6.8145e-02   1.5615e-01
  8.7810e-01  -6.6956e-01   8.9550e-01
 -3.3954e-01  -1.3083e-01  -9.7911e-01
 -1.4089e+00  -2.9643e-01  -1.9740e+00
  3.3209e-01   7.5389e-01  -4.8795e-01
  4.7265e-01   7.5418e-01  -5.5392e-01
 -8.0500e+00  -4.0906e+00  -3.3751e+00
  3.8494e+00   1.6915e+00   5.2059e+00
  6.5322e-01   5.0683e-01   7.1216e-01
 -2.9171e+00  -5.0445e+00   1.7927e+00
  1.7242e-04   4.4638e-01  -9.1437e-01
  4.5983e+00  -4.1893e+00   1.4760e+01
  1.9744e+00  -1.8265e+00  -8.8396e+00
  1.4051e+00  -1.0948e+00   1.0341e-01
 -6.5777e-01  -4.2929e+00   4.2098e+00
 -8.0280e-01  -8.1983e-01  -9.7335e-01
 -2.8897e+00   2.4015e+00  -6.9996e-01
 -8.0787e-02   8.6059e-01  -9.5942e-01
 -4.8650e-01  -1.3542e+00   5.8981e-01
  1.5807e+00   5.4311e+00   1.0314e+01
 -1.3040e+00   2.2070e+00  -3.9894e+00
  1.6004e+01   2.7720e+01  -1.6325e+00
  1.1000e+00   2.8616e-02   9.9965e-01
  6.7494e-01   6.3658e-01   6.7293e-01
  3.3114e-01  -6.8933e-01   6.2514e-02
  3.8042e-01  -3.4358e-01   6.5386e-01
  1.9597e-01  -6.0652e-01  -3.7232e-01
 -3.2044e-01  -2.0953e+00   9.5821e-01
 -3.7208e-01  -1.5085e+00  -6.0863e+00
 -5.4213e+00   3.8277e+00  -3.7040e+00
  8.4823e-01   1.3440e+00   1.5697e+00
  1.0111e+00  -1.9327e+00   2.5501e+00
 -4.8579e+00  -5.2038e-01   3.8658e+00
 -2.6638e+00  -2.6296e+00   6.3430e+00
 -1.7533e+01   4.0516e+00  -3.8612e+00
  2.3434e-01  -6.0801e-01  -8.6058e-01
 -1.6289e+00  -2.3598e+00   1.1713e+00
 -1.0411e-01   7.0644e-01  -1.0231e+00
 -1.8884e+00  -7.1025e-01  -1.9823e+00
 -1.0043e+00  -1.5767e+00   1.4097e-01
 -1.3613e+00  -2.3058e-03  -2.0291e+00
  7.8310e-01  -1.0037e+00  -9.0172e+00
 -8.2675e+00   4.8568e-01   3.5101e+00
  3.2240e+00   1.5758e+00   5.0327e+00
  1.0965e+00  -1.5741e+01   6.4562e+00
 -1.4934e+00   3.7185e-01  -4.8812e+00
  1.8316e+00   3.0347e-01  -2.5565e+00
 -1.5689e+00   2.6830e-01  -4.0575e+00
  6.8271e-01   6.8973e-02  -5.0236e-01
 -9.0925e+00  -3.4784e+00  -7.0979e+00
  6.8134e-01   1.0959e+00  -3.6056e-01
  1.6026e+00  -6.9326e-01   2.8460e+00
  6.4684e-01   6.5830e-01  -5.4665e-01
  1.6508e-01   3.4846e-01  -1.1667e-02
  1.2349e+01   8.6448e-01  -1.6179e+00
  1.3425e-01   3.6760e-01  -1.3360e-01
  4.1755e-01   5.2858e-01   1.1279e+00
  1.6242e+00  -4.0186e-01  -3.4264e-01
 -1.5201e-01  -2.7175e-01   1.2495e+00
  1.7443e-01   2.2016e-01   5.8813e-01
 -4.7393e-01  -5.3908e-01   3.4378e-01
  2.4640e-01   3.5854e-01  -4.5577e-01
  4.8337e+01  -2.2056e+01  -6.2551e+01
 -2.0694e-01  -2.5012e-01   8.2879e-03
  1.1000e+00  -3.0670e+00  -1.3674e+01
 -4.6870e-01  -3.9109e-01  -3.7952e-01
