  7.8705e+00   5.5053e-02  -2.2797e+00
  6.3701e+00   2.9940e+01   9.1743e+00
 -7.5545e+00   4.0210e+00  -1.7376e+00
 -2.0246e+00   8.5947e-01  -4.0432e+00
  5.4173e+00   8.7022e+00   1.4262e+01
  5.8257e-01  -6.1124e-01  -3.0531e-01
 -3.3931e+01  -5.6260e+01   5.4841e+00
 -1.2280e-02   4.2587e-01   2.5741e-01
  2.0100e+00  -2.1153e-01   1.5106e-01
 -2.2342e+00   2.7392e-01  -3.5723e+00
  2.6055e+00   2.1991e+00   8.1548e+00
  9.4406e+00   4.9302e+00  -7.4839e+00
 -8.1177e+01   4.3588e+01   1.3469e+02
 -4.5727e+00   2.8383e+00   1.6605e+00
  5.1854e-02   6.9022e-01  -1.9380e-01
 -2.6983e+00  -3.6662e+00  -9.3069e+00
  1.1903e-01  -6.5254e-01   4.5940e-03
  1.8321e-01  -2.6969e-01  -3.3690e-01
  5.3154e+00  -4.4622e-01  -3.7603e+00
 -3.6546e+00  -9.3989e-01  -6.3675e+00
 -1.4477e-01   3.9919e-01   5.0693e-01
 -4.9587e-01  -1.1210e+00  -7.1855e+00
 -1.1268e+00  -1.0504e+00   7.5761e+00
  2.3266e-01   8.2229e-01   1.0700e-01
  7.1757e-01   1.2063e+00  -1.4036e+00
 -5.4271e-01   2.4450e+00   8.8305e+00
  1.8003e+00   3.3677e-01   9.9491e-01
  1.5894e+01   6.7903e+00  -3.1381e+00
  5.4106e-01  -1.9235e-01  -6.4217e-01
  1.3401e+00  -9.3952e-02   2.0528e-01
 -1.5556e-01  -3.8539e-01   7.4135e+00
 -2.8515e+00  -7.4484e+00  -7.1271e+00
  1.3377e+01   1.0689e+01   6.0367e-01
  4.0553e+00  -1.9447e+00  -8.5248e-01
  1.1363e+00  -7.4606e-01   6.0746e-01
  1.4843e+00  -5.5025e-01   8.7539e-01
 -5.3123e-01  -1.4908e-01  -1.8542e+00
 -2.5976e+00   3.0192e-01  -3.5500e+00
  4.8325e-01   6.1585e-02  -2.5890e-01
  3.4320e-01   1.3338e-01  -3.3596e-01
 -1.7834e+01  -9.0248e+00  -7.4898e+00
  8.1974e+00   3.5936e+00   1.2123e+01
  5.7290e-01   1.3485e+00   9.1668e-01
 -5.0914e+00  -9.3440e+00   4.3198e+00
  5.6397e-01   3.9029e-01  -1.9753e-01
  9.7421e+00  -8.9880e+00   3.1340e+01
  4.1514e+00  -3.7049e+00  -1.8256e+01
  2.4264e+00  -1.1652e+00   1.0568e+00
 -1.3403e+00  -8.6110e+00   9.6448e+00
 -1.0329e+00   8.3830e-02  -1.8804e+00
 -6.5548e+00   5.8135e+00  -1.2114e+00
  8.7996e-01   1.2935e+00  -7.2160e-01
  4.2764e-01  -9.9288e-01   6.1668e-01
  3.2699e+00   1.1044e+01   2.0676e+01
 -2.0551e+00   1.2342e+01  -1.5634e+01
  3.3096e+01   5.7336e+01  -2.8899e+00
  1.3248e+00   1.8753e-01   8.9703e-01
  8.4472e-01  -3.2792e-01   9.7682e-02
  4.8419e-01  -5.9930e-02  -3.2619e-01
  1.3613e+00  -1.1421e+00   2.0513e+00
  6.6959e-01   1.0564e+00  -1.0641e-01
  5.2012e-02  -2.2288e+00   1.1831e+00
 -9.5190e-01  -2.8692e+00  -1.2272e+01
 -1.1962e+01   8.5383e+00  -8.2285e+00
  5.3583e-01   1.2371e+00   1.9159e+00
  2.2802e+00  -3.9477e+00   4.5473e+00
 -9.1937e+00  -1.0510e+00   7.3019e+00
 -5.8927e+00  -5.8098e+00   1.4099e+01
 -3.5508e+01   8.2095e+00  -7.8961e+00
 -1.9904e-01  -1.2349e+00  -1.9206e+00
 -3.4596e+00  -1.1277e+01   1.1399e+01
  4.6690e-01  -8.5849e-01   7.3441e-01
 -4.5055e+00  -1.8218e+00  -4.7700e+00
 -1.7288e+00  -2.1821e+00   3.0431e-01
 -2.7701e+00   1.7770e-01  -3.6348e+00
  1.4791e+00  -1.8620e+00  -1.8090e+01
 -1.7583e+01   1.0459e+00   7.4023e+00
  6.4892e+00   3.3054e+00   1.0764e+01
  2.3159e+00  -3.2279e+01   1.3314e+01
 -1.8918e+00   5.5159e-01  -1.0344e+01
  3.6774e+00   5.5796e-01  -5.1115e+00
 -3.1195e+00   5.4171e-01  -7.1621e+00
 -3.2546e-01   6.0568e-01  -2.3242e-01
 -1.9888e+01  -7.5492e+00  -1.5452e+01
  3.3007e-01  -6.0997e-01  -7.2668e-02
  3.3949e+00  -1.0465e+00   6.0623e+00
  3.4928e-01  -4.8301e-01  -2.6997e-01
 -1.1604e+00  -3.8974e-03  -1.9505e+00
  2.4735e+01   1.7573e+00  -3.3381e+00
  1.7639e+00  -3.6635e-01   2.9562e-01
  1.2045e+00  -6.9411e-02  -6.9447e-03
  9.0237e-01  -5.5056e-01   5.0465e-01
 -2.9451e-02  -7.8168e-01   2.5179e-01
  6.8351e-01   5.3668e-01  -8.9114e-01
 -5.6661e-01   5.9901e-02   7.5915e-01
  4.7874e-01   6.1993e-01  -3.3721e-01
  9.8142e+01  -4.4784e+01  -1.2700e+02
  5.7385e-01   1.8799e-01  -4.2172e-01
  2.2380e+00  -6.6371e+00  -2.8871e+01
  1.0609e-01  -3.5431e-01  -8.8611e-01
