  6.0758e+00   1.1573e-01  -1.7378e+00
  4.8403e+00   2.2813e+01   6.9523e+00
 -5.7653e+00   3.0108e+00  -1.5104e+00
 -1.9052e+00   6.5622e-01  -3.0708e+00
  4.0021e+00   6.4690e+00   1.0529e+01
  6.6881e-02   4.4491e-01  -2.8215e-01
 -2.5745e+01  -4.2690e+01   4.0516e+00
  3.4247e-01  -6.7240e-01   1.5069e-01
  9.1332e-01   1.3886e-02  -2.7958e-01
 -1.7328e+00   3.5041e-01  -3.1779e+00
  2.0133e+00   1.7660e+00   6.1136e+00
  7.2376e+00   3.7698e+00  -5.6955e+00
 -6.1952e+01   3.3265e+01   1.0279e+02
 -3.4572e+00   2.0799e+00   1.2968e+00
  3.9699e-01  -4.5200e-01  -7.7256e-02
 -2.2007e+00  -2.6259e+00  -7.0143e+00
 -3.1750e-01  -6.2159e-01   7.6845e-01
  6.9570e-01   3.7391e-02  -4.6086e-01
  4.3719e+00  -4.3689e-01  -2.6508e+00
 -2.9403e+00  -5.9817e-01  -4.9065e+00
  3.6057e-01  -1.6464e-02   8.9226e-01
 -3.6597e-01  -8.9631e-01  -5.8547e+00
 -1.0492e+00  -8.3356e-01   5.7035e+00
  2.9991e-01  -8.6497e-02  -5.7218e-01
  8.3166e-01   1.2956e+00  -5.8916e-01
 -5.7168e-01   2.0265e+00   6.7644e+00
  2.0411e+00  -3.7467e-02   7.7731e-01
  1.1849e+01   5.0469e+00  -2.3595e+00
 -1.0438e-01  -1.9219e-01  -1.2008e+00
  9.1869e-01   7.4080e-02   4.1704e-01
 -1.1454e-01  -4.5372e-01   5.7766e+00
 -2.1269e+00  -5.7970e+00  -5.4562e+00
  1.0109e+01   8.1161e+00   2.7984e-01
  3.1259e+00  -1.7168e+00  -8.0668e-01
  1.8266e-01  -6.5084e-01   5.9026e-01
  1.3806e+00  -7.7212e-01   1.0634e+00
 -4.8911e-01  -2.1918e-01  -1.7442e+00
 -2.0664e+00  -9.3212e-02  -2.7186e+00
  1.7761e-01   8.8028e-02  -7.4316e-02
  6.5349e-01   5.1122e-01  -3.2594e-01
 -1.3275e+01  -6.7263e+00  -5.5718e+00
  5.7557e+00   2.6393e+00   8.5460e+00
  8.2143e-01   1.0357e+00   8.7237e-01
 -4.0882e+00  -7.3564e+00   3.1452e+00
 -1.6724e-02   1.0526e+00  -8.9126e-01
  7.3428e+00  -6.7497e+00   2.3606e+01
  3.1429e+00  -2.8335e+00  -1.3872e+01
  2.1165e+00  -1.2770e+00   6.5295e-01
 -1.0187e+00  -6.6100e+00   7.1244e+00
 -1.1193e+00  -4.1707e-01  -1.5918e+00
 -4.8656e+00   4.2546e+00  -9.7145e-01
  8.2419e-02   6.3987e-01  -9.8283e-01
 -6.6385e-02  -1.4324e+00   6.9285e-01
  2.4821e+00   8.4283e+00   1.5847e+01
 -1.7066e+00   7.6234e+00  -1.0212e+01
  2.5120e+01   4.3516e+01  -2.3032e+00
  1.4158e+00   1.6586e-01   1.2177e+00
  1.0901e+00   3.7391e-01   5.9970e-01
  4.2365e-01  -4.8885e-01  -8.0682e-02
  9.3335e-01  -8.9364e-01   1.6392e+00
  8.1627e-01   2.6261e-01  -1.5718e-01
 -1.5070e-01  -2.3218e+00   1.1487e+00
 -6.7997e-01  -2.2423e+00  -9.4105e+00
 -8.9200e+00   6.3480e+00  -6.1231e+00
  6.9200e-01   1.4080e+00   1.9024e+00
  1.7057e+00  -3.0499e+00   3.6564e+00
 -7.1870e+00  -8.0437e-01   5.7102e+00
 -4.3922e+00  -4.3305e+00   1.0493e+01
 -2.7123e+01   6.2699e+00  -6.0138e+00
  8.5043e-03  -1.1274e+00  -1.5994e+00
 -2.6168e+00  -7.1336e+00   6.6382e+00
  2.6245e-01   7.3680e-01  -8.0091e-01
 -3.3454e+00  -1.3441e+00  -3.4954e+00
 -1.4959e+00  -2.0046e+00   2.3872e-01
 -2.3033e+00   5.6368e-02  -3.0546e+00
  1.1524e+00  -1.4599e+00  -1.3869e+01
 -1.3246e+01   7.8540e-01   5.5900e+00
  5.4014e+00   2.5737e+00   8.4673e+00
  1.7472e+00  -2.4564e+01   1.0115e+01
 -1.7115e+00   4.7722e-01  -7.8337e+00
  2.8513e+00   4.4881e-01  -3.9715e+00
 -2.4136e+00   4.3289e-01  -5.7598e+00
  3.7343e-01   9.0575e-01  -2.7774e-01
 -1.4855e+01  -5.6513e+00  -1.1558e+01
  3.1170e-01   6.1923e-01  -4.1382e-01
  2.5887e+00  -8.9039e-01   4.6079e+00
  2.9381e-01   3.5809e-01  -3.5702e-01
 -6.2431e-02   2.5725e-01  -9.4859e-01
  1.8962e+01   1.3407e+00  -2.5361e+00
  9.5581e-01   5.2335e-02  -3.2025e-01
  8.2162e-01   4.2952e-01   9.1892e-01
  1.4985e+00  -6.7800e-01   7.8321e-02
 -9.0837e-02  -6.6237e-01   1.0200e+00
  3.6844e-01   4.7905e-01  -5.2501e-01
 -8.4610e-01  -2.3421e-01   7.1231e-01
  4.5976e-01   3.5612e-01  -2.8925e-01
  7.4900e+01  -3.4178e+01  -9.6925e+01
  5.8330e-02  -8.2641e-03   2.0177e-01
  1.7074e+00  -4.9725e+00  -2.1784e+01
 -4.1535e-01  -6.0067e-01  -7.6743e-01
