  7.6175e+00   6.3863e-02  -2.2029e+00
  6.1516e+00   2.8922e+01   8.8569e+00
 -7.3014e+00   3.8773e+00  -1.7056e+00
 -2.0079e+00   8.4473e-01  -3.9145e+00
  5.2153e+00   8.3837e+00   1.3729e+01
  5.0915e-01  -4.9320e-01  -2.8728e-01
 -3.2761e+01  -5.4321e+01   5.2794e+00
  3.7920e-03   2.5613e-01   2.8470e-01
  1.9106e+00  -1.7006e-01   5.6553e-02
 -2.1496e+00   2.8320e-01  -3.5239e+00
  2.5218e+00   2.1382e+00   7.8654e+00
  9.1269e+00   4.7651e+00  -7.2292e+00
 -7.8431e+01   4.2113e+01   1.3013e+02
 -4.4169e+00   2.7321e+00   1.6102e+00
  1.0520e-01   4.9586e-01  -1.7673e-01
 -2.6279e+00  -3.5189e+00  -8.9813e+00
  2.0329e-02  -6.7668e-01   1.1379e-01
  2.2377e-01  -2.6899e-01  -3.8468e-01
  5.1843e+00  -4.4539e-01  -3.6042e+00
 -3.5551e+00  -8.9225e-01  -6.1621e+00
 -9.3995e-02   3.5658e-01   6.0910e-01
 -4.7657e-01  -1.0897e+00  -6.9988e+00
 -1.1184e+00  -1.0210e+00   7.3114e+00
  1.8613e-01   7.4599e-01   2.4293e-02
  7.4438e-01   1.2473e+00  -1.3085e+00
 -5.4748e-01   2.3864e+00   8.5377e+00
  1.8664e+00   2.9280e-01   9.7918e-01
  1.5317e+01   6.5415e+00  -3.0271e+00
  4.5377e-01  -2.0733e-01  -7.8881e-01
  1.3143e+00  -5.4349e-02   2.7692e-01
 -1.4843e-01  -3.9447e-01   7.1825e+00
 -2.7485e+00  -7.2142e+00  -6.8894e+00
  1.2910e+01   1.0322e+01   5.5749e-01
  3.9296e+00  -1.9164e+00  -8.4792e-01
  1.0060e+00  -7.7016e-01   6.3881e-01
  1.4905e+00  -5.9787e-01   9.2748e-01
 -5.2367e-01  -1.6525e-01  -1.8615e+00
 -2.5214e+00   2.4477e-01  -3.4133e+00
  3.4682e-01   5.7376e-02  -1.7532e-01
  5.5855e-01   4.5325e-01  -2.8990e-01
 -1.7183e+01  -8.6967e+00  -7.2160e+00
  7.7218e+00   3.4356e+00   1.1528e+01
  6.1075e-01   1.3286e+00   9.2709e-01
 -4.9489e+00  -9.0614e+00   4.1524e+00
  4.5750e-01   5.9935e-01  -3.1751e-01
  9.3994e+00  -8.6683e+00   3.0236e+01
  4.0078e+00  -3.5808e+00  -1.7631e+01
  2.3990e+00  -1.1930e+00   1.0051e+00
 -1.2942e+00  -8.3259e+00   9.2856e+00
 -1.0559e+00   1.0068e-02  -1.8953e+00
 -6.3149e+00   5.5931e+00  -1.1771e+00
  6.7554e-01   7.1894e-01  -4.4644e-01
  3.5250e-01  -1.0920e+00   6.4464e-01
  3.1574e+00   1.0670e+01   1.9986e+01
 -2.0054e+00   1.1668e+01  -1.4860e+01
  3.1957e+01   5.5362e+01  -2.8061e+00
  1.3502e+00   1.9553e-01   9.7555e-01
  9.1716e-01  -2.6849e-01   1.6776e-01
  5.0702e-01  -1.2908e-01  -2.7103e-01
  1.3043e+00  -1.1156e+00   2.0113e+00
  7.0868e-01   1.0108e+00  -1.2397e-01
  1.9699e-02  -2.2570e+00   1.1854e+00
 -9.1297e-01  -2.7802e+00  -1.1865e+01
 -1.1528e+01   8.2259e+00  -7.9282e+00
  5.5788e-01   1.2722e+00   1.9301e+00
  2.1994e+00  -3.8226e+00   4.4230e+00
 -8.9083e+00  -1.0159e+00   7.0753e+00
 -5.6787e+00  -5.5988e+00   1.3584e+01
 -3.4310e+01   7.9324e+00  -7.6272e+00
 -1.7098e-01  -1.2348e+00  -1.8894e+00
 -3.3397e+00  -1.0686e+01   1.0720e+01
  5.0537e-01  -1.4317e-01   1.4589e-01
 -4.3437e+00  -1.7559e+00  -4.5896e+00
 -1.7045e+00  -2.1654e+00   2.9644e-01
 -2.7338e+00   1.5350e-01  -3.5711e+00
  1.4323e+00  -1.8045e+00  -1.7488e+01
 -1.6964e+01   1.0087e+00   7.1437e+00
  6.4621e+00   3.2232e+00   1.0522e+01
  2.2347e+00  -3.1177e+01   1.2857e+01
 -1.8664e+00   5.4160e-01  -9.9882e+00
  3.5618e+00   5.4313e-01  -4.9525e+00
 -3.0200e+00   5.2772e-01  -6.9653e+00
 -2.7729e-01   6.9629e-01  -2.3667e-01
 -1.9170e+01  -7.2782e+00  -1.4896e+01
  2.6175e-01  -5.2013e-01  -1.2061e-01
  3.2818e+00  -1.0248e+00   5.8577e+00
  3.6489e-01  -3.9709e-01  -4.1533e-01
 -1.0336e+00   4.3042e-02  -1.7754e+00
  2.3911e+01   1.6978e+00  -3.2235e+00
  1.6850e+00  -3.3390e-01   2.1549e-01
  1.1563e+00   5.1113e-02   1.4580e-01
  1.0108e+00  -5.9895e-01   4.4631e-01
 -6.3880e-02  -7.9183e-01   4.0328e-01
  6.7041e-01   5.5078e-01  -9.0602e-01
 -6.3769e-01   1.8553e-02   7.7229e-01
  4.3569e-01   4.3176e-01  -3.7414e-01
  9.4822e+01  -4.3269e+01  -1.2270e+02
  5.5279e-01   1.5919e-01  -2.9774e-01
  2.1622e+00  -6.3994e+00  -2.7859e+01
  7.6488e-04  -4.1668e-01  -8.9958e-01
