  7.3634e+00   7.2638e-02  -2.1259e+00
  5.9331e+00   2.7904e+01   8.5396e+00
 -7.0476e+00   3.7335e+00  -1.6734e+00
 -1.9916e+00   8.2669e-01  -3.7824e+00
  5.0133e+00   8.0651e+00   1.3197e+01
  4.1019e-01  -3.4176e-01  -2.6878e-01
 -3.1592e+01  -5.2383e+01   5.0748e+00
  3.0956e-02   8.5423e-02   3.0240e-01
  1.7918e+00  -1.3197e-01  -3.1021e-02
 -2.0712e+00   2.9254e-01  -3.4734e+00
  2.4379e+00   2.0771e+00   7.5753e+00
  8.8129e+00   4.5997e+00  -6.9743e+00
 -7.5685e+01   4.0638e+01   1.2557e+02
 -4.2600e+00   2.6252e+00   1.5594e+00
  1.8185e-01   2.9295e-01  -1.5892e-01
 -2.5574e+00  -3.3712e+00  -8.6552e+00
 -6.4205e-02  -6.8850e-01   2.2133e-01
  3.0383e-01  -2.7410e-01  -4.2284e-01
  5.0521e+00  -4.4441e-01  -3.4474e+00
 -3.4549e+00  -8.4424e-01  -5.9556e+00
 -3.3769e-02   3.0765e-01   6.9332e-01
 -4.5749e-01  -1.0581e+00  -6.8110e+00
 -1.1093e+00  -9.9109e-01   7.0459e+00
  1.4739e-01   6.4603e-01  -7.2821e-02
  7.6900e-01   1.2807e+00  -1.2058e+00
 -5.5206e-01   2.3274e+00   8.2441e+00
  1.9221e+00   2.4420e-01   9.5708e-01
  1.4739e+01   6.2927e+00  -2.9160e+00
  3.6116e-01  -2.1816e-01  -9.0840e-01
  1.2667e+00  -1.3527e-02   3.3611e-01
 -1.4167e-01  -4.0379e-01   6.9507e+00
 -2.6453e+00  -6.9795e+00  -6.6514e+00
  1.2444e+01   9.9551e+00   5.1129e-01
  3.8018e+00  -1.8869e+00  -8.4278e-01
  8.7192e-01  -7.7653e-01   6.5470e-01
  1.4884e+00  -6.4039e-01   9.6937e-01
 -5.1793e-01  -1.7941e-01  -1.8628e+00
 -2.4463e+00   1.8452e-01  -3.2837e+00
  2.3430e-01   5.1383e-02  -1.0686e-01
  6.7969e-01   5.0967e-01  -2.4293e-01
 -1.6532e+01  -8.3685e+00  -6.9421e+00
  7.2458e+00   3.2774e+00   1.0932e+01
  6.4798e-01   1.3008e+00   9.3205e-01
 -4.8061e+00  -8.7783e+00   3.9849e+00
  3.5415e-01   7.4454e-01  -4.4618e-01
  9.0567e+00  -8.3486e+00   2.9131e+01
  3.8641e+00  -3.4565e+00  -1.7005e+01
  2.3660e+00  -1.2171e+00   9.5106e-01
 -1.2481e+00  -8.0406e+00   8.9262e+00
 -1.0887e+00  -6.6823e-02  -1.8608e+00
 -6.0746e+00   5.3721e+00  -1.1428e+00
  4.8575e-01   3.2601e-01  -3.4209e-01
  2.7915e-01  -1.1781e+00   6.6439e-01
  3.0449e+00   1.0297e+01   1.9297e+01
 -1.9556e+00   1.0995e+01  -1.4086e+01
  3.0818e+01   5.3388e+01  -2.7223e+00
  1.3727e+00   1.9897e-01   1.0434e+00
  9.8331e-01  -2.0173e-01   2.3427e-01
  5.1167e-01  -1.8490e-01  -2.1095e-01
  1.2459e+00  -1.0864e+00   1.9655e+00
  7.3916e-01   9.4346e-01  -1.4613e-01
 -1.1444e-02  -2.2804e+00   1.1853e+00
 -8.7407e-01  -2.6910e+00  -1.1457e+01
 -1.1094e+01   7.9134e+00  -7.6277e+00
  5.8009e-01   1.3039e+00   1.9388e+00
  2.1183e+00  -3.6965e+00   4.2978e+00
 -8.6224e+00  -9.8071e-01   6.8485e+00
 -5.4647e+00  -5.3877e+00   1.3070e+01
 -3.3113e+01   7.6554e+00  -7.3584e+00
 -1.4218e-01  -1.2302e+00  -1.8536e+00
 -3.2197e+00  -1.0095e+01   1.0040e+01
  5.0856e-01   3.7795e-01  -2.7886e-01
 -4.1807e+00  -1.6894e+00  -4.4087e+00
 -1.6775e+00  -2.1460e+00   2.8803e-01
 -2.6844e+00   1.3411e-01  -3.4999e+00
  1.3856e+00  -1.7470e+00  -1.6885e+01
 -1.6345e+01   9.7157e-01   6.8850e+00
  6.4350e+00   3.1409e+00   1.0280e+01
  2.1535e+00  -3.0075e+01   1.2400e+01
 -1.8408e+00   5.3143e-01  -9.6313e+00
  3.4455e+00   5.2807e-01  -4.7923e+00
 -2.9201e+00   5.1325e-01  -6.7675e+00
 -2.0898e-01   7.7537e-01  -2.3727e-01
 -1.8451e+01  -7.0071e+00  -1.4340e+01
  2.0691e-01  -4.0765e-01  -1.8021e-01
  3.1681e+00  -1.0029e+00   5.6522e+00
  3.7617e-01  -2.8614e-01  -5.2818e-01
 -8.8458e-01   9.0612e-02  -1.6428e+00
  2.3086e+01   1.6383e+00  -3.1090e+00
  1.5952e+00  -2.9216e-01   1.3298e-01
  1.1040e+00   1.5670e-01   3.0444e-01
  1.1137e+00  -6.4183e-01   3.8707e-01
 -8.5463e-02  -7.9011e-01   5.4132e-01
  6.5109e-01   5.5805e-01  -9.0112e-01
 -6.9807e-01  -2.2358e-02   7.7783e-01
  4.7982e-01   5.0116e-01  -3.8366e-01
  9.1502e+01  -4.1754e+01  -1.1841e+02
  5.0868e-01   1.3739e-01  -1.5815e-01
  2.0865e+00  -6.1616e+00  -2.6847e+01
 -9.3750e-02  -4.7117e-01  -8.9802e-01
