  5.2853e+00   1.4050e-01  -1.5022e+00
  4.1843e+00   1.9757e+01   5.9996e+00
 -4.9821e+00   2.5735e+00  -1.4098e+00
 -1.8203e+00   4.5926e-01  -2.6285e+00
  3.3942e+00   5.5081e+00   8.9248e+00
  3.4994e-01   7.1173e-01  -3.5957e-01
 -2.2236e+01  -3.6874e+01   3.4376e+00
  5.7451e-01  -8.8259e-01  -7.2180e-02
  1.9679e-01   3.7036e-01  -4.2780e-01
 -1.5744e+00   4.0819e-01  -2.9400e+00
  1.7537e+00   1.5738e+00   5.2248e+00
  6.2871e+00   3.2687e+00  -4.9238e+00
 -5.3713e+01   2.8841e+01   8.9119e+01
 -2.9568e+00   1.7414e+00   1.1304e+00
  4.6764e-01  -6.5065e-01  -3.5225e-03
 -1.9825e+00  -2.1715e+00  -6.0192e+00
 -3.0450e-01  -5.2218e-01   1.0722e+00
  6.0288e-01   1.7485e-01  -7.7935e-02
  3.9447e+00  -4.2956e-01  -2.1608e+00
 -2.6170e+00  -4.4505e-01  -4.2598e+00
  6.3804e-01  -2.3385e-01   8.5091e-01
 -3.1521e-01  -7.9522e-01  -5.2642e+00
 -9.9878e-01  -7.3256e-01   4.8839e+00
  5.9782e-01  -4.0911e-01  -6.5987e-01
  7.8128e-01   1.1342e+00  -1.6727e-01
 -5.8007e-01   1.8397e+00   5.8646e+00
  1.9919e+00  -2.1718e-01   6.3344e-01
  1.0110e+01   4.2979e+00  -2.0247e+00
 -3.5609e-01  -1.1198e-01  -1.2287e+00
  7.2014e-01   1.2264e-01   3.4313e-01
 -1.0454e-01  -4.8557e-01   5.0557e+00
 -1.8133e+00  -5.0783e+00  -4.7338e+00
  8.7040e+00   7.0093e+00   1.4053e-01
  2.6860e+00  -1.5921e+00  -7.7383e-01
 -2.3196e-01  -4.6559e-01   4.6023e-01
  1.2469e+00  -7.8752e-01   1.0508e+00
 -4.4154e-01  -2.2839e-01  -1.5618e+00
 -1.8296e+00  -2.1971e-01  -2.4223e+00
  3.9743e-01   1.9333e-01  -2.3789e-01
  3.2435e-01   2.3730e-01  -4.3469e-01
 -1.1319e+01  -5.7394e+00  -4.7488e+00
  5.0679e+00   2.2896e+00   7.3041e+00
  9.0703e-01   7.2288e-01   7.6164e-01
 -3.6533e+00  -6.4963e+00   2.6396e+00
 -1.1478e-01   9.8159e-01  -1.0417e+00
  6.3140e+00  -5.7899e+00   2.0290e+01
  2.7074e+00  -2.4578e+00  -1.1989e+01
  1.8973e+00  -1.2567e+00   4.5670e-01
 -8.8305e-01  -5.7469e+00   6.0375e+00
 -1.0534e+00  -6.0230e-01  -1.3877e+00
 -4.1324e+00   3.5716e+00  -8.6903e-01
  2.4048e-02   7.9409e-01  -1.0236e+00
 -2.4676e-01  -1.4630e+00   6.7475e-01
  2.1443e+00   7.3057e+00   1.3774e+01
 -1.5566e+00   5.5972e+00  -7.8836e+00
  2.1702e+01   3.7593e+01  -2.0517e+00
  1.3613e+00   1.2321e-01   1.2025e+00
  8.9380e-01   7.3226e-01   7.7823e-01
  3.3495e-01  -5.8770e-01   3.4691e-03
  7.3011e-01  -7.3119e-01   1.3489e+00
  6.9095e-01  -1.5826e-01  -2.2779e-01
 -2.2179e-01  -2.2820e+00   1.0974e+00
 -5.6400e-01  -1.9701e+00  -8.1729e+00
 -7.6119e+00   5.4059e+00  -5.2182e+00
  7.5725e-01   1.4216e+00   1.8185e+00
  1.4514e+00  -2.6457e+00   3.2560e+00
 -6.3194e+00  -6.9818e-01   5.0227e+00
 -3.7463e+00  -3.6945e+00   8.9417e+00
 -2.3528e+01   5.4383e+00  -5.2068e+00
  9.8059e-02  -9.9067e-01  -1.3794e+00
 -2.2509e+00  -5.3508e+00   4.5931e+00
  9.1397e-02   7.1989e-01  -9.9798e-01
 -2.8225e+00  -1.1229e+00  -2.9381e+00
 -1.3451e+00  -1.8786e+00   2.0414e-01
 -1.9866e+00   1.5983e-02  -2.7274e+00
  1.0132e+00  -1.2882e+00  -1.2054e+01
 -1.1383e+01   6.7336e-01   4.8115e+00
  4.5665e+00   2.1970e+00   7.1792e+00
  1.5033e+00  -2.1257e+01   8.7435e+00
 -1.6319e+00   4.4118e-01  -6.7412e+00
  2.4816e+00   3.9752e-01  -3.4591e+00
 -2.1029e+00   3.7708e-01  -5.1368e+00
  7.1163e-01   6.7035e-01  -4.0444e-01
 -1.2696e+01  -4.8372e+00  -9.8868e+00
  4.8129e-01   1.0240e+00  -4.6101e-01
  2.2298e+00  -8.1973e-01   3.9640e+00
  2.6280e-01   7.2116e-01  -2.6625e-01
  4.6013e-01   3.3081e-01  -4.0205e-01
  1.6484e+01   1.1622e+00  -2.1921e+00
  3.7818e-01   3.9838e-01  -4.3494e-01
  6.5045e-01   4.9266e-01   1.1108e+00
  1.6183e+00  -6.0095e-01  -9.9844e-02
 -7.1550e-02  -5.1713e-01   1.1170e+00
  1.5276e-01   4.1926e-01   4.3193e-02
 -8.0636e-01  -3.7089e-01   6.1580e-01
  3.4612e-01   2.6079e-01  -4.9801e-01
  6.4939e+01  -2.9632e+01  -8.4035e+01
 -1.3068e-01  -1.1733e-01   1.5947e-01
  1.4798e+00  -4.2584e+00  -1.8745e+01
 -5.0256e-01  -5.7427e-01  -6.4257e-01
