 -2.3152e-02  -3.6833e-02  -8.9882e-02
  6.0090e-01   3.0499e+00   7.9364e-01
 -4.3066e-01   2.3515e-01  -4.4978e-01
  4.6340e-02   1.3555e-01   3.7716e-01
 -1.6773e-02  -1.0036e-02  -9.7512e-02
  5.1581e-02  -5.2100e-01  -1.6641e-02
 -3.1242e+00  -5.1927e+00   9.3622e-02
  4.6030e-01   2.9034e-01  -3.1891e-01
  1.0969e-01  -1.9765e-01  -4.2096e-02
 -3.0713e-01   1.6774e-01  -2.5310e-01
  5.7422e-02  -6.3615e-02  -2.4334e-01
  8.4753e-01   3.8341e-01  -5.0036e-01
 -8.8532e+00   4.7551e+00   1.4688e+01
 -7.1350e-02  -2.1933e-01  -9.5342e-02
  7.7402e-03  -8.7198e-02  -6.4112e-02
 -2.0021e-01   2.3515e-01  -3.2043e-01
 -2.0804e-01  -3.9384e-01  -2.2511e-01
  4.1417e-01  -1.1924e-01   2.0343e-01
  7.8034e-01  -1.7086e-01   6.6116e-01
  3.1913e-01  -2.4508e-01   2.2269e-01
  5.3491e-01  -4.8739e-01  -5.3758e-01
 -1.7798e-01  -1.6720e-01  -1.4633e+00
  9.1602e-02  -8.1637e-02  -3.8696e-01
 -2.3652e-01   1.5479e-01   7.8855e-02
 -1.4184e-01  -2.3483e-01   4.6507e-02
 -4.3780e-01   5.2983e-01   4.7115e-01
 -3.7614e-01   5.4854e-02  -2.4497e-01
  3.1466e-01   9.6818e-02  -1.5410e-01
 -2.7184e-01  -1.1321e-01  -3.6084e-01
 -1.2249e-01  -3.1365e-01  -4.9176e-02
 -7.8535e-02  -4.3779e-01   2.5850e-01
 -2.1495e-02  -7.2633e-01  -5.2756e-01
  8.7978e-01   7.9057e-01  -6.1167e-01
  1.0692e-01   4.4353e-02   2.9894e-01
 -1.6683e-01   1.5047e-01  -6.4069e-01
  2.2932e-01  -1.9821e-01  -2.1291e-01
  4.6298e-01  -1.3928e-01   5.3364e-01
  6.5980e-02   2.1458e-01   3.8956e-01
  3.1364e-02  -6.3266e-02  -1.5128e-01
 -5.2739e-02  -2.0381e-01  -2.4045e-01
 -4.5292e-01  -2.5435e-01  -2.1000e-01
  6.6193e-01   2.1821e-01   1.6928e-01
  1.4540e-02  -2.9018e-02  -2.1932e-01
 -1.1059e+00  -1.5235e+00  -1.7943e-01
  3.3062e-01   2.3528e-02   4.8146e-01
  6.9000e-01  -5.4345e-01   2.1632e+00
  1.9366e-01  -3.1575e-01  -1.5728e+00
 -4.4977e-01   3.6361e-01   1.5374e-01
 -1.2056e-01  -6.2865e-01  -1.6010e-01
 -1.1043e-01   1.7118e-01   6.7391e-02
  1.5358e-01  -3.1633e-01  -1.2682e-01
  9.3895e-02  -6.9698e-02   2.4674e-01
  2.3677e-02  -4.9991e-02  -2.7719e-01
  2.9367e-01   1.1337e+00   2.3800e+00
  8.3600e-02  -2.8221e-03   1.6846e-01
  3.0805e+00   5.3278e+00  -6.8131e-01
  5.7233e-02  -1.2316e-01  -8.8394e-02
  7.1703e-03  -6.9802e-02  -2.2875e-01
 -1.3713e-02  -2.9137e-01  -1.5714e-01
 -5.2179e-01   1.9494e-01  -6.3911e-01
  3.4047e-02  -9.0402e-02  -7.3037e-02
 -3.2109e-01  -7.2760e-01   2.2429e-01
  2.5551e-02  -2.9643e-01  -9.9730e-01
 -1.6325e-01   2.1853e-03  -1.7944e-01
  6.0225e-01   3.5246e-01   3.8873e-01
 -1.0282e-01   1.5807e-01   1.2200e-01
 -1.3506e+00  -1.0325e-01   1.0825e+00
 -4.0959e-02  -9.3923e-02   1.2175e-01
 -3.9042e+00   8.9753e-01  -8.0336e-01
 -1.0112e-01  -1.6450e-01   2.3125e-01
  3.2307e-01   3.3294e-02  -2.3042e-01
 -1.9793e-02  -1.4241e-01  -2.4931e-01
  1.3008e-01  -1.7065e-01   1.2401e-01
 -7.9797e-04  -1.3291e-01  -2.0700e-01
  1.9051e-01  -5.7866e-01  -3.1644e-02
  2.9267e-01  -3.8606e-01  -1.9203e+00
 -1.0271e+00   3.7320e-02   4.9310e-01
  4.2412e-03   2.4446e-02  -1.5565e-01
  1.7077e-01  -3.1903e+00   1.2528e+00
 -6.0352e-01   2.1775e-02   1.8071e-02
 -3.2647e-01  -1.0660e-01   3.0756e-01
 -3.4036e-01  -3.6868e-02  -1.1596e+00
  9.2104e-02   5.5216e-02  -1.1937e-01
 -8.1279e-01  -3.5809e-01  -6.9078e-01
 -1.0266e-01  -2.0371e-01   3.0187e-01
 -1.6030e-01   3.2457e-02  -5.0922e-01
  1.3598e-01  -1.0300e-01  -3.4579e-03
  1.6600e-01   3.3867e-02   2.5466e-01
  2.8860e+00   1.8619e-01  -3.0674e-01
  1.3294e-01  -1.1804e-01  -1.4502e-01
 -1.3355e-01  -2.1159e-01  -4.2571e-01
 -3.2770e-01   5.1603e-03  -1.6603e-02
  1.7939e-01   8.8567e-02  -6.2882e-02
 -1.6460e-01  -2.1731e-01  -3.2792e-01
  4.5563e-01   2.2480e-01  -2.1881e-01
 -7.3644e-02  -2.9018e-01  -2.0393e-02
  1.0705e+01  -4.8835e+00  -1.3853e+01
 -6.0146e-02  -2.4052e-02   9.6296e-02
  2.3002e-01  -3.4244e-01  -2.0725e+00
  1.1228e-02   1.1200e-01   1.7711e-01
