  8.2065e+00   4.3258e-02  -2.3819e+00
  6.6614e+00   3.1297e+01   9.5974e+00
 -7.8908e+00   4.2122e+00  -1.7800e+00
 -2.0479e+00   8.7488e-01  -4.2099e+00
  5.6864e+00   9.1265e+00   1.4972e+01
  6.4723e-01  -7.2934e-01  -3.0921e-01
 -3.5490e+01  -5.8844e+01   5.7569e+00
 -2.5005e-02   6.4476e-01   2.1461e-01
  2.1130e+00  -2.7199e-01   2.8497e-01
 -2.3593e+00   2.6290e-01  -3.6358e+00
  2.7166e+00   2.2798e+00   8.5397e+00
  9.8585e+00   5.1502e+00  -7.8231e+00
 -8.4839e+01   4.5554e+01   1.4076e+02
 -4.7791e+00   2.9790e+00   1.7269e+00
 -2.5106e-04   9.2887e-01  -2.0793e-01
 -2.7918e+00  -3.8621e+00  -9.7402e+00
  3.0426e-01  -5.9287e-01  -1.4752e-01
  2.6037e-01  -2.8996e-01  -3.1165e-01
  5.4885e+00  -4.4712e-01  -3.9674e+00
 -3.7862e+00  -1.0029e+00  -6.6401e+00
 -1.9221e-01   4.5182e-01   3.4183e-01
 -5.2190e-01  -1.1623e+00  -7.4331e+00
 -1.1367e+00  -1.0889e+00   7.9276e+00
  2.9722e-01   8.9695e-01   1.9937e-01
  6.7963e-01   1.1424e+00  -1.5179e+00
 -5.3610e-01   2.5226e+00   9.2201e+00
  1.6972e+00   3.8668e-01   1.0049e+00
  1.6663e+01   7.1218e+00  -3.2861e+00
  6.4007e-01  -1.5484e-01  -4.0098e-01
  1.3478e+00  -1.5196e-01   9.2915e-02
 -1.6562e-01  -3.7367e-01   7.7203e+00
 -2.9887e+00  -7.7599e+00  -7.4436e+00
  1.3998e+01   1.1178e+01   6.6520e-01
  4.2197e+00  -1.9806e+00  -8.5773e-01
  1.2962e+00  -6.9025e-01   5.5242e-01
  1.4616e+00  -4.8089e-01   7.8761e-01
 -5.4313e-01  -1.2494e-01  -1.8364e+00
 -2.7072e+00   3.6004e-01  -3.7396e+00
  6.3631e-01   3.3338e-02  -4.1623e-01
 -8.6237e-02  -9.3695e-01  -2.5949e-01
 -1.8701e+01  -9.4621e+00  -7.8549e+00
  8.8309e+00   3.8041e+00   1.2917e+01
  5.2160e-01   1.3630e+00   8.9427e-01
 -5.2812e+00  -9.7203e+00   4.5429e+00
  6.7615e-01   6.0155e-02  -7.7258e-02
  1.0199e+01  -9.4142e+00   3.2813e+01
  4.3426e+00  -3.8703e+00  -1.9090e+01
  2.4544e+00  -1.1229e+00   1.1217e+00
 -1.4018e+00  -8.9908e+00   1.0123e+01
 -1.0385e+00   1.5354e-01  -1.8484e+00
 -6.8740e+00   6.1064e+00  -1.2572e+00
  1.1444e+00   2.0421e+00  -1.0807e+00
  5.3385e-01  -8.3633e-01   5.7239e-01
  3.4199e+00   1.1541e+01   2.1595e+01
 -2.1213e+00   1.3240e+01  -1.6666e+01
  3.4616e+01   5.9968e+01  -3.0017e+00
  1.2873e+00   1.6881e-01   7.7778e-01
  7.3487e-01  -3.9998e-01  -4.0047e-03
  4.7090e-01   8.5229e-02  -3.7646e-01
  1.4350e+00  -1.1736e+00   2.0961e+00
  6.0528e-01   1.0912e+00  -9.0995e-02
  9.7223e-02  -2.1831e+00   1.1759e+00
 -1.0038e+00  -2.9876e+00  -1.2813e+01
 -1.2540e+01   8.9545e+00  -8.6288e+00
  5.0679e-01   1.1854e+00   1.8882e+00
  2.3873e+00  -4.1132e+00   4.7119e+00
 -9.5739e+00  -1.0979e+00   7.6036e+00
 -6.1777e+00  -6.0911e+00   1.4784e+01
 -3.7105e+01   8.5788e+00  -8.2546e+00
 -2.3515e-01  -1.2283e+00  -1.9554e+00
 -3.6194e+00  -1.2064e+01   1.2305e+01
  4.1844e-01  -1.8063e+00   1.4938e+00
 -4.7197e+00  -1.9087e+00  -5.0098e+00
 -1.7567e+00  -2.2004e+00   3.1399e-01
 -2.7896e+00   2.2872e-01  -3.7094e+00
  1.5415e+00  -1.9388e+00  -1.8892e+01
 -1.8409e+01   1.0954e+00   7.7470e+00
  6.5253e+00   3.4149e+00   1.1086e+01
  2.4242e+00  -3.3748e+01   1.3923e+01
 -1.9256e+00   5.6464e-01  -1.0818e+01
  3.8305e+00   5.7737e-01  -5.3219e+00
 -3.2515e+00   5.5968e-01  -7.4228e+00
 -3.6001e-01   4.7474e-01  -2.1991e-01
 -2.0846e+01  -7.9104e+00  -1.6194e+01
  4.0441e-01  -6.8562e-01  -3.6371e-02
  3.5448e+00  -1.0752e+00   6.3337e+00
  3.2660e-01  -5.9376e-01  -5.2270e-02
 -1.2763e+00  -4.1226e-02  -2.1852e+00
  2.5834e+01   1.8366e+00  -3.4907e+00
  1.8552e+00  -3.9812e-01   3.9733e-01
  1.2549e+00  -2.3735e-01  -1.9071e-01
  7.5726e-01  -4.8260e-01   5.6883e-01
  4.5201e-02  -7.4547e-01   2.9260e-02
  6.9242e-01   5.0608e-01  -8.4588e-01
 -4.5559e-01   1.1622e-01   7.2861e-01
  6.4712e-01   1.5045e+00  -3.2064e-01
  1.0257e+02  -4.6804e+01  -1.3273e+02
  5.6920e-01   1.9771e-01  -5.3962e-01
  2.3390e+00  -6.9540e+00  -3.0220e+01
  2.6057e-01  -2.6135e-01  -8.3944e-01
