  3.0575e+00   1.8984e-01  -8.5576e-01
  2.4334e+00   1.1597e+01   3.4563e+00
 -2.8018e+00   1.3783e+00  -1.1215e+00
 -1.1237e+00  -4.0162e-01  -1.6374e+00
  1.7652e+00   2.9227e+00   4.6191e+00
  6.0882e-01   4.6738e-01  -3.3207e-01
 -1.2879e+01  -2.1363e+01   1.8002e+00
  8.9100e-01  -5.2636e-01  -5.4041e-01
 -5.4939e-01   7.3736e-01   1.0046e-01
 -1.2223e+00   3.9573e-01  -1.9624e+00
  1.0314e+00   1.0229e+00   2.7754e+00
  3.7178e+00   1.9112e+00  -2.8379e+00
 -3.1741e+01   1.7044e+01   5.2663e+01
 -1.4946e+00   7.6582e-01   6.2601e-01
  4.0904e-01  -5.9388e-01   4.7569e-02
 -1.3675e+00  -9.0841e-01  -3.2929e+00
  1.5766e-01  -1.8548e-02   9.6719e-01
 -6.8201e-02   2.8119e-01   7.8646e-01
  2.6906e+00  -3.8552e-01  -7.8799e-01
 -1.6497e+00  -1.3129e-02  -2.4226e+00
  1.1363e+00  -6.9145e-01   4.3799e-01
 -2.0948e-01  -5.0313e-01  -3.5942e+00
 -7.8263e-01  -4.4053e-01   2.6120e+00
  9.5580e-01  -7.9451e-01  -2.7331e-01
  2.0145e-01  -2.6548e-03   7.2108e-01
 -5.8020e-01   1.3028e+00   3.3920e+00
  1.3950e+00  -6.7581e-01   1.2851e-01
  5.4421e+00   2.2892e+00  -1.1258e+00
 -6.4152e-01  -2.8529e-02  -1.0807e+00
  1.0787e-01   5.9133e-01  -2.8810e-01
 -1.0428e-01  -5.6418e-01   3.0176e+00
 -9.6260e-01  -3.1030e+00  -2.7730e+00
  4.9366e+00   4.0346e+00  -2.3328e-01
  1.3096e+00  -1.0955e+00  -5.9317e-01
 -8.6021e-01   1.5177e-01  -7.0794e-02
  5.8704e-01  -4.7349e-01   6.5072e-01
 -2.6855e-01   6.7860e-03  -5.0448e-01
 -1.2226e+00  -2.0111e-01  -1.6241e+00
  3.7065e-01   8.0692e-01  -5.3466e-01
  2.4043e-01   8.4269e-01  -4.1128e-01
 -6.0812e+00  -3.0971e+00  -2.5488e+00
  3.0822e+00   1.3242e+00   3.9277e+00
  4.2081e-01   2.7959e-01   4.7949e-01
 -2.4655e+00  -4.1568e+00   1.2799e+00
 -1.0550e-02   1.7108e-01  -7.0333e-01
  3.5678e+00  -3.2279e+00   1.1438e+01
  1.5273e+00  -1.4429e+00  -6.9406e+00
  1.0134e+00  -8.7735e-01  -1.2771e-01
 -5.2117e-01  -3.4051e+00   3.0996e+00
 -5.6920e-01  -8.5888e-01  -6.6767e-01
 -2.1220e+00   1.6691e+00  -6.0046e-01
 -1.2552e-01   6.9647e-01  -8.5521e-01
 -5.8768e-01  -1.1966e+00   4.8821e-01
  1.2419e+00   4.3030e+00   8.2311e+00
 -1.1513e+00   1.4033e-01  -1.6290e+00
  1.2585e+01   2.1795e+01  -1.3809e+00
  8.0804e-01  -4.2571e-02   7.5357e-01
  3.3267e-01   3.7475e-01   5.7202e-01
  4.4629e-01  -5.3576e-01   5.8205e-02
  1.6123e-01  -1.6946e-02   1.1990e-01
 -8.0965e-02  -7.5116e-01  -3.6549e-01
 -3.6867e-01  -1.8983e+00   8.3596e-01
 -2.5823e-01  -1.2237e+00  -4.8118e+00
 -4.0966e+00   2.8726e+00  -2.7894e+00
  8.7637e-01   1.2231e+00   1.3498e+00
  7.3319e-01  -1.4691e+00   2.0903e+00
 -3.9669e+00  -4.1293e-01   3.1614e+00
 -2.0084e+00  -1.9856e+00   4.7708e+00
 -1.3934e+01   3.2189e+00  -3.0534e+00
  3.0571e-01  -2.7148e-01  -3.9650e-01
 -1.2149e+00  -5.2812e-01  -8.9799e-01
  4.1665e-02   5.4648e-01  -7.3902e-01
 -1.2435e+00  -3.9071e-01  -1.3932e+00
 -7.3089e-01  -1.3147e+00   1.0645e-01
 -1.0769e+00  -8.9387e-02  -1.4972e+00
  6.4704e-01  -8.3466e-01  -7.1832e+00
 -6.3889e+00   3.7211e-01   2.7255e+00
  2.4315e+00   1.2030e+00   3.7362e+00
  8.5226e-01  -1.2428e+01   5.0828e+00
 -1.4012e+00   3.1986e-01  -3.7190e+00
  1.4094e+00   2.3934e-01  -1.9696e+00
 -1.2358e+00   1.9402e-01  -3.3819e+00
  4.3080e-01  -2.4584e-01  -4.3956e-01
 -6.9253e+00  -2.6613e+00  -5.4205e+00
  6.6932e-01   8.2887e-01  -2.8677e-01
  1.1980e+00  -6.0827e-01   2.1316e+00
  9.0150e-01   6.2643e-01  -5.0922e-01
  5.5298e-02   8.6571e-02   1.0277e-01
  9.8619e+00   6.8571e-01  -1.2727e+00
 -2.6326e-01   3.3995e-01  -6.5950e-02
  2.9543e-01   4.6201e-01   9.1679e-01
  1.4887e+00  -2.7490e-01  -4.4054e-01
  2.1765e-02  -1.0550e-01   1.2835e+00
  2.6741e-01   9.8680e-02   6.2521e-01
 -1.2660e-01  -5.2198e-01   7.9261e-02
  2.0312e-01   5.4542e-01  -1.8524e-01
  3.8376e+01  -1.7511e+01  -4.9661e+01
 -1.5904e-01  -2.6829e-01  -1.0704e-01
  8.7163e-01  -2.3508e+00  -1.0625e+01
 -2.9344e-01  -1.9711e-01  -1.6038e-01
