  6.9377e+00   8.7167e-02  -1.9971e+00
  5.5689e+00   2.6207e+01   8.0106e+00
 -6.6228e+00   3.4933e+00  -1.6196e+00
 -1.9649e+00   7.8735e-01  -3.5544e+00
  4.6765e+00   7.5337e+00   1.2308e+01
  2.2555e-01  -3.3595e-02  -2.5001e-01
 -2.9643e+01  -4.9152e+01   4.7337e+00
  1.0603e-01  -1.9553e-01   2.9498e-01
  1.5482e+00  -7.8276e-02  -1.5491e-01
 -1.9501e+00   3.0807e-01  -3.3832e+00
  2.2973e+00   1.9745e+00   7.0903e+00
  8.2888e+00   4.3237e+00  -6.5488e+00
 -7.1107e+01   3.8181e+01   1.1798e+02
 -3.9960e+00   2.4456e+00   1.4735e+00
  3.5561e-01  -8.2871e-02  -1.2566e-01
 -2.4393e+00  -3.1241e+00  -8.1103e+00
 -1.8179e-01  -6.8668e-01   4.0258e-01
  4.8764e-01  -2.4376e-01  -4.7967e-01
  4.8291e+00  -4.4243e-01  -3.1843e+00
 -3.2861e+00  -7.6337e-01  -5.6093e+00
  8.2225e-02   2.1245e-01   7.9900e-01
 -4.2620e-01  -1.0050e+00  -6.4956e+00
 -1.0921e+00  -9.4007e-01   6.6013e+00
  1.1920e-01   4.3215e-01  -2.6255e-01
  8.0347e-01   1.3166e+00  -1.0184e+00
 -5.5925e-01   2.2284e+00   7.7532e+00
  1.9911e+00   1.5554e-01   9.0820e-01
  1.3777e+01   5.8777e+00  -2.7307e+00
  2.0359e-01  -2.2639e-01  -1.0528e+00
  1.1351e+00   5.6475e-02   4.1177e-01
 -1.3133e-01  -4.1986e-01   6.5624e+00
 -2.4730e+00  -6.5872e+00  -6.2540e+00
  1.1666e+01   9.3428e+00   4.3423e-01
  3.5835e+00  -1.8346e+00  -8.3282e-01
  6.4901e-01  -7.6180e-01   6.5676e-01
  1.4689e+00  -6.9920e-01   1.0198e+00
 -5.1124e-01  -1.9763e-01  -1.8475e+00
 -2.3211e+00   8.5221e-02  -3.0821e+00
  1.1973e-01   6.6294e-02  -3.6468e-02
  7.8468e-01   5.4721e-01  -1.9449e-01
 -1.5447e+01  -7.8214e+00  -6.4855e+00
  6.4484e+00   3.0131e+00   9.9354e+00
  7.0845e-01   1.2366e+00   9.2815e-01
 -4.5676e+00  -8.3057e+00   3.7054e+00
  2.0627e-01   9.1037e-01  -6.2625e-01
  8.4855e+00  -7.8157e+00   2.7290e+01
  3.6242e+00  -3.2492e+00  -1.5962e+01
  2.2986e+00  -1.2487e+00   8.5635e-01
 -1.1714e+00  -7.5645e+00   8.3266e+00
 -1.1197e+00  -1.8764e-01  -1.7826e+00
 -5.6730e+00   5.0020e+00  -1.0856e+00
  3.1127e-01   4.2406e-01  -6.4870e-01
  1.5947e-01  -1.2947e+00   6.8417e-01
  2.8573e+00   9.6743e+00   1.8147e+01
 -1.8727e+00   9.8716e+00  -1.2795e+01
  2.8919e+01   5.0097e+01  -2.5826e+00
  1.4021e+00   1.9601e-01   1.1318e+00
  1.0921e+00  -6.5275e-02   3.4020e-01
  4.4646e-01  -2.5603e-01  -1.4067e-01
  1.1455e+00  -1.0313e+00   1.8757e+00
  7.6478e-01   7.7538e-01  -1.9318e-01
 -6.0849e-02  -2.3084e+00   1.1797e+00
 -8.0928e-01  -2.5420e+00  -1.0777e+01
 -1.0370e+01   7.3921e+00  -7.1266e+00
  6.1736e-01   1.3490e+00   1.9413e+00
  1.9821e+00  -3.4842e+00   4.0870e+00
 -8.1452e+00  -9.2202e-01   6.4699e+00
 -5.1076e+00  -5.0356e+00   1.2212e+01
 -3.1116e+01   7.1936e+00  -6.9102e+00
 -9.2820e-02  -1.2115e+00  -1.7832e+00
 -3.0193e+00  -9.1088e+00   8.9069e+00
  3.9497e-01   5.5097e-01  -4.7072e-01
 -3.9063e+00  -1.5768e+00  -4.1060e+00
 -1.6257e+00  -2.1074e+00   2.7289e-01
 -2.5795e+00   1.0632e-01  -3.3664e+00
  1.3077e+00  -1.6512e+00  -1.5881e+01
 -1.5313e+01   9.0958e-01   6.4536e+00
  6.3928e+00   3.0041e+00   9.8791e+00
  2.0180e+00  -2.8239e+01   1.1639e+01
 -1.7980e+00   5.1403e-01  -9.0347e+00
  3.2500e+00   5.0242e-01  -4.5227e+00
 -2.7526e+00   4.8802e-01  -6.4353e+00
 -5.2063e-02   8.7289e-01  -2.3544e-01
 -1.7253e+01  -6.5553e+00  -1.3413e+01
  1.9268e-01  -1.4332e-01  -3.0354e-01
  2.9771e+00  -9.6596e-01   5.3074e+00
  3.6219e-01  -8.3199e-02  -5.7513e-01
 -6.3073e-01   1.5603e-01  -1.4275e+00
  2.1712e+01   1.5391e+00  -2.9181e+00
  1.4222e+00  -1.9975e-01  -7.8298e-03
  1.0140e+00   2.8810e-01   5.5141e-01
  1.2660e+00  -6.8612e-01   2.8618e-01
 -1.0221e-01  -7.6705e-01   7.4122e-01
  6.0145e-01   5.5287e-01  -8.4536e-01
 -7.7562e-01  -9.0850e-02   7.7198e-01
  5.2718e-01   5.0248e-01  -3.3421e-01
  8.5968e+01  -3.9228e+01  -1.1125e+02
  3.8682e-01   1.1611e-01   4.3069e-02
  1.9602e+00  -5.7654e+00  -2.5160e+01
 -2.2685e-01  -5.4129e-01  -8.7109e-01
