  5.3740e+00   1.3781e-01  -1.5285e+00
  4.2572e+00   2.0096e+01   6.1055e+00
 -5.0698e+00   2.6223e+00  -1.4211e+00
 -1.8318e+00   4.8455e-01  -2.6769e+00
  3.4618e+00   5.6150e+00   9.1032e+00
  3.0269e-01   6.9643e-01  -3.6584e-01
 -2.2626e+01  -3.7520e+01   3.5059e+00
  5.5194e-01  -8.7303e-01  -4.6037e-02
  2.7558e-01   3.3805e-01  -4.4955e-01
 -1.5900e+00   4.0191e-01  -2.9700e+00
  1.7828e+00   1.5954e+00   5.3241e+00
  6.3929e+00   3.3245e+00  -5.0098e+00
 -5.4629e+01   2.9333e+01   9.0637e+01
 -3.0133e+00   1.7795e+00   1.1493e+00
  4.7691e-01  -6.2740e-01  -1.0507e-02
 -2.0069e+00  -2.2223e+00  -6.1303e+00
 -3.1340e-01  -5.3465e-01   1.0411e+00
  6.3929e-01   1.7019e-01  -1.2619e-01
  3.9930e+00  -4.3051e-01  -2.2158e+00
 -2.6536e+00  -4.6229e-01  -4.3324e+00
  6.0746e-01  -2.1066e-01   8.6064e-01
 -3.2065e-01  -8.0662e-01  -5.3305e+00
 -1.0050e+00  -7.4402e-01   4.9756e+00
  5.6601e-01  -3.8055e-01  -6.5741e-01
  7.9179e-01   1.1607e+00  -2.1396e-01
 -5.7929e-01   1.8608e+00   5.9651e+00
  2.0016e+00  -1.9714e-01   6.5047e-01
  1.0303e+01   4.3812e+00  -2.0620e+00
 -3.2984e-01  -1.2163e-01  -1.2285e+00
  7.4646e-01   1.1690e-01   3.5618e-01
 -1.0539e-01  -4.8200e-01   5.1366e+00
 -1.8483e+00  -5.1586e+00  -4.8143e+00
  8.8602e+00   7.1325e+00   1.5603e-01
  2.7364e+00  -1.6070e+00  -7.7803e-01
 -1.8864e-01  -4.8942e-01   4.7667e-01
  1.2646e+00  -7.8829e-01   1.0545e+00
 -4.4859e-01  -2.2809e-01  -1.5871e+00
 -1.8564e+00  -2.0769e-01  -2.4540e+00
  3.6622e-01   1.7114e-01  -2.0641e-01
  3.2876e-01   2.2648e-01  -4.3844e-01
 -1.1536e+01  -5.8492e+00  -4.8403e+00
  5.1462e+00   2.3289e+00   7.4428e+00
  8.9922e-01   7.7891e-01   7.7420e-01
 -3.7018e+00  -6.5922e+00   2.6958e+00
 -1.1012e-01   9.9988e-01  -1.0292e+00
  6.4284e+00  -5.8966e+00   2.0659e+01
  2.7560e+00  -2.4996e+00  -1.2198e+01
  1.9243e+00  -1.2614e+00   4.7909e-01
 -8.9806e-01  -5.8431e+00   6.1586e+00
 -1.0638e+00  -5.8316e-01  -1.4119e+00
 -4.2142e+00   3.6480e+00  -8.8039e-01
  1.8285e-02   7.8066e-01  -1.0332e+00
 -2.2797e-01  -1.4634e+00   6.7789e-01
  2.1818e+00   7.4305e+00   1.4005e+01
 -1.5733e+00   5.8225e+00  -8.1425e+00
  2.2082e+01   3.8251e+01  -2.0796e+00
  1.3708e+00   1.2842e-01   1.2081e+00
  9.1989e-01   6.8031e-01   7.6317e-01
  3.2611e-01  -5.8411e-01  -7.4347e-03
  7.5322e-01  -7.5140e-01   1.3853e+00
  7.1711e-01  -1.2014e-01  -2.1308e-01
 -2.1434e-01  -2.2890e+00   1.1043e+00
 -5.7687e-01  -2.0005e+00  -8.3109e+00
 -7.7574e+00   5.5107e+00  -5.3188e+00
  7.5020e-01   1.4221e+00   1.8301e+00
  1.4799e+00  -2.6913e+00   3.3012e+00
 -6.4161e+00  -7.1000e-01   5.0993e+00
 -3.8182e+00  -3.7653e+00   9.1143e+00
 -2.3927e+01   5.5307e+00  -5.2964e+00
  8.8346e-02  -1.0090e+00  -1.4067e+00
 -2.2918e+00  -5.5491e+00   4.8205e+00
  1.2032e-01   7.2229e-01  -9.7744e-01
 -2.8817e+00  -1.1481e+00  -3.0005e+00
 -1.3636e+00  -1.8944e+00   2.0814e-01
 -2.0249e+00   2.0047e-02  -2.7660e+00
  1.0287e+00  -1.3073e+00  -1.2256e+01
 -1.1590e+01   6.8583e-01   4.8981e+00
  4.6577e+00   2.2386e+00   7.3222e+00
  1.5304e+00  -2.1624e+01   8.8959e+00
 -1.6409e+00   4.4535e-01  -6.8632e+00
  2.5233e+00   4.0338e-01  -3.5169e+00
 -2.1377e+00   3.8360e-01  -5.2068e+00
  6.8600e-01   7.0649e-01  -3.8864e-01
 -1.2936e+01  -4.9277e+00  -1.0073e+01
  4.6153e-01   9.9450e-01  -4.6132e-01
  2.2702e+00  -8.2773e-01   4.0364e+00
  2.6465e-01   6.9683e-01  -2.5148e-01
  4.6189e-01   3.3128e-01  -4.3797e-01
  1.6760e+01   1.1820e+00  -2.2303e+00
  4.1372e-01   3.6136e-01  -4.6890e-01
  6.6846e-01   4.8711e-01   1.0960e+00
  1.6092e+00  -6.1170e-01  -8.0957e-02
 -7.1409e-02  -5.3510e-01   1.1133e+00
  1.6435e-01   4.2426e-01  -1.3816e-02
 -8.1606e-01  -3.5564e-01   6.2820e-01
  3.5787e-01   2.7633e-01  -4.3521e-01
  6.6046e+01  -3.0137e+01  -8.5467e+01
 -1.1625e-01  -1.0581e-01   1.6784e-01
  1.5051e+00  -4.3378e+00  -1.9083e+01
 -4.9674e-01  -5.8041e-01  -6.5761e-01
