  7.7863e+00   5.7993e-02  -2.2541e+00
  6.2973e+00   2.9600e+01   9.0685e+00
 -7.4702e+00   3.9731e+00  -1.7269e+00
 -2.0190e+00   8.5489e-01  -4.0007e+00
  5.3500e+00   8.5960e+00   1.4084e+01
  5.6093e-01  -5.7504e-01  -3.0024e-01
 -3.3541e+01  -5.5614e+01   5.4159e+00
 -7.8473e-03   3.6951e-01   2.6719e-01
  1.9790e+00  -1.9734e-01   1.1891e-01
 -2.2052e+00   2.7697e-01  -3.5563e+00
  2.5776e+00   2.1788e+00   8.0584e+00
  9.3361e+00   4.8752e+00  -7.3990e+00
 -8.0262e+01   4.3096e+01   1.3317e+02
 -4.5209e+00   2.8030e+00   1.6438e+00
  6.7768e-02   6.2680e-01  -1.8854e-01
 -2.6748e+00  -3.6171e+00  -9.1984e+00
  8.4021e-02  -6.6211e-01   4.1378e-02
  1.9318e-01  -2.6924e-01  -3.5402e-01
  5.2718e+00  -4.4596e-01  -3.7083e+00
 -3.6215e+00  -9.2405e-01  -6.2991e+00
 -1.2908e-01   3.8559e-01   5.4310e-01
 -4.8941e-01  -1.1105e+00  -7.1234e+00
 -1.1241e+00  -1.0407e+00   7.4879e+00
  2.1674e-01   7.9921e-01   8.0901e-02
  7.2671e-01   1.2208e+00  -1.3728e+00
 -5.4432e-01   2.4255e+00   8.7330e+00
  1.8234e+00   3.2269e-01   9.9042e-01
  1.5701e+01   6.7073e+00  -3.1011e+00
  5.1276e-01  -1.9800e-01  -6.9416e-01
  1.3336e+00  -8.0585e-02   2.3055e-01
 -1.5314e-01  -3.8839e-01   7.3366e+00
 -2.8172e+00  -7.3704e+00  -7.0479e+00
  1.3221e+01   1.0567e+01   5.8828e-01
  4.0137e+00  -1.9354e+00  -8.5102e-01
  1.0939e+00  -7.5617e-01   6.1938e-01
  1.4874e+00  -5.6664e-01   8.9397e-01
 -5.2854e-01  -1.5467e-01  -1.8572e+00
 -2.5719e+00   2.8354e-01  -3.5037e+00
  4.3602e-01   6.0908e-02  -2.2811e-01
  4.3900e-01   4.0474e-01  -3.3850e-01
 -1.7617e+01  -8.9154e+00  -7.3985e+00
  8.0389e+00   3.5409e+00   1.1925e+01
  5.8558e-01   1.3427e+00   9.2075e-01
 -5.0439e+00  -9.2498e+00   4.2641e+00
  5.3207e-01   4.6706e-01  -2.3294e-01
  9.6278e+00  -8.8814e+00   3.0972e+01
  4.1036e+00  -3.6635e+00  -1.8048e+01
  2.4179e+00  -1.1749e+00   1.0399e+00
 -1.3250e+00  -8.5160e+00   9.5251e+00
 -1.0340e+00   6.3021e-02  -1.8900e+00
 -6.4748e+00   5.7401e+00  -1.2000e+00
  8.1268e-01   1.1036e+00  -6.3078e-01
  4.0226e-01  -1.0277e+00   6.2704e-01
  3.2324e+00   1.0919e+01   2.0446e+01
 -2.0385e+00   1.2118e+01  -1.5376e+01
  3.2717e+01   5.6678e+01  -2.8620e+00
  1.3336e+00   1.9074e-01   9.2432e-01
  8.6966e-01  -3.0868e-01   1.2139e-01
  4.9350e-01  -8.5833e-02  -3.0895e-01
  1.3425e+00  -1.1336e+00   2.0386e+00
  6.8340e-01   1.0433e+00  -1.1179e-01
  4.1107e-02  -2.2388e+00   1.1841e+00
 -9.3892e-01  -2.8395e+00  -1.2136e+01
 -1.1817e+01   8.4342e+00  -8.1284e+00
  5.4316e-01   1.2492e+00   1.9212e+00
  2.2533e+00  -3.9061e+00   4.5060e+00
 -9.0986e+00  -1.0393e+00   7.2264e+00
 -5.8214e+00  -5.7395e+00   1.3927e+01
 -3.5109e+01   8.1171e+00  -7.8065e+00
 -1.8977e-01  -1.2354e+00  -1.9107e+00
 -3.4197e+00  -1.1080e+01   1.1173e+01
  4.7933e-01  -6.2034e-01   5.3989e-01
 -4.4517e+00  -1.7999e+00  -4.7099e+00
 -1.7210e+00  -2.1768e+00   3.0174e-01
 -2.7597e+00   1.6884e-01  -3.6144e+00
  1.4635e+00  -1.8428e+00  -1.7889e+01
 -1.7377e+01   1.0335e+00   7.3161e+00
  6.4802e+00   3.2780e+00   1.0683e+01
  2.2888e+00  -3.1912e+01   1.3162e+01
 -1.8833e+00   5.4828e-01  -1.0226e+01
  3.6390e+00   5.5304e-01  -5.0587e+00
 -3.0863e+00   5.3710e-01  -7.0966e+00
 -3.1171e-01   6.3691e-01  -2.3429e-01
 -1.9649e+01  -7.4588e+00  -1.5267e+01
  3.0678e-01  -5.8219e-01  -8.7555e-02
  3.3572e+00  -1.0393e+00   5.9942e+00
  3.5382e-01  -4.5632e-01  -3.2042e-01
 -1.1260e+00   8.2243e-03  -1.8883e+00
  2.4460e+01   1.7374e+00  -3.2999e+00
  1.7387e+00  -3.5647e-01   2.6924e-01
  1.1891e+00  -2.8157e-02   4.2704e-02
  9.3871e-01  -5.6695e-01   4.8568e-01
 -4.2696e-02  -7.8655e-01   3.0371e-01
  6.7979e-01   5.4211e-01  -8.9811e-01
 -5.9150e-01   4.6049e-02   7.6442e-01
  4.3654e-01   3.9278e-01  -3.3776e-01
  9.7035e+01  -4.4279e+01  -1.2557e+02
  5.7013e-01   1.7833e-01  -3.8294e-01
  2.2128e+00  -6.5579e+00  -2.8533e+01
  6.9863e-02  -3.7589e-01  -8.9245e-01
