  2.0262e+00   1.8181e-01  -5.6356e-01
  1.7025e+00   8.1900e+00   2.3944e+00
 -1.8113e+00   8.4614e-01  -9.8070e-01
 -5.6114e-01  -4.8897e-01  -1.1534e+00
  1.0789e+00   1.8223e+00   2.7978e+00
  3.1842e-01   3.0464e-01  -3.6239e-01
 -8.9787e+00  -1.4898e+01   1.1178e+00
  9.2845e-01  -2.6746e-01  -5.2257e-01
 -5.4442e-01   6.1066e-01   2.3992e-01
 -9.8389e-01   2.8321e-01  -1.3863e+00
  7.0475e-01   7.5766e-01   1.6817e+00
  2.6182e+00   1.3278e+00  -1.9441e+00
 -2.2586e+01   1.2129e+01   3.7474e+01
 -7.4656e-01   2.9395e-01   3.4353e-01
  4.0715e-01  -2.1950e-01  -5.5365e-03
 -1.0767e+00  -3.3334e-01  -2.0889e+00
  2.4842e-01   2.3929e-01   4.1140e-01
  7.3553e-02   1.3030e-01   9.0650e-01
  2.0683e+00  -3.3488e-01  -1.8551e-01
 -1.1421e+00   1.7132e-01  -1.5477e+00
  1.1127e+00  -7.5856e-01   9.8589e-02
 -1.8955e-01  -3.6710e-01  -2.8259e+00
 -6.3133e-01  -3.0667e-01   1.5876e+00
  5.5547e-01  -6.0869e-01  -1.2978e-01
 -1.1589e-01  -3.2065e-01   7.5274e-01
 -5.6057e-01   1.0472e+00   2.3027e+00
  8.2051e-01  -7.8262e-01  -1.3894e-01
  3.4679e+00   1.4420e+00  -7.4589e-01
 -6.5481e-01  -5.3871e-02  -8.7831e-01
  3.0829e-01   6.9782e-01  -4.2068e-01
 -1.1015e-01  -5.7940e-01   2.0697e+00
 -5.9746e-01  -2.2310e+00  -1.9262e+00
  3.3476e+00   2.7741e+00  -3.9006e-01
  5.7059e-01  -6.8777e-01  -3.7329e-01
 -7.7070e-01   3.6258e-01  -3.4490e-01
  1.7828e-01  -7.1114e-02   2.2149e-01
  1.3574e-02   1.3895e-01   1.4690e-01
 -7.7269e-01  -2.2245e-01  -8.7336e-01
  1.5929e-01   5.4607e-01  -3.0533e-01
  1.8713e-01   5.7211e-01  -2.3384e-01
 -3.8801e+00  -1.9860e+00  -1.6268e+00
  2.1915e+00   9.0601e-01   2.4814e+00
 -3.1853e-02  -2.1635e-01   2.8219e-01
 -1.9494e+00  -3.1469e+00   7.0376e-01
 -1.2962e-02  -9.5165e-02  -2.0157e-01
  2.4211e+00  -2.1580e+00   7.7419e+00
  1.0185e+00  -1.0085e+00  -4.8167e+00
  7.4690e-01  -5.7545e-01  -2.2680e-01
 -3.6615e-01  -2.3917e+00   1.8447e+00
 -2.2513e-01  -6.8792e-01  -2.1503e-01
 -1.2214e+00   8.0148e-01  -4.9116e-01
 -1.2446e-02   2.7371e-01  -4.8734e-01
 -6.2419e-01  -9.2665e-01   2.7019e-01
  8.6463e-01   3.0446e+00   5.9081e+00
 -6.6205e-01  -2.4202e-01  -1.1035e+00
  8.7846e+00   1.5211e+01  -1.1013e+00
  2.1778e-01  -1.1777e-01   3.1626e-01
 -2.8798e-02  -6.1595e-02   3.0509e-01
  2.3059e-01  -2.7288e-01  -3.5593e-02
 -2.1068e-01   3.3893e-01  -4.2786e-01
 -3.1945e-01  -7.6168e-01  -3.0413e-01
 -4.0356e-01  -1.5786e+00   6.5330e-01
 -1.3383e-01  -8.9369e-01  -3.3599e+00
 -2.6061e+00   1.7959e+00  -1.7625e+00
  8.6244e-01   1.0056e+00   1.0389e+00
  4.0697e-01  -8.9778e-01   1.5196e+00
 -2.9566e+00  -2.9220e-01   2.3630e+00
 -1.2698e+00  -1.2607e+00   3.0012e+00
 -9.9306e+00   2.2925e+00  -2.1550e+00
  3.5677e-01   1.0594e-01   1.8913e-01
 -7.1708e-01  -2.1005e-01  -1.0749e+00
  1.9607e-01   3.4814e-01  -2.2536e-01
 -7.4452e-01   9.7525e-02  -8.9178e-01
 -3.4341e-01  -8.8703e-01   8.6165e-02
 -7.6798e-01  -5.2278e-01  -9.1339e-01
  4.9973e-01  -6.5010e-01  -5.1259e+00
 -4.2857e+00   2.4417e-01   1.8474e+00
  1.5479e+00   7.8366e-01   2.2737e+00
  5.8046e-01  -8.7429e+00   3.5549e+00
 -1.2426e+00   2.2452e-01  -2.3410e+00
  8.8719e-01   1.5457e-01  -1.2396e+00
 -8.8506e-01   1.1424e-01  -2.6025e+00
 -2.9092e-02  -4.6400e-01  -7.9947e-02
 -4.5084e+00  -1.7503e+00  -3.5497e+00
  4.1426e-01   2.6740e-01  -2.6777e-01
  6.9876e-01  -4.9555e-01   1.2644e+00
  9.1571e-01   4.9461e-01  -3.3388e-01
  5.9640e-02  -1.7379e-01  -3.5561e-02
  7.0894e+00   4.8678e-01  -8.8814e-01
 -5.1172e-01   2.1017e-01  -8.2122e-02
  1.5376e-01   9.5878e-02   4.2875e-01
  1.1586e+00  -1.5422e-01  -4.9084e-01
  2.8195e-01   1.2447e-01   1.0428e+00
  3.4578e-01  -1.8897e-02   6.4192e-01
  3.4670e-01  -2.7110e-01  -3.0740e-01
  4.8235e-02   6.6772e-01  -6.5525e-02
  2.7308e+01  -1.2460e+01  -3.5338e+01
 -2.7614e-02  -4.2990e-02  -1.7496e-01
  6.1709e-01  -1.5529e+00  -7.2298e+00
  2.2816e-01  -8.6414e-02   1.1995e-01
