  2.3462e+00   1.8768e-01  -6.5455e-01
  1.9219e+00   9.2130e+00   2.7132e+00
 -2.1175e+00   1.0103e+00  -1.0254e+00
 -7.2150e-01  -4.9599e-01  -1.3320e+00
  1.2857e+00   2.1552e+00   3.3475e+00
  4.3105e-01   3.4466e-01  -3.8081e-01
 -1.0149e+01  -1.6837e+01   1.3225e+00
  9.3397e-01  -3.4700e-01  -5.4963e-01
 -5.6346e-01   6.7211e-01   2.0851e-01
 -1.0611e+00   3.3008e-01  -1.5703e+00
  8.0558e-01   8.4146e-01   2.0183e+00
  2.9512e+00   1.5047e+00  -2.2149e+00
 -2.5333e+01   1.3603e+01   4.2031e+01
 -9.9008e-01   4.4203e-01   4.3916e-01
  4.4402e-01  -3.1453e-01   2.2878e-02
 -1.1682e+00  -5.1122e-01  -2.4580e+00
  2.4976e-01   1.7464e-01   6.2459e-01
  5.3287e-03   1.9270e-01   9.0519e-01
  2.2664e+00  -3.5375e-01  -3.6688e-01
 -1.3070e+00   1.1675e-01  -1.8234e+00
  1.1429e+00  -7.5106e-01   2.2108e-01
 -1.9349e-01  -4.0891e-01  -3.0634e+00
 -6.8319e-01  -3.4804e-01   1.9041e+00
  6.8997e-01  -7.1100e-01  -1.3138e-01
 -4.1128e-02  -2.5100e-01   7.7168e-01
 -5.6866e-01   1.1273e+00   2.6355e+00
  1.0242e+00  -7.7023e-01  -5.5306e-02
  4.0636e+00   1.6974e+00  -8.6043e-01
 -6.3749e-01  -3.6770e-02  -9.3910e-01
  2.8172e-01   7.0385e-01  -3.8559e-01
 -1.0882e-01  -5.7723e-01   2.3645e+00
 -7.0803e-01  -2.4978e+00  -2.1835e+00
  3.8264e+00   3.1546e+00  -3.4302e-01
  8.0522e-01  -8.3871e-01  -4.6441e-01
 -8.2627e-01   3.0691e-01  -2.6420e-01
  3.1426e-01  -2.2651e-01   3.6892e-01
 -1.0841e-01   1.1641e-01  -5.0535e-02
 -9.8567e-01  -1.9444e-01  -1.1288e+00
  2.1994e-01   6.4695e-01  -4.5101e-01
  1.9527e-01   7.2799e-01  -2.5690e-01
 -4.5426e+00  -2.3206e+00  -1.9040e+00
  2.4638e+00   1.0329e+00   2.9191e+00
  9.6249e-02  -8.7093e-02   3.5327e-01
 -2.1064e+00  -3.4533e+00   8.7745e-01
 -1.4027e-02  -2.0804e-02  -4.0238e-01
  2.7654e+00  -2.4792e+00   8.8516e+00
  1.1731e+00  -1.1401e+00  -5.4559e+00
  8.3610e-01  -6.5520e-01  -2.4348e-01
 -4.1320e-01  -2.7001e+00   2.2245e+00
 -3.3009e-01  -8.0731e-01  -3.8071e-01
 -1.5005e+00   1.0708e+00  -5.2416e-01
 -6.3508e-02   4.1844e-01  -6.3851e-01
 -6.2910e-01  -1.0211e+00   3.5168e-01
  9.7797e-01   3.4229e+00   6.6064e+00
 -8.4164e-01  -2.3897e-01  -1.1572e+00
  9.9247e+00   1.7187e+01  -1.1852e+00
  4.4559e-01  -9.9688e-02   4.7620e-01
  5.4752e-02   1.0794e-01   4.0077e-01
  3.1153e-01  -4.2776e-01  -1.7390e-03
 -1.0645e-01   2.6004e-01  -2.7804e-01
 -2.7089e-01  -7.3964e-01  -3.1305e-01
 -3.9614e-01  -1.6880e+00   7.1415e-01
 -1.7082e-01  -9.9490e-01  -3.8010e+00
 -3.0563e+00   2.1215e+00  -2.0723e+00
  8.7322e-01   1.0816e+00   1.1400e+00
  5.0722e-01  -1.0778e+00   1.7003e+00
 -3.2627e+00  -3.2862e-01   2.6049e+00
 -1.4930e+00  -1.4797e+00   3.5358e+00
 -1.1132e+01   2.5706e+00  -2.4246e+00
  3.7620e-01   1.0542e-02   9.0842e-03
 -8.2210e-01  -2.7941e-01  -1.2025e+00
  1.4519e-01   4.0940e-01  -4.0208e-01
 -8.7248e-01  -7.9358e-03  -1.0096e+00
 -4.6884e-01  -1.0366e+00   9.0596e-02
 -9.0576e-01  -3.7460e-01  -1.0519e+00
  5.4327e-01  -7.0493e-01  -5.7461e+00
 -4.9192e+00   2.8285e-01   2.1118e+00
  1.8146e+00   9.1050e-01   2.7164e+00
  6.6205e-01  -9.8492e+00   4.0135e+00
 -1.3016e+00   2.5934e-01  -2.7634e+00
  1.0522e+00   1.8229e-01  -1.4714e+00
 -9.8481e-01   1.3754e-01  -2.8447e+00
  9.8493e-02  -4.3937e-01  -2.3345e-01
 -5.2349e+00  -2.0241e+00  -4.1120e+00
  5.3567e-01   4.6335e-01  -2.6187e-01
  8.5683e-01  -5.3274e-01   1.5362e+00
  9.4183e-01   5.4950e-01  -3.9611e-01
  4.0906e-02  -1.4417e-01   5.8123e-02
  7.9226e+00   5.4651e-01  -1.0037e+00
 -4.6975e-01   2.6371e-01  -7.0761e-02
  1.7483e-01   2.6441e-01   5.9931e-01
  1.2839e+00  -1.8729e-01  -4.8355e-01
  2.0653e-01   5.4427e-02   1.1524e+00
  3.5664e-01   5.2206e-03   6.7464e-01
  2.1276e-01  -3.7130e-01  -1.9730e-01
  8.2745e-02   6.6191e-01  -6.7813e-02
  3.0628e+01  -1.3975e+01  -3.9635e+01
 -1.0703e-01  -1.4328e-01  -1.7539e-01
  6.9358e-01  -1.7926e+00  -8.2499e+00
  5.7312e-02  -7.8301e-02   2.2462e-02
