  8.5411e+00   3.1420e-02  -2.4839e+00
  6.9527e+00   3.2654e+01   1.0020e+01
 -8.2261e+00   4.4031e+00  -1.8223e+00
 -2.0724e+00   8.8626e-01  -4.3713e+00
  5.9555e+00   9.5507e+00   1.5681e+01
  6.8304e-01  -8.0533e-01  -2.8343e-01
 -3.7049e+01  -6.1429e+01   6.0298e+00
 -3.0340e-02   8.4656e-01   1.6501e-01
  2.1817e+00  -3.3863e-01   4.2539e-01
 -2.5003e+00   2.5513e-01  -3.7024e+00
  2.8273e+00   2.3600e+00   8.9237e+00
  1.0276e+01   5.3699e+00  -8.1620e+00
 -8.8501e+01   4.7520e+01   1.4684e+02
 -4.9839e+00   3.1188e+00   1.7926e+00
 -3.8059e-02   1.1452e+00  -2.1053e-01
 -2.8849e+00  -4.0574e+00  -1.0173e+01
  5.6591e-01  -5.1123e-01  -2.2906e-01
  4.2723e-01  -3.3219e-01  -2.9941e-01
  5.6600e+00  -4.4778e-01  -4.1733e+00
 -3.9167e+00  -1.0653e+00  -6.9112e+00
 -2.1485e-01   5.0762e-01   1.5478e-01
 -5.4825e-01  -1.2033e+00  -7.6791e+00
 -1.1455e+00  -1.1264e+00   8.2778e+00
  3.5864e-01   9.5139e-01   2.7604e-01
  6.3974e-01   1.0703e+00  -1.6201e+00
 -5.2920e-01   2.5997e+00   9.6086e+00
  1.5798e+00   4.2555e-01   1.0015e+00
  1.7432e+01   7.4532e+00  -3.4341e+00
  7.1541e-01  -8.5622e-02  -1.3320e-01
  1.3290e+00  -2.1892e-01  -3.0546e-02
 -1.7626e-01  -3.6240e-01   8.0261e+00
 -3.1256e+00  -8.0706e+00  -7.7596e+00
  1.4619e+01   1.1667e+01   7.2668e-01
  4.3805e+00  -2.0145e+00  -8.6212e-01
  1.4465e+00  -6.1051e-01   4.9240e-01
  1.4240e+00  -4.1008e-01   6.7425e-01
 -5.5559e-01  -9.8385e-02  -1.8104e+00
 -2.8279e+00   3.6440e-01  -3.9038e+00
  7.2090e-01  -9.5731e-03  -5.6202e-01
 -5.3557e-01  -1.9743e+00  -1.3561e-01
 -1.9568e+01  -9.8993e+00  -8.2199e+00
  9.4640e+00   4.0146e+00   1.3709e+01
  4.6956e-01   1.3643e+00   8.6160e-01
 -5.4706e+00  -1.0096e+01   4.7657e+00
  7.7041e-01  -2.9798e-01   5.4831e-03
  1.0656e+01  -9.8404e+00   3.4286e+01
  4.5336e+00  -4.0355e+00  -1.9923e+01
  2.4727e+00  -1.0748e+00   1.1814e+00
 -1.4633e+00  -9.3702e+00   1.0601e+01
 -1.0396e+00   2.1557e-01  -1.8170e+00
 -7.1926e+00   6.3983e+00  -1.3030e+00
  1.4044e+00   2.7802e+00  -1.4353e+00
  6.4588e-01  -6.5494e-01   5.0691e-01
  3.5699e+00   1.2039e+01   2.2513e+01
 -2.1876e+00   1.4138e+01  -1.7698e+01
  3.6135e+01   6.2600e+01  -3.1134e+00
  1.2451e+00   1.3952e-01   6.4427e-01
  5.9923e-01  -4.6471e-01  -1.2273e-01
  5.3033e-01   2.1689e-01  -4.3869e-01
  1.5058e+00  -1.2013e+00   2.1318e+00
  5.2849e-01   1.1062e+00  -7.9212e-02
  1.4601e-01  -2.1278e+00   1.1659e+00
 -1.0558e+00  -3.1059e+00  -1.3354e+01
 -1.3118e+01   9.3706e+00  -9.0290e+00
  4.7831e-01   1.1282e+00   1.8505e+00
  2.4939e+00  -4.2773e+00   4.8751e+00
 -9.9535e+00  -1.1447e+00   7.9049e+00
 -6.4626e+00  -6.3723e+00   1.5469e+01
 -3.8702e+01   8.9481e+00  -8.6130e+00
 -2.6966e-01  -1.2149e+00  -1.9826e+00
 -3.7791e+00  -1.2851e+01   1.3210e+01
  3.7049e-01  -2.7463e+00   2.2425e+00
 -4.9322e+00  -1.9946e+00  -5.2490e+00
 -1.7797e+00  -2.2143e+00   3.2273e-01
 -2.7723e+00   3.3186e-01  -3.8019e+00
  1.6040e+00  -2.0156e+00  -1.9694e+01
 -1.9233e+01   1.1449e+00   8.0916e+00
  6.5611e+00   3.5243e+00   1.1407e+01
  2.5325e+00  -3.5217e+01   1.4533e+01
 -1.9593e+00   5.7742e-01  -1.1291e+01
  3.9825e+00   5.9643e-01  -5.5305e+00
 -3.3828e+00   5.7690e-01  -7.6819e+00
 -3.6821e-01   3.3856e-01  -1.9850e-01
 -2.1804e+01  -8.2717e+00  -1.6935e+01
  4.0526e-01  -6.6497e-01  -3.3877e-02
  3.6938e+00  -1.1037e+00   6.6038e+00
  3.2593e-01  -7.4651e-01   1.0079e-01
 -1.3804e+00  -7.4527e-02  -2.4080e+00
  2.6932e+01   1.9159e+00  -3.6433e+00
  1.9347e+00  -4.1984e-01   4.9244e-01
  1.2805e+00  -4.0014e-01  -3.5110e-01
  6.1061e-01  -4.1595e-01   6.0687e-01
  1.7043e-01  -6.8018e-01  -2.0883e-01
  6.9186e-01   4.5565e-01  -7.7437e-01
 -3.2781e-01   1.7388e-01   6.8206e-01
  8.1260e-01   2.3676e+00  -2.9413e-01
  1.0700e+02  -4.8825e+01  -1.3846e+02
  5.5840e-01   1.5153e-01  -5.9350e-01
  2.4400e+00  -7.2708e+00  -3.1569e+01
  4.2890e-01  -1.5988e-01  -7.5561e-01
