 -1.6505e-01  -4.4977e-01  -6.4057e-01
  1.5254e-01   9.4904e-01   1.4190e-01
  2.9368e-01  -1.0125e-01   1.0653e-01
  2.0964e-02   4.0487e-01   7.5631e-01
 -3.3773e-01  -5.1058e-01  -5.5607e-01
 -2.6852e-02   3.3233e-03  -2.5685e-01
 -7.7372e-01  -1.2967e+00  -3.1613e-01
 -6.7667e-02  -1.3551e-01   7.9500e-02
 -1.2144e-01  -2.2873e-02  -4.9454e-01
  4.4881e-01  -2.2116e-01   5.3675e-02
 -4.9630e-01  -5.2677e-01  -3.6793e-01
 -1.6081e-01  -5.5929e-02   7.5133e-02
 -3.3591e+00   1.8052e+00   5.5719e+00
  3.8719e-02  -4.4508e-03   6.9934e-02
  2.9387e-01  -6.0052e-01  -1.5900e-01
  2.8870e-01  -3.5101e-01   1.5377e-01
  2.5675e-02  -5.5707e-02   7.2187e-02
 -1.9268e-01  -2.8261e-02  -3.4636e-01
  4.7740e-02  -6.6010e-02   8.1233e-01
  6.4411e-01  -4.7277e-01   4.5086e-01
 -5.9726e-02  -7.3096e-02  -5.4181e-01
 -1.1170e-01  -8.5589e-02  -6.4820e-01
  4.8232e-01  -1.0744e-01  -7.6740e-01
  3.0046e-01  -1.6332e-02  -4.3464e-02
  2.5552e-01   2.9229e-01  -4.0748e-01
 -1.7272e-01   3.9936e-02  -4.5558e-01
 -1.6474e-01   4.9961e-01   6.8906e-02
 -5.4201e-01  -1.2786e-01   2.9822e-02
  2.9956e-01   9.0049e-02   3.6424e-01
 -3.3924e-01  -7.5840e-01   9.8039e-02
 -7.3204e-02   1.0913e-01  -4.2457e-01
  2.9794e-02   2.5378e-01   1.3099e-01
 -2.2659e-01  -1.5506e-01  -6.3721e-01
  2.5608e-02   1.3519e-02   1.0575e-02
  5.0189e-03  -6.1257e-02  -1.7101e-01
  8.9817e-02   9.9384e-02   2.0422e-01
  1.3376e-01  -1.4074e-01   8.9831e-02
 -1.7797e-02   1.1671e-01   4.2699e-01
  1.4545e-01  -8.3287e-03   1.1808e-01
  1.8801e-01  -6.2170e-02   1.0563e-01
  5.3692e-01   1.9121e-01  -1.2008e-01
 -1.7251e-01  -1.6816e-01  -6.4935e-01
  4.6555e-02   2.3887e-02   4.8271e-02
 -6.8944e-01  -7.6927e-01  -5.2728e-01
  4.9103e-01   6.3147e-02   2.3764e-01
  1.0335e-02   6.9697e-02  -3.2076e-02
 -1.3868e-01  -3.2548e-02  -1.5908e-01
 -6.8462e-01   5.9461e-01   2.5014e-01
  1.4525e-01   2.0693e-01  -6.9085e-01
  1.1900e-01  -3.1015e-01  -2.9702e-01
  4.5074e-02  -4.6765e-02   2.3815e-02
  3.2149e-02  -4.8253e-03  -1.7537e-01
  7.9235e-02   5.8310e-02  -2.0583e-02
  5.9302e-02   3.3922e-01   9.0891e-01
  8.7868e-02  -1.5795e-01   6.4987e-01
  7.9163e-01   1.3617e+00  -5.1144e-01
 -8.1158e-02  -3.3687e-02   6.4881e-02
  5.1227e-02  -1.2937e-02  -2.5016e-05
 -2.5640e-02  -1.0926e-01  -1.0878e-01
 -3.2755e-01  -1.7990e-01  -2.4483e-01
 -7.4406e-02  -3.0477e-02  -2.8441e-01
  5.9683e-02   9.0967e-03  -2.1045e-01
  8.9451e-02   8.9028e-02   1.3930e-01
  4.9714e-01  -5.1511e-01  -1.3857e-01
  7.4539e-02  -1.9704e-01  -8.0569e-02
  4.6712e-02  -1.6858e-01  -6.9606e-01
 -5.9927e-01  -2.4202e-02   4.7239e-01
  3.7383e-02   4.6103e-02  -7.0219e-01
 -1.4643e+00   3.3181e-01  -2.5758e-01
  5.7604e-02  -3.3120e-02  -6.6893e-01
  2.4623e-01  -5.0188e-02   3.1500e-01
  1.0234e-02  -3.6628e-02  -4.7322e-02
  2.3983e-01  -5.6532e-01   4.7796e-01
  1.0696e-01   7.8407e-02   7.1217e-02
  2.8868e-01   1.2824e-01   2.7262e-01
  1.3615e-01  -2.0579e-01  -4.8250e-01
  2.8137e-01  -1.5138e-02  -1.3906e-01
 -1.6931e-01  -6.1404e-01  -4.2607e-01
  4.4464e-03  -9.2697e-01   3.1392e-01
  1.0923e-01  -7.3219e-02   8.2893e-01
 -5.9436e-01  -2.0910e-01   5.9420e-01
 -1.1423e-01  -1.0826e-01  -2.5136e-01
 -2.3703e-01  -4.1229e-01  -2.2564e-01
  4.5665e-01   1.3222e-01   3.5068e-01
  1.1156e-02  -5.0586e-02   1.8454e-02
 -1.7625e-02   1.0436e-01  -7.6990e-01
 -4.5074e-01  -9.6774e-02  -3.4195e-01
 -2.5009e-02  -2.9799e-02  -3.6130e-01
  1.1463e+00   6.1281e-02  -7.0125e-02
 -1.8507e-02   3.0292e-02   3.2945e-02
  2.3964e-01  -5.0448e-02   2.1208e-01
 -7.8058e-01   1.1074e-01   7.0734e-02
 -2.5514e-01  -5.3654e-01  -2.7703e-01
  1.1338e-01   7.9840e-02   1.5863e-01
 -6.8874e-02  -9.1167e-02   1.0608e-01
  2.6889e-02   3.2569e-02  -6.3283e-01
  4.0626e+00  -1.8525e+00  -5.2579e+00
 -1.7448e-02  -1.0200e-01  -7.3180e-01
  2.3183e-03   3.3321e-02   8.5690e-02
 -2.4801e-03  -1.6406e-01  -3.4658e-01
