  2.5539e+00   1.8983e-01  -7.1338e-01
  2.0681e+00   9.8947e+00   2.9257e+00
 -2.3168e+00   1.1173e+00  -1.0539e+00
 -8.3316e-01  -4.8384e-01  -1.4347e+00
  1.4230e+00   2.3756e+00   3.7122e+00
  4.9382e-01   3.7654e-01  -3.7408e-01
 -1.0929e+01  -1.8130e+01   1.4590e+00
  9.2903e-01  -3.9887e-01  -5.5698e-01
 -5.6762e-01   7.0110e-01   1.8206e-01
 -1.1098e+00   3.5449e-01  -1.6876e+00
  8.7127e-01   8.9501e-01   2.2381e+00
  3.1715e+00   1.6216e+00  -2.3940e+00
 -2.7164e+01   1.4587e+01   4.5069e+01
 -1.1415e+00   5.3753e-01   4.9657e-01
  4.3836e-01  -3.7580e-01   3.8051e-02
 -1.2269e+00  -6.2698e-01  -2.6998e+00
  2.2241e-01   1.2227e-01   7.4663e-01
 -3.0044e-02   2.2644e-01   8.8648e-01
  2.3924e+00  -3.6448e-01  -4.8774e-01
 -1.4099e+00   8.0026e-02  -1.9999e+00
  1.1500e+00  -7.3947e-01   2.9327e-01
 -1.9710e-01  -4.3632e-01  -3.2181e+00
 -7.1426e-01  -3.7497e-01   2.1100e+00
  7.8420e-01  -7.6348e-01  -1.4039e-01
  1.7639e-02  -1.9399e-01   7.6860e-01
 -5.7286e-01   1.1788e+00   2.8542e+00
  1.1442e+00  -7.4904e-01  -2.0946e-03
  4.4588e+00   1.8670e+00  -9.3649e-01
 -6.3546e-01  -3.0505e-02  -9.8145e-01
  2.3344e-01   6.7329e-01  -3.5782e-01
 -1.0760e-01  -5.7447e-01   2.5555e+00
 -7.8120e-01  -2.6729e+00  -2.3532e+00
  4.1445e+00   3.4070e+00  -3.1164e-01
  9.5641e-01  -9.2332e-01  -5.1018e-01
 -8.4899e-01   2.6500e-01  -2.0882e-01
  3.9836e-01  -3.1082e-01   4.5877e-01
 -1.7219e-01   8.8058e-02  -1.8723e-01
 -1.0863e+00  -1.8600e-01  -1.2985e+00
  2.7261e-01   7.0911e-01  -5.0542e-01
  2.0446e-01   7.9853e-01  -2.9200e-01
 -4.9831e+00  -2.5429e+00  -2.0885e+00
  2.6428e+00   1.1167e+00   3.2089e+00
  1.9449e-01   1.4060e-02   3.8708e-01
 -2.2099e+00  -3.6558e+00   9.9281e-01
 -1.4132e-02   3.1796e-02  -5.0639e-01
  2.9947e+00  -2.6932e+00   9.5909e+00
  1.2751e+00  -1.2272e+00  -5.8810e+00
  8.7830e-01  -7.0780e-01  -2.4480e-01
 -4.4427e-01  -2.9033e+00   2.4759e+00
 -4.0796e-01  -8.3333e-01  -4.7034e-01
 -1.6815e+00   1.2453e+00  -5.4595e-01
 -9.0085e-02   5.0726e-01  -7.1686e-01
 -6.2297e-01  -1.0768e+00   3.9810e-01
  1.0535e+00   3.6747e+00   7.0711e+00
 -9.3948e-01  -2.8757e-01  -1.2268e+00
  1.0685e+01   1.8504e+01  -1.2411e+00
  5.6899e-01  -8.4181e-02   5.6428e-01
  1.2728e-01   2.0456e-01   4.5337e-01
  3.6379e-01  -5.0154e-01   1.5596e-02
 -2.4377e-02   1.9532e-01  -1.7010e-01
 -2.1742e-01  -7.5358e-01  -3.2956e-01
 -3.8955e-01  -1.7540e+00   7.5167e-01
 -1.9566e-01  -1.0612e+00  -4.0921e+00
 -3.3548e+00   2.3371e+00  -2.2779e+00
  8.7695e-01   1.1268e+00   1.2035e+00
  5.7281e-01  -1.1932e+00   1.8156e+00
 -3.4652e+00  -3.5279e-01   2.7649e+00
 -1.6410e+00  -1.6248e+00   3.8902e+00
 -1.1933e+01   2.7559e+00  -2.6043e+00
  3.6797e-01  -6.4796e-02  -1.0984e-01
 -9.3803e-01  -2.7055e-01  -1.2051e+00
  1.1450e-01   4.4982e-01  -5.1129e-01
 -9.4544e-01  -9.9205e-02  -1.0907e+00
 -5.4843e-01  -1.1249e+00   9.3319e-02
 -9.7822e-01  -2.4516e-01  -1.1673e+00
  5.7266e-01  -7.4178e-01  -6.1580e+00
 -5.3402e+00   3.0847e-01   2.2876e+00
  1.9914e+00   9.9447e-01   3.0093e+00
  7.1642e-01  -1.0586e+01   4.3191e+00
 -1.3355e+00   2.7971e-01  -3.0414e+00
  1.1577e+00   1.9949e-01  -1.6189e+00
 -1.0535e+00   1.5296e-01  -3.0005e+00
  1.9799e-01  -3.9718e-01  -3.1555e-01
 -5.7184e+00  -2.2064e+00  -4.4863e+00
  5.8988e-01   5.8148e-01  -2.6505e-01
  9.5764e-01  -5.5558e-01   1.7111e+00
  9.4472e-01   5.7791e-01  -4.3364e-01
  4.4928e-02  -8.2154e-02   9.5299e-02
  8.4773e+00   5.8630e-01  -1.0806e+00
 -4.2518e-01   2.9371e-01  -6.6143e-02
  2.1278e-01   3.4472e-01   7.0245e-01
  1.3533e+00  -2.1102e-01  -4.7466e-01
  1.5290e-01   7.2122e-03   1.2066e+00
  3.4690e-01   2.7033e-02   6.7151e-01
  1.1094e-01  -4.3087e-01  -1.1295e-01
  1.1371e-01   6.3941e-01  -8.5580e-02
  3.2842e+01  -1.4985e+01  -4.2499e+01
 -1.3527e-01  -2.0086e-01  -1.6983e-01
  7.4451e-01  -1.9523e+00  -8.9292e+00
 -6.2376e-02  -1.0575e-01  -2.5841e-02
