  3.4179e-01   8.9776e-02  -1.1213e-01
  7.4857e-01   3.7397e+00   1.0083e+00
 -5.7730e-01   2.3861e-01  -6.2531e-01
  4.6244e-02  -1.1847e-02   8.5366e-02
  1.6020e-01   2.7447e-01   2.9683e-01
  4.1176e-02  -4.9048e-01   5.4599e-02
 -3.9055e+00  -6.4879e+00   2.3024e-01
  6.1353e-01   2.3840e-01  -4.0105e-01
 -8.7813e-02  -4.9205e-02   1.1224e-01
 -4.8090e-01   2.3172e-01  -4.5711e-01
  1.9600e-01   1.8246e-01   1.3886e-02
  1.1062e+00   5.2093e-01  -7.0967e-01
 -1.0684e+01   5.7383e+00   1.7726e+01
  4.7478e-03  -3.2137e-01  -9.8415e-02
 -8.3444e-02   1.0534e-01  -1.0286e-01
 -4.3047e-01   2.6327e-01  -5.2468e-01
 -1.4659e-01  -3.2323e-01  -3.3634e-01
  4.2926e-01  -1.2891e-01   3.8762e-01
  9.9732e-01  -2.0410e-01   5.6568e-01
  1.0820e-01  -9.1376e-02   7.5284e-02
  6.6419e-01  -5.6463e-01  -4.7117e-01
 -1.8190e-01  -1.9218e-01  -1.6754e+00
 -1.4999e-01  -1.0329e-01  -6.0397e-02
 -2.5519e-01   1.1941e-01   3.4413e-06
 -2.1525e-01  -3.4766e-01   2.3038e-01
 -4.7158e-01   6.2362e-01   7.4463e-01
 -3.0491e-01  -1.7569e-01  -3.2510e-01
  7.8850e-01   2.9602e-01  -2.3490e-01
 -4.1704e-01  -1.3453e-01  -5.0436e-01
  7.9932e-02  -2.8721e-02  -1.6595e-01
 -8.8126e-02  -5.0331e-01   5.6535e-01
 -1.0143e-01  -9.6230e-01  -7.3798e-01
  1.2233e+00   1.0710e+00  -5.8686e-01
  1.3589e-01   1.1841e-01   2.2557e-01
 -2.6126e-01   2.5076e-01  -6.4226e-01
  2.8025e-01  -9.7554e-02  -2.7965e-01
  5.0431e-01  -9.7424e-02   5.7468e-01
  8.6859e-02   1.0107e-01   2.7213e-01
 -2.6286e-02  -1.8260e-02  -9.9973e-02
  5.6781e-02  -2.7779e-01  -1.2843e-01
 -9.4332e-01  -5.0233e-01  -4.0744e-01
  9.0508e-01   3.2262e-01   5.0037e-01
  6.1538e-02  -1.5176e-01  -3.2436e-01
 -1.2282e+00  -1.7545e+00  -6.0375e-02
  2.9557e-01  -6.0774e-03   5.3379e-01
  9.2275e-01  -7.6035e-01   2.9132e+00
  3.1086e-01  -4.1285e-01  -2.0144e+00
 -3.0019e-01   2.1870e-01   9.4881e-02
 -1.5500e-01  -9.2153e-01   1.2226e-01
 -6.3612e-02   2.1556e-01   1.6559e-01
  6.8359e-02  -3.3316e-01  -2.7197e-01
  2.1344e-01  -1.2956e-01   2.5061e-01
 -1.7578e-01  -1.8185e-01  -2.1069e-01
  3.7053e-01   1.3918e+00   2.8567e+00
  6.0581e-02  -4.9392e-02  -1.1901e-01
  3.8417e+00   6.6468e+00  -7.3742e-01
 -1.5376e-01  -1.4070e-01  -2.6588e-01
 -1.2315e-02  -3.2016e-01  -2.4381e-01
 -9.3692e-03  -5.7470e-02  -1.6435e-01
 -4.9137e-01   2.9017e-01  -7.1555e-01
 -7.8427e-02  -3.6696e-01  -4.7179e-02
 -3.6002e-01  -8.8922e-01   3.0394e-01
  9.9904e-03  -3.9110e-01  -1.3397e+00
 -5.5015e-01   2.9334e-01  -3.7931e-01
  6.7282e-01   4.8491e-01   5.0243e-01
 -6.4217e-02   2.4678e-02   4.4297e-01
 -1.5774e+00  -1.2965e-01   1.2659e+00
 -2.4316e-01  -2.6903e-01   5.6859e-01
 -4.7109e+00   1.0843e+00  -9.8417e-01
 -8.2781e-02  -9.4977e-02   3.8695e-01
  1.4168e-01   4.5679e-02  -3.8233e-01
 -2.8193e-02  -2.0189e-01  -2.1467e-01
  1.5770e-02   5.7313e-02  -1.1437e-01
 -3.2542e-02  -2.0184e-01  -2.3617e-01
  5.7819e-02  -6.8504e-01  -1.8664e-01
  3.2151e-01  -4.2138e-01  -2.3654e+00
 -1.4804e+00   6.7682e-02   6.8096e-01
  2.8210e-01   1.8174e-01   2.0486e-01
  2.2569e-01  -3.9346e+00   1.5614e+00
 -7.6820e-01   4.4091e-02  -3.2303e-01
 -1.4063e-01  -5.4525e-02   1.2008e-01
 -4.2577e-01  -1.1414e-02  -1.3847e+00
  8.8999e-03   2.7745e-02   5.5994e-02
 -1.3213e+00  -5.4954e-01  -1.0833e+00
 -1.6384e-01  -2.5095e-01   2.5703e-01
 -1.3657e-01  -5.1631e-02  -2.8044e-01
  3.7641e-01  -7.0149e-03  -3.1124e-02
  1.4310e-01   9.9572e-02   3.2692e-01
  3.4529e+00   2.2667e-01  -3.8485e-01
 -3.4978e-02  -1.2756e-01  -1.8240e-01
 -5.4455e-02  -2.8590e-01  -4.9571e-01
 -2.0091e-02  -5.9159e-02  -7.8378e-02
  3.2433e-01   1.7594e-01   1.2608e-01
 -1.0105e-01  -7.7688e-02  -2.0929e-01
  5.1606e-01   1.9662e-01  -2.9165e-01
 -5.6180e-02  -1.6647e-01  -5.5057e-02
  1.2919e+01  -5.8937e+00  -1.6718e+01
 -5.5408e-02   8.2071e-03   1.8146e-01
  2.8244e-01  -5.0628e-01  -2.7739e+00
  1.0761e-01   2.6163e-02   2.8992e-01
