  6.8521e+00   9.0056e-02  -1.9713e+00
  5.4960e+00   2.5868e+01   7.9048e+00
 -6.5376e+00   3.4452e+00  -1.6087e+00
 -1.9595e+00   7.7778e-01  -3.5076e+00
  4.6091e+00   7.4273e+00   1.2130e+01
  1.9101e-01   2.2545e-02  -2.4392e-01
 -2.9253e+01  -4.8506e+01   4.6655e+00
  1.2527e-01  -2.4980e-01   2.8709e-01
  1.4920e+00  -6.9677e-02  -1.7504e-01
 -1.9270e+00   3.1133e-01  -3.3643e+00
  2.2691e+00   1.9538e+00   6.9931e+00
  8.1839e+00   4.2685e+00  -6.4636e+00
 -7.0192e+01   3.7689e+01   1.1646e+02
 -3.9428e+00   2.4095e+00   1.4562e+00
  3.8781e-01  -1.6189e-01  -1.2160e-01
 -2.4156e+00  -3.0745e+00  -8.0010e+00
 -2.0169e-01  -6.8341e-01   4.3927e-01
  5.1786e-01  -2.2547e-01  -4.8654e-01
  4.7841e+00  -4.4197e-01  -3.1314e+00
 -3.2520e+00  -7.4707e-01  -5.5396e+00
  1.0746e-01   1.9158e-01   8.1533e-01
 -4.2003e-01  -9.9427e-01  -6.4321e+00
 -1.0883e+00  -9.2969e-01   6.5120e+00
  1.2092e-01   3.8414e-01  -3.0302e-01
  8.0909e-01   1.3205e+00  -9.7851e-01
 -5.6061e-01   2.2084e+00   7.6547e+00
  2.0014e+00   1.3696e-01   8.9689e-01
  1.3584e+01   5.7947e+00  -2.6936e+00
  1.7227e-01  -2.2617e-01  -1.0748e+00
  1.1007e+00   6.5609e-02   4.2149e-01
 -1.2941e-01  -4.2314e-01   6.4844e+00
 -2.4385e+00  -6.5085e+00  -6.1744e+00
  1.1511e+01   9.2202e+00   4.1881e-01
  3.5391e+00  -1.8237e+00  -8.3060e-01
  6.0396e-01  -7.5567e-01   6.5436e-01
  1.4629e+00  -7.0915e-01   1.0274e+00
 -5.0990e-01  -2.0050e-01  -1.8415e+00
 -2.2959e+00   6.5979e-02  -3.0436e+00
  1.1116e-01   6.8062e-02  -3.0785e-02
  7.9617e-01   5.5309e-01  -1.8746e-01
 -1.5230e+01  -7.7120e+00  -6.3941e+00
  6.3555e+00   2.9721e+00   9.7674e+00
  7.2028e-01   1.2210e+00   9.2553e-01
 -4.5198e+00  -8.2110e+00   3.6495e+00
  1.7939e-01   9.3527e-01  -6.5800e-01
  8.3712e+00  -7.7091e+00   2.6921e+01
  3.5762e+00  -3.2077e+00  -1.5753e+01
  2.2832e+00  -1.2537e+00   8.3680e-01
 -1.1561e+00  -7.4692e+00   8.2065e+00
 -1.1232e+00  -2.1132e-01  -1.7653e+00
 -5.5926e+00   4.9277e+00  -1.0742e+00
  2.8103e-01   4.4705e-01  -6.9622e-01
  1.3595e-01  -1.3140e+00   6.8663e-01
  2.8198e+00   9.5498e+00   1.7917e+01
 -1.8561e+00   9.6469e+00  -1.2537e+01
  2.8539e+01   4.9439e+01  -2.5546e+00
  1.4064e+00   1.9428e-01   1.1457e+00
  1.1147e+00  -2.9898e-02   3.6329e-01
  4.2291e-01  -2.5898e-01  -1.3142e-01
  1.1250e+00  -1.0193e+00   1.8556e+00
  7.6563e-01   7.3130e-01  -2.0434e-01
 -7.0365e-02  -2.3123e+00   1.1778e+00
 -7.9633e-01  -2.5121e+00  -1.0641e+01
 -1.0225e+01   7.2878e+00  -7.0263e+00
  6.2484e-01   1.3568e+00   1.9400e+00
  1.9547e+00  -3.4413e+00   4.0445e+00
 -8.0496e+00  -9.1027e-01   6.3941e+00
 -5.0362e+00  -4.9651e+00   1.2040e+01
 -3.0717e+01   7.1013e+00  -6.8206e+00
 -8.2789e-02  -1.2059e+00  -1.7675e+00
 -2.9792e+00  -8.9115e+00   8.6802e+00
  3.8046e-01   5.8256e-01  -5.0718e-01
 -3.8510e+00  -1.5540e+00  -4.0453e+00
 -1.6144e+00  -2.0987e+00   2.6970e-01
 -2.5557e+00   1.0110e-01  -3.3378e+00
  1.2922e+00  -1.6320e+00  -1.5680e+01
 -1.5106e+01   8.9717e-01   6.3673e+00
  6.3176e+00   2.9648e+00   9.7673e+00
  1.9910e+00  -2.7871e+01   1.1486e+01
 -1.7894e+00   5.1047e-01  -8.9151e+00
  3.2106e+00   4.9720e-01  -4.4683e+00
 -2.7190e+00   4.8280e-01  -6.3684e+00
 -1.4949e-02   8.8642e-01  -2.3601e-01
 -1.7013e+01  -6.4649e+00  -1.3227e+01
  2.0556e-01  -7.2385e-02  -3.2316e-01
  2.9387e+00  -9.5852e-01   5.2381e+00
  3.5990e-01  -4.4604e-02  -5.6867e-01
 -5.7820e-01   1.6770e-01  -1.3835e+00
  2.1437e+01   1.5193e+00  -2.8799e+00
  1.3848e+00  -1.7741e-01  -3.6907e-02
  9.9553e-01   3.0820e-01   5.9590e-01
  1.2938e+00  -6.9061e-01   2.6558e-01
 -1.0336e-01  -7.5984e-01   7.7658e-01
  5.8783e-01   5.4903e-01  -8.2628e-01
 -7.8775e-01  -1.0473e-01   7.6874e-01
  5.2413e-01   4.9235e-01  -3.2671e-01
  8.4861e+01  -3.8723e+01  -1.0981e+02
  3.5551e-01   1.0699e-01   7.3863e-02
  1.9349e+00  -5.6861e+00  -2.4822e+01
 -2.5010e-01  -5.5203e-01  -8.6308e-01
