 -1.6575e-01  -4.0843e-01  -5.9323e-01
  2.2832e-01   1.3059e+00   2.5199e-01
  1.8068e-01  -5.5314e-02   8.7417e-02
  2.3953e-02   3.7620e-01   7.2254e-01
 -3.1751e-01  -4.6661e-01  -5.2264e-01
 -2.6148e-02  -1.0674e-01  -2.4733e-01
 -1.1671e+00  -1.9486e+00  -2.4797e-01
 -4.7886e-02   5.4814e-02   4.6980e-02
 -1.1630e-02  -9.4941e-02  -4.5083e-01
  3.7091e-01  -1.7963e-01   5.3789e-02
 -4.4819e-01  -4.9449e-01  -3.6553e-01
  2.5751e-02  -3.5081e-02   4.1001e-02
 -4.2749e+00   2.2969e+00   7.0914e+00
  9.8184e-02  -7.7788e-02  -3.6133e-02
  2.7411e-01  -5.4726e-01  -1.5161e-01
  2.5311e-01  -2.8250e-01   1.2663e-01
 -5.5362e-02  -1.8977e-01   6.8214e-02
 -5.7426e-02  -3.3507e-02  -3.1080e-01
  1.3804e-01  -7.7037e-02   7.9208e-01
  6.1371e-01  -4.5119e-01   4.2920e-01
  7.1261e-02  -1.8168e-01  -5.7369e-01
 -1.3615e-01  -1.0188e-01  -8.2243e-01
  4.4661e-01  -1.0338e-01  -7.3402e-01
  1.8783e-01  -2.2798e-02  -2.9839e-02
  2.1796e-01   2.3999e-01  -3.7802e-01
 -2.5402e-01   1.5568e-01  -3.0330e-01
 -2.2453e-01   4.6650e-01   1.6861e-02
 -4.8065e-01  -1.1725e-01   1.7310e-02
  2.5940e-01   6.3744e-02   2.7395e-01
 -3.2106e-01  -7.1995e-01   8.3959e-02
 -5.0962e-02   1.3296e-02  -3.7996e-01
  6.3659e-02   1.3970e-01   9.7637e-02
 -4.5640e-02   1.2545e-02  -6.2695e-01
 -1.9198e-02  -4.6572e-02  -3.5889e-02
 -3.2255e-02  -4.1356e-02  -2.7941e-01
  1.0769e-01  -1.8368e-02   2.1623e-01
  2.1238e-01  -1.7780e-01   2.1667e-01
 -1.0002e-02   1.5816e-01   4.5262e-01
  2.1509e-02   8.4569e-03   3.4772e-02
  9.1044e-02   3.0322e-02   6.7252e-02
  4.7641e-01   1.5815e-01  -1.0598e-01
 -1.3758e-01  -1.3010e-01  -5.8392e-01
  6.4402e-02   2.4582e-02   6.6675e-02
 -7.6693e-01  -9.0401e-01  -4.7195e-01
  4.0930e-01   5.2810e-02   2.2108e-01
  9.8301e-02   1.2824e-02   2.2489e-01
 -1.1300e-01  -6.2463e-02  -3.9020e-01
 -6.6193e-01   5.7187e-01   2.4091e-01
  1.0938e-01   1.5067e-01  -6.4573e-01
  7.8662e-02  -2.3983e-01  -2.6649e-01
  4.7344e-02   5.6245e-02   1.7111e-02
 -3.0287e-02   2.8292e-02  -1.1564e-01
  1.5207e-02   1.8586e-02   6.2620e-02
  9.8988e-02   4.7571e-01   1.1626e+00
  8.5265e-02  -1.3209e-01   6.0733e-01
  1.1743e+00   2.0249e+00  -5.4021e-01
  5.8061e-02  -1.3805e-02   2.9389e-02
  4.6806e-02   2.7544e-02   6.4589e-02
 -3.9618e-02  -2.3729e-01  -1.1026e-01
 -4.1583e-01  -1.1448e-01  -2.9074e-01
 -2.2069e-02   1.9099e-02  -2.6488e-01
 -5.7065e-02  -9.9163e-02  -1.1286e-01
  4.4874e-02   9.0556e-03   3.0190e-02
  4.5386e-01  -4.7886e-01  -1.2966e-01
  2.3523e-01  -1.0933e-01   1.6388e-04
  4.5560e-03  -1.0604e-01  -6.3471e-01
 -7.3691e-01  -3.6234e-02   5.8360e-01
  4.0282e-02   8.2898e-02  -6.7067e-01
 -1.8749e+00   4.2717e-01  -3.4913e-01
  3.9097e-02  -1.2687e-01  -5.4442e-01
  3.4088e-01  -5.7625e-02   2.4533e-01
  7.7106e-02  -5.4266e-02   5.7586e-02
  2.2993e-01  -5.2835e-01   4.4702e-01
  9.2604e-02   1.9847e-03   6.4344e-02
  3.1214e-01  -1.3888e-02   2.6141e-01
  1.7636e-01  -2.4985e-01  -7.4757e-01
  1.8941e-01  -1.4908e-02  -7.0103e-02
 -1.7432e-01  -5.5450e-01  -4.0409e-01
  3.2370e-02  -1.3111e+00   4.7337e-01
  1.8527e-02  -6.1703e-02   7.4628e-01
 -5.6728e-01  -1.9914e-01   5.6629e-01
 -1.0523e-01  -1.1011e-01  -4.5057e-01
 -2.0099e-01  -3.6559e-01  -2.3055e-01
  3.9213e-01   9.5959e-02   2.9917e-01
  6.4345e-02  -4.4757e-02  -1.7642e-02
 -6.0081e-02   1.1944e-01  -7.7389e-01
 -4.0836e-01  -1.1238e-01  -3.1687e-01
 -6.7451e-02  -7.1688e-02  -2.4317e-01
  1.4436e+00   8.2839e-02  -1.0990e-01
 -7.8948e-02   3.3245e-02  -4.0901e-02
  1.5975e-01  -1.4276e-02   1.1783e-01
 -7.3807e-01   9.9975e-02   6.2089e-02
 -2.3354e-01  -4.6845e-01  -2.7564e-01
  1.6389e-02  -2.9499e-02   7.6446e-03
  2.5799e-02   3.8462e-02   4.8115e-04
  8.9503e-03  -4.2203e-02  -5.1317e-01
  5.1698e+00  -2.3577e+00  -6.6906e+00
 -1.6413e-03  -7.8457e-02  -6.3170e-01
  7.7518e-02   3.6790e-02  -2.0092e-01
 -2.3402e-02  -8.7848e-02  -2.8942e-01
