  4.6576e+00   1.5862e-01  -1.3169e+00
  3.6739e+00   1.7379e+01   5.2583e+00
 -4.3630e+00   2.2305e+00  -1.3296e+00
 -1.7262e+00   2.5853e-01  -2.2974e+00
  2.9206e+00   4.7584e+00   7.6741e+00
  5.8690e-01   7.3860e-01  -2.8104e-01
 -1.9507e+01  -3.2350e+01   2.9601e+00
  6.9784e-01  -8.7516e-01  -2.3756e-01
 -1.7148e-01   5.5265e-01  -2.6495e-01
 -1.4743e+00   4.4065e-01  -2.7039e+00
  1.5484e+00   1.4202e+00   4.5249e+00
  5.5440e+00   2.8765e+00  -4.3206e+00
 -4.7305e+01   2.5401e+01   7.8486e+01
 -2.5542e+00   1.4703e+00   9.9469e-01
  4.1661e-01  -6.3589e-01   5.7326e-02
 -1.8094e+00  -1.8127e+00  -5.2375e+00
 -1.6077e-01  -4.1963e-01   1.2448e+00
  3.1301e-01   2.2014e-01   2.0826e-01
  3.5995e+00  -4.2167e-01  -1.7716e+00
 -2.3546e+00  -3.2272e-01  -3.7445e+00
  8.4093e-01  -3.8718e-01   7.5657e-01
 -2.7886e-01  -7.1396e-01  -4.7938e+00
 -9.4994e-01  -6.5072e-01   4.2369e+00
  7.9681e-01  -5.7483e-01  -6.3254e-01
  6.7121e-01   8.8966e-01   1.3719e-01
 -5.8418e-01   1.6901e+00   5.1566e+00
  1.8937e+00  -3.5719e-01   5.0658e-01
  8.7541e+00   3.7141e+00  -1.7637e+00
 -5.2171e-01  -5.3512e-02  -1.2265e+00
  4.9425e-01   1.6980e-01   2.0007e-01
 -1.0054e-01  -5.1052e-01   4.4825e+00
 -1.5677e+00  -4.5127e+00  -4.1682e+00
  7.6092e+00   6.1460e+00   3.1890e-02
  2.3211e+00  -1.4786e+00  -7.3951e-01
 -5.0781e-01  -2.8005e-01   3.2911e-01
  1.0998e+00  -7.6113e-01   1.0064e+00
 -3.8360e-01  -2.1327e-01  -1.3336e+00
 -1.6381e+00  -2.8468e-01  -2.2073e+00
  4.4028e-01   4.8807e-01  -5.1635e-01
  4.4312e-01   4.5652e-01  -4.4803e-01
 -9.7947e+00  -4.9707e+00  -4.1082e+00
  4.5088e+00   2.0126e+00   6.3294e+00
  7.7714e-01   6.9049e-01   8.1138e-01
 -3.3118e+00  -5.8223e+00   2.2452e+00
 -1.6304e-02   7.6857e-01  -1.0216e+00
  5.5136e+00  -5.0431e+00   1.7710e+01
  2.3667e+00  -2.1641e+00  -1.0521e+01
  1.6887e+00  -1.2044e+00   2.9590e-01
 -7.7808e-01  -5.0714e+00   5.1874e+00
 -9.5832e-01  -7.2235e-01  -1.2068e+00
 -3.5565e+00   3.0315e+00  -7.8978e-01
 -1.7931e-02   7.2212e-01  -1.0257e+00
 -3.6885e-01  -1.4359e+00   6.4455e-01
  1.8814e+00   6.4316e+00   1.2161e+01
 -1.4394e+00   4.0181e+00  -6.0694e+00
  1.9043e+01   3.2986e+01  -1.8561e+00
  1.2684e+00   8.3180e-02   1.1364e+00
  8.5308e-01   6.7608e-01   7.0674e-01
  4.0452e-01  -7.3172e-01   3.9133e-02
  5.6577e-01  -5.7073e-01   1.0597e+00
  4.6816e-01  -3.8797e-01  -3.1912e-01
 -2.7086e-01  -2.2147e+00   1.0413e+00
 -4.7418e-01  -1.7562e+00  -7.2036e+00
 -6.5916e+00   4.6710e+00  -4.5127e+00
  8.0404e-01   1.4026e+00   1.7200e+00
  1.2489e+00  -2.3202e+00   2.9338e+00
 -5.6402e+00  -6.1535e-01   4.4849e+00
 -3.2423e+00  -3.1985e+00   7.7315e+00
 -2.0731e+01   4.7913e+00  -4.5790e+00
  1.6379e-01  -8.3829e-01  -1.1655e+00
 -1.9635e+00  -3.9595e+00   2.9993e+00
 -1.0516e-01   8.6494e-01  -1.0585e+00
 -2.3993e+00  -9.3951e-01  -2.4973e+00
 -1.2018e+00  -1.7543e+00   1.7518e-01
 -1.6976e+00  -5.0351e-03  -2.4360e+00
  9.0547e-01  -1.1551e+00  -1.0639e+01
 -9.9307e+00   5.8596e-01   4.2049e+00
  3.9349e+00   1.9067e+00   6.1785e+00
  1.3135e+00  -1.8683e+01   7.6763e+00
 -1.5685e+00   4.1058e-01  -5.8809e+00
  2.1846e+00   3.5518e-01  -3.0469e+00
 -1.8566e+00   3.2894e-01  -4.6402e+00
  7.8817e-01   3.8392e-01  -4.8381e-01
 -1.1015e+01  -4.2034e+00  -8.5861e+00
  6.0063e-01   1.1394e+00  -4.3076e-01
  1.9426e+00  -7.6239e-01   3.4508e+00
  3.6972e-01   7.8215e-01  -4.2707e-01
  3.0004e-01   3.1138e-01  -2.4405e-01
  1.4556e+01   1.0233e+00  -1.9242e+00
  2.1066e-01   4.4587e-01  -1.9221e-01
  5.3381e-01   5.2211e-01   1.1673e+00
  1.6525e+00  -5.1484e-01  -2.2349e-01
 -1.2307e-01  -3.8952e-01   1.1230e+00
  1.2037e-01   3.5685e-01   3.7762e-01
 -6.9490e-01  -4.7178e-01   5.1332e-01
  2.6503e-01   2.3727e-01  -5.8102e-01
  5.7191e+01  -2.6097e+01  -7.4009e+01
 -1.9470e-01  -1.9246e-01   9.1704e-02
  1.3027e+00  -3.7027e+00  -1.6379e+01
 -5.1615e-01  -5.1003e-01  -5.2951e-01
