  1.0918e+00   1.4662e-01  -2.9836e-01
  1.1163e+00   5.4560e+00   1.5427e+00
 -9.2350e-01   3.6683e-01  -8.4264e-01
 -1.7787e-01  -3.0852e-01  -5.2757e-01
  5.2026e-01   9.0940e-01   1.3020e+00
 -2.8520e-02  -9.0355e-02   6.5596e-02
 -5.8575e+00  -9.7236e+00   5.7169e-01
  8.5031e-01   4.1003e-02  -4.7382e-01
 -3.8498e-01   3.0654e-01   2.4587e-01
 -8.2763e-01   2.4249e-01  -9.4229e-01
  4.1622e-01   4.9400e-01   7.1352e-01
  1.7083e+00   8.4287e-01  -1.2022e+00
 -1.5262e+01   8.1962e+00   2.5321e+01
  6.1089e-02  -1.1897e-01  -4.2905e-02
 -1.3774e-02   9.4609e-02  -1.5392e-01
 -8.0099e-01   1.7454e-01  -1.0385e+00
  1.1146e-01   2.1704e-02  -2.8253e-01
  3.2115e-01  -6.1158e-02   7.2938e-01
  1.4630e+00  -2.6689e-01   2.9005e-01
 -5.1222e-01   1.4285e-01  -6.0898e-01
  9.0333e-01  -6.9372e-01  -2.6289e-01
 -1.8590e-01  -2.5527e-01  -2.1510e+00
 -4.3648e-01  -1.8918e-01   6.6610e-01
  7.0023e-02  -1.6493e-01  -1.7784e-01
 -2.3732e-01  -4.1853e-01   5.3853e-01
 -5.2214e-01   8.0938e-01   1.3753e+00
  1.4632e-01  -5.8759e-01  -3.4291e-01
  1.8516e+00   7.5058e-01  -4.3645e-01
 -6.2249e-01  -1.3733e-01  -7.0955e-01
  2.5087e-01   4.1786e-01  -3.5784e-01
 -1.0434e-01  -5.6432e-01   1.2090e+00
 -2.9640e-01  -1.4830e+00  -1.2169e+00
  2.0548e+00   1.7417e+00  -5.1421e-01
  7.9090e-03  -4.8697e-02   3.7728e-02
 -5.1417e-01   4.0284e-01  -5.3954e-01
  1.0735e-01   1.2891e-01  -2.2546e-01
  4.4210e-01   2.0590e-02   5.2513e-01
 -5.6299e-02  -2.0974e-01  -2.4747e-01
  6.0077e-02  -1.1557e-01  -1.4479e-02
  1.6761e-03  -5.2749e-02  -6.1145e-02
 -2.0949e+00  -1.0843e+00  -8.8245e-01
  1.4316e+00   5.5767e-01   1.2873e+00
  2.8996e-02  -3.4866e-01  -1.4016e-01
 -1.5166e+00  -2.3070e+00   2.3595e-01
  1.4573e-01  -8.5388e-02   4.3617e-01
  1.5009e+00  -1.2995e+00   4.7762e+00
  5.9272e-01  -6.4838e-01  -3.1003e+00
  2.5172e-01  -2.8832e-01  -1.2885e-01
 -2.3651e-01  -1.5323e+00   8.0727e-01
 -4.5589e-02  -9.5158e-02   2.2759e-01
 -3.3715e-01   1.6094e-02  -4.0267e-01
  2.7561e-01  -1.0974e-01   8.2889e-02
 -4.8398e-01  -5.6620e-01  -4.0136e-03
  5.6138e-01   2.0312e+00   4.0373e+00
 -2.8573e-01  -1.3889e-01  -6.8205e-01
  5.7435e+00   9.9420e+00  -8.7749e-01
 -2.8378e-01  -3.5953e-02  -3.5696e-01
 -1.3088e-01  -4.4880e-01  -5.2883e-02
 -1.2645e-02   2.0134e-01  -1.0414e-01
 -3.8653e-01   4.1517e-01  -7.1238e-01
 -2.3008e-01  -6.9093e-01  -1.5711e-01
 -4.0104e-01  -1.2075e+00   4.5869e-01
 -3.9116e-02  -6.0366e-01  -2.1449e+00
 -1.3788e+00   9.0512e-01  -9.2276e-01
  7.8729e-01   7.3755e-01   7.3355e-01
  1.2156e-01  -3.6206e-01   9.5686e-01
 -2.1217e+00  -1.9364e-01   1.7018e+00
 -6.5965e-01  -6.6423e-01   1.5444e+00
 -6.7219e+00   1.5499e+00  -1.4351e+00
  5.2725e-02   1.0410e-01   4.8926e-01
 -3.0158e-01  -8.0757e-02  -6.0442e-01
  1.1367e-01   3.7568e-03   3.9084e-02
 -3.0771e-01   2.1045e-01  -5.1433e-01
  3.7739e-02  -2.1445e-01   4.9657e-03
 -2.9840e-01  -7.3829e-01  -5.2181e-01
  3.8827e-01  -5.0762e-01  -3.4484e+00
 -2.5772e+00   1.3842e-01   1.1355e+00
  8.1236e-01   4.3513e-01   1.0554e+00
  3.6246e-01  -5.7880e+00   2.3298e+00
 -1.0273e+00   1.0690e-01  -1.1541e+00
  3.8248e-01   5.5465e-02  -5.0277e-01
 -6.1509e-01   4.3050e-02  -1.8920e+00
 -1.8472e-01  -2.8218e-01   2.1133e-01
 -2.5595e+00  -1.0159e+00  -2.0412e+00
 -1.4137e-01  -1.8162e-01  -4.5718e-02
  2.0971e-01  -3.4238e-01   4.4598e-01
  6.9704e-01   2.4952e-01  -1.4077e-01
  1.3278e-01   1.4082e-01   7.5367e-02
  4.8587e+00   3.2710e-01  -5.7913e-01
 -4.3209e-01   2.1462e-02  -1.2819e-01
  9.6366e-02  -2.9837e-01  -3.0530e-01
  5.9256e-01  -1.3959e-01  -3.3245e-01
  3.9067e-01   2.3711e-01   5.6615e-01
  1.8889e-01  -2.8130e-02   2.9174e-01
  5.5662e-01   4.8786e-02  -3.8751e-01
  3.3747e-02   3.7356e-01  -1.4159e-01
  1.8453e+01  -8.4192e+00  -2.3880e+01
  8.8918e-02   6.3419e-03   2.6626e-02
  4.1212e-01  -9.1121e-01  -4.4986e+00
  3.5099e-01  -4.4420e-02   3.2706e-01
