  5.7265e+00   1.2688e-01  -1.6334e+00
  4.5488e+00   2.1455e+01   6.5290e+00
 -5.4187e+00   2.8169e+00  -1.4660e+00
 -1.8726e+00   5.7763e-01  -2.8727e+00
  3.7321e+00   6.0423e+00   9.8165e+00
  1.3584e-01   5.9854e-01  -3.3702e-01
 -2.4185e+01  -4.0105e+01   3.7787e+00
  4.5170e-01  -8.0026e-01   5.8718e-02
  6.6665e-01   1.5839e-01  -3.9083e-01
 -1.6572e+00   3.7539e-01  -3.0808e+00
  1.8984e+00   1.6812e+00   5.7199e+00
  6.8157e+00   3.5475e+00  -5.3530e+00
 -5.8291e+01   3.1299e+01   9.6713e+01
 -3.2369e+00   1.9307e+00   1.2238e+00
  4.7616e-01  -5.2490e-01  -4.0623e-02
 -2.1042e+00  -2.4247e+00  -6.5733e+00
 -3.2930e-01  -5.8109e-01   9.0925e-01
  7.4785e-01   1.4971e-01  -3.3671e-01
  4.1841e+00  -4.3395e-01  -2.4343e+00
 -2.7983e+00  -5.3067e-01  -4.6210e+00
  4.8359e-01  -1.1479e-01   8.8731e-01
 -3.4294e-01  -8.5180e-01  -5.5940e+00
 -1.0283e+00  -7.8927e-01   5.3407e+00
  4.3313e-01  -2.4939e-01  -6.3006e-01
  8.2074e-01   1.2442e+00  -4.0301e-01
 -5.7578e-01   1.9442e+00   6.3658e+00
  2.0299e+00  -1.1708e-01   7.1599e-01
  1.1076e+01   4.7142e+00  -2.2108e+00
 -2.2060e-01  -1.5927e-01  -1.2220e+00
  8.4096e-01   9.4237e-02   3.9550e-01
 -1.0945e-01  -4.6777e-01   5.4581e+00
 -1.9878e+00  -5.4786e+00  -5.1358e+00
  9.4847e+00   7.6246e+00   2.1797e-01
  2.9340e+00  -1.6639e+00  -7.9337e-01
 -7.2075e-03  -5.7687e-01   5.3757e-01
  1.3280e+00  -7.8500e-01   1.0634e+00
 -4.7213e-01  -2.2468e-01  -1.6749e+00
 -1.9623e+00  -1.5420e-01  -2.5839e+00
  2.5637e-01   1.1379e-01  -1.2164e-01
  4.9000e-01   3.8319e-01  -4.1408e-01
 -1.2406e+01  -6.2879e+00  -5.2061e+00
  5.4553e+00   2.4850e+00   7.9958e+00
  8.6190e-01   9.2226e-01   8.3021e-01
 -3.8954e+00  -6.9749e+00   2.9207e+00
 -7.4238e-02   1.0454e+00  -9.6816e-01
  6.8856e+00  -6.3232e+00   2.2133e+01
  2.9497e+00  -2.6667e+00  -1.3036e+01
  2.0257e+00  -1.2738e+00   5.6719e-01
 -9.5823e-01  -6.2270e+00   6.6421e+00
 -1.0977e+00  -5.0268e-01  -1.5048e+00
 -4.5406e+00   3.9524e+00  -9.2588e-01
  3.2507e-02   7.1282e-01  -1.0337e+00
 -1.4960e-01  -1.4557e+00   6.8765e-01
  2.3320e+00   7.9296e+00   1.4926e+01
 -1.6400e+00   6.7233e+00  -9.1775e+00
  2.3601e+01   4.0884e+01  -2.1914e+00
  1.4001e+00   1.4813e-01   1.2209e+00
  1.0155e+00   5.3041e-01   6.8466e-01
  3.3418e-01  -5.6469e-01  -5.1899e-02
  8.4437e-01  -8.2657e-01   1.5202e+00
  7.9434e-01   5.8871e-02  -1.5801e-01
 -1.8342e-01  -2.3104e+00   1.1287e+00
 -6.2837e-01  -2.1217e+00  -8.8615e+00
 -8.3390e+00   5.9297e+00  -5.7212e+00
  7.2142e-01   1.4190e+00   1.8709e+00
  1.5934e+00  -2.8720e+00   3.4801e+00
 -6.8021e+00  -7.5722e-01   5.4051e+00
 -4.1054e+00  -4.0480e+00   9.8041e+00
 -2.5525e+01   5.9003e+00  -5.6551e+00
  4.8819e-02  -1.0743e+00  -1.5085e+00
 -2.4546e+00  -6.3419e+00   5.7297e+00
  2.0318e-01   7.3967e-01  -8.9665e-01
 -3.1155e+00  -1.2474e+00  -3.2488e+00
 -1.4331e+00  -1.9529e+00   2.2376e-01
 -2.1704e+00   3.7581e-02  -2.9148e+00
  1.0905e+00  -1.3835e+00  -1.3063e+01
 -1.2418e+01   7.3565e-01   5.2442e+00
  5.0260e+00   2.4056e+00   7.8943e+00
  1.6388e+00  -2.3094e+01   9.5055e+00
 -1.6764e+00   4.6160e-01  -7.3497e+00
  2.6885e+00   4.2640e-01  -3.7459e+00
 -2.2762e+00   4.0887e-01  -5.4848e+00
  5.5092e-01   8.3107e-01  -3.2428e-01
 -1.3896e+01  -5.2895e+00  -1.0815e+01
  3.8148e-01   8.3818e-01  -4.5104e-01
  2.4304e+00  -8.5934e-01   4.3237e+00
  2.8430e-01   5.6539e-01  -2.5960e-01
  2.0064e-01   2.9923e-01  -7.1830e-01
  1.7861e+01   1.2614e+00  -2.3832e+00
  6.1460e-01   1.4850e-01  -3.9556e-01
  7.4352e-01   4.6173e-01   1.0205e+00
  1.5622e+00  -6.4968e-01  -2.9129e-03
 -7.8633e-02  -6.0284e-01   1.0814e+00
  2.3973e-01   4.3722e-01  -2.7633e-01
 -8.4133e-01  -2.9450e-01   6.7366e-01
  3.9267e-01   3.0128e-01  -3.1692e-01
  7.0473e+01  -3.2158e+01  -9.1196e+01
 -4.2660e-02  -5.8307e-02   1.9378e-01
  1.6063e+00  -4.6552e+00  -2.0434e+01
 -4.6380e-01  -5.9715e-01  -7.1495e-01
