  2.1341e+00   1.8413e-01  -5.9430e-01
  1.7756e+00   8.5311e+00   2.5007e+00
 -1.9145e+00   9.0145e-01  -9.9591e-01
 -6.1351e-01  -4.9476e-01  -1.2162e+00
  1.1480e+00   1.9337e+00   2.9815e+00
  3.5823e-01   3.1731e-01  -3.7432e-01
 -9.3688e+00  -1.5544e+01   1.1860e+00
  9.3207e-01  -2.9439e-01  -5.3378e-01
 -5.5253e-01   6.3375e-01   2.3065e-01
 -1.0102e+00   3.0036e-01  -1.4486e+00
  7.3870e-01   7.8613e-01   1.7950e+00
  2.7296e+00   1.3870e+00  -2.0347e+00
 -2.3502e+01   1.2620e+01   3.8993e+01
 -8.3032e-01   3.4393e-01   3.7693e-01
  4.2633e-01  -2.5237e-01   4.3925e-03
 -1.1077e+00  -3.9325e-01  -2.2129e+00
  2.5669e-01   2.2383e-01   4.8594e-01
  4.9017e-02   1.5261e-01   9.0945e-01
  2.1357e+00  -3.4155e-01  -2.4593e-01
 -1.1988e+00   1.5315e-01  -1.6413e+00
  1.1256e+00  -7.5753e-01   1.4099e-01
 -1.9067e-01  -3.8112e-01  -2.9059e+00
 -6.4941e-01  -3.2061e-01   1.6942e+00
  5.9977e-01  -6.4584e-01  -1.2880e-01
 -9.2677e-02  -2.9945e-01   7.6238e-01
 -5.6354e-01   1.0743e+00   2.4143e+00
  8.9170e-01  -7.8204e-01  -1.1034e-01
  3.6669e+00   1.5273e+00  -7.8414e-01
 -6.4657e-01  -4.7333e-02  -8.9779e-01
  3.0437e-01   7.0738e-01  -4.1289e-01
 -1.0980e-01  -5.7897e-01   2.1692e+00
 -6.3443e-01  -2.3205e+00  -2.0124e+00
  3.5075e+00   2.9012e+00  -3.7438e-01
  6.4949e-01  -7.4166e-01  -4.0725e-01
 -7.9214e-01   3.4526e-01  -3.1842e-01
  2.2443e-01  -1.2620e-01   2.7179e-01
 -3.0514e-02   1.3546e-01   8.1908e-02
 -8.5004e-01  -2.1294e-01  -9.5603e-01
  1.7696e-01   5.8134e-01  -3.6082e-01
  1.9060e-01   6.3070e-01  -2.3671e-01
 -4.1012e+00  -2.0977e+00  -1.7193e+00
  2.2828e+00   9.4846e-01   2.6278e+00
  6.3825e-03  -1.7844e-01   3.0956e-01
 -2.0020e+00  -3.2494e+00   7.6175e-01
 -1.2402e-02  -7.1444e-02  -2.7842e-01
  2.5359e+00  -2.2651e+00   8.1119e+00
  1.0703e+00  -1.0525e+00  -5.0300e+00
  7.8045e-01  -6.0205e-01  -2.3396e-01
 -3.8190e-01  -2.4950e+00   1.9717e+00
 -2.4801e-01  -7.3860e-01  -2.6895e-01
 -1.3157e+00   8.9240e-01  -5.0224e-01
 -3.0365e-02   3.2325e-01  -5.4306e-01
 -6.2800e-01  -9.5986e-01   2.9884e-01
  9.0243e-01   3.1708e+00   6.1410e+00
 -7.4280e-01  -2.4870e-01  -1.1383e+00
  9.1647e+00   1.5870e+01  -1.1293e+00
  3.0034e-01  -1.1344e-01   3.7673e-01
 -5.7495e-03  -2.0229e-03   3.4085e-01
  2.5823e-01  -3.3035e-01  -2.4011e-02
 -1.7974e-01   3.1450e-01  -3.7930e-01
 -3.1827e-01  -7.4888e-01  -3.1077e-01
 -4.0145e-01  -1.6165e+00   6.7423e-01
 -1.4611e-01  -9.2770e-01  -3.5076e+00
 -2.7566e+00   1.9048e+00  -1.8660e+00
  8.6679e-01   1.0321e+00   1.0734e+00
  4.4066e-01  -9.5881e-01   1.5810e+00
 -3.0590e+00  -3.0436e-01   2.4439e+00
 -1.3444e+00  -1.3338e+00   3.1799e+00
 -1.0331e+01   2.3852e+00  -2.2449e+00
  3.6855e-01   7.7622e-02   1.2933e-01
 -7.3017e-01  -2.2615e-01  -1.1096e+00
  1.7805e-01   3.6872e-01  -2.8471e-01
 -7.9044e-01   6.6761e-02  -9.3159e-01
 -3.8607e-01  -9.3953e-01   8.8112e-02
 -8.1630e-01  -4.7826e-01  -9.5849e-01
  5.1416e-01  -6.6831e-01  -5.3330e+00
 -4.4972e+00   2.5710e-01   1.9357e+00
  1.6371e+00   8.2609e-01   2.4218e+00
  6.0766e-01  -9.1118e+00   3.7078e+00
 -1.2633e+00   2.3665e-01  -2.4826e+00
  9.4320e-01   1.6411e-01  -1.3185e+00
 -9.1807e-01   1.2213e-01  -2.6845e+00
  1.1224e-02  -4.6077e-01  -1.3248e-01
 -4.7507e+00  -1.8416e+00  -3.7373e+00
  4.6164e-01   3.3458e-01  -2.6404e-01
  7.5249e-01  -5.0843e-01   1.3564e+00
  9.2734e-01   5.1468e-01  -3.5535e-01
  4.8593e-02  -1.6894e-01  -4.8589e-03
  7.3673e+00   5.0670e-01  -9.2667e-01
 -5.0103e-01   2.2892e-01  -7.7784e-02
  1.5429e-01   1.5468e-01   4.8931e-01
  1.2036e+00  -1.6482e-01  -4.8928e-01
  2.5796e-01   1.0148e-01   1.0834e+00
  3.5274e-01  -1.1609e-02   6.5811e-01
  3.0431e-01  -3.0653e-01  -2.7578e-01
  5.7811e-02   6.7053e-01  -6.3000e-02
  2.8414e+01  -1.2965e+01  -3.6770e+01
 -6.0766e-02  -7.6268e-02  -1.7292e-01
  6.4260e-01  -1.6329e+00  -7.5700e+00
  1.7401e-01  -8.0714e-02   8.6916e-02
