  7.9547e+00   5.2109e-02  -2.3053e+00
  6.4429e+00   3.0279e+01   9.2801e+00
 -7.6387e+00   4.0688e+00  -1.7482e+00
 -2.0303e+00   8.6374e-01  -4.0854e+00
  5.4846e+00   8.8083e+00   1.4439e+01
  6.0182e-01  -6.4463e-01  -3.0890e-01
 -3.4321e+01  -5.6906e+01   5.5523e+00
 -1.6053e-02   4.8179e-01   2.4716e-01
  2.0389e+00  -2.2608e-01   1.8380e-01
 -2.2641e+00   2.7095e-01  -3.5881e+00
  2.6333e+00   2.2193e+00   8.2511e+00
  9.5451e+00   4.9853e+00  -7.5687e+00
 -8.2093e+01   4.4079e+01   1.3621e+02
 -4.6245e+00   2.8736e+00   1.6772e+00
  3.7272e-02   7.5206e-01  -1.9843e-01
 -2.7217e+00  -3.7152e+00  -9.4153e+00
  1.5697e-01  -6.4131e-01  -3.2897e-02
  1.7650e-01  -2.6978e-01  -3.1879e-01
  5.3588e+00  -4.4646e-01  -3.8122e+00
 -3.6876e+00  -9.5570e-01  -6.4358e+00
 -1.5903e-01   4.1240e-01   4.6858e-01
 -5.0234e-01  -1.1313e+00  -7.2476e+00
 -1.1294e+00  -1.0601e+00   7.6641e+00
  2.4878e-01   8.4333e-01   1.3179e-01
  7.0828e-01   1.1912e+00  -1.4335e+00
 -5.4109e-01   2.4644e+00   8.9280e+00
  1.7760e+00   3.5024e-01   9.9863e-01
  1.6086e+01   6.8731e+00  -3.1751e+00
  5.6825e-01  -1.8563e-01  -5.8682e-01
  1.3446e+00  -1.0768e-01   1.7873e-01
 -1.5802e-01  -3.8241e-01   7.4903e+00
 -2.8859e+00  -7.5263e+00  -7.2062e+00
  1.3532e+01   1.0812e+01   6.1905e-01
  4.0968e+00  -1.9539e+00  -8.5388e-01
  1.1775e+00  -7.3427e-01   5.9460e-01
  1.4801e+00  -5.3341e-01   8.5552e-01
 -5.3407e-01  -1.4330e-01  -1.8505e+00
 -2.6237e+00   3.1924e-01  -3.5970e+00
  5.2935e-01   5.9575e-02  -2.9428e-01
  2.5259e-01  -1.3925e-01  -3.3200e-01
 -1.8051e+01  -9.1341e+00  -7.5811e+00
  8.3558e+00   3.6462e+00   1.2322e+01
  5.6016e-01   1.3534e+00   9.1201e-01
 -5.1389e+00  -9.4382e+00   4.3756e+00
  5.9373e-01   3.1134e-01  -1.6443e-01
  9.8563e+00  -9.0945e+00   3.1709e+01
  4.1992e+00  -3.7463e+00  -1.8465e+01
  2.4344e+00  -1.1552e+00   1.0735e+00
 -1.3557e+00  -8.7060e+00   9.7645e+00
 -1.0340e+00   1.0253e-01  -1.8718e+00
 -6.6346e+00   5.8869e+00  -1.2229e+00
  9.4669e-01   1.4820e+00  -8.1192e-01
  4.5365e-01  -9.5558e-01   6.0659e-01
  3.3074e+00   1.1168e+01   2.0906e+01
 -2.0716e+00   1.2567e+01  -1.5892e+01
  3.3476e+01   5.7994e+01  -2.9178e+00
  1.3158e+00   1.8374e-01   8.6868e-01
  8.1896e-01  -3.4661e-01   7.3429e-02
  4.7375e-01  -2.8535e-02  -3.4120e-01
  1.3800e+00  -1.1504e+00   2.0634e+00
  6.5500e-01   1.0677e+00  -1.0132e-01
  6.3058e-02  -2.2183e+00   1.1817e+00
 -9.6488e-01  -2.8988e+00  -1.2407e+01
 -1.2106e+01   8.6423e+00  -8.3286e+00
  5.2853e-01   1.2247e+00   1.9099e+00
  2.3071e+00  -3.9892e+00   4.5886e+00
 -9.2888e+00  -1.0628e+00   7.3773e+00
 -5.9639e+00  -5.8802e+00   1.4270e+01
 -3.5907e+01   8.3018e+00  -7.9857e+00
 -2.0821e-01  -1.2339e+00  -1.9301e+00
 -3.4996e+00  -1.1474e+01   1.1625e+01
  4.5453e-01  -1.0967e+00   9.2630e-01
 -4.5592e+00  -1.8436e+00  -4.8300e+00
 -1.7362e+00  -2.1871e+00   3.0681e-01
 -2.7785e+00   1.8769e-01  -3.6543e+00
  1.4947e+00  -1.8812e+00  -1.8290e+01
 -1.7790e+01   1.0583e+00   7.4885e+00
  6.4983e+00   3.3328e+00   1.0844e+01
  2.3430e+00  -3.2646e+01   1.3466e+01
 -1.9003e+00   5.5488e-01  -1.0463e+01
  3.7158e+00   5.6285e-01  -5.1643e+00
 -3.1525e+00   5.4627e-01  -7.2274e+00
 -3.3697e-01   5.7370e-01  -2.3007e-01
 -2.0128e+01  -7.6395e+00  -1.5638e+01
  3.5272e-01  -6.3536e-01  -5.9227e-02
  3.4324e+00  -1.0537e+00   6.1303e+00
  3.4539e-01  -5.0855e-01  -2.1785e-01
 -1.1915e+00  -1.4148e-02  -2.0109e+00
  2.5010e+01   1.7771e+00  -3.3762e+00
  1.7881e+00  -3.7539e-01   3.2163e-01
  1.2189e+00  -1.1124e-01  -5.5132e-02
  8.6608e-01  -5.3395e-01   5.2269e-01
 -1.4245e-02  -7.7528e-01   1.9849e-01
  6.8660e-01   5.3042e-01  -8.8233e-01
 -5.4055e-01   7.3838e-02   7.5297e-01
  5.2105e-01   8.4338e-01  -3.3502e-01
  9.9249e+01  -4.5289e+01  -1.2843e+02
  5.7448e-01   1.9569e-01  -4.5680e-01
  2.2633e+00  -6.7163e+00  -2.9208e+01
  1.4334e-01  -3.3197e-01  -8.7779e-01
