  4.4757e+00   1.6350e-01  -1.2637e+00
  3.5281e+00   1.6699e+01   5.0464e+00
 -4.1841e+00   2.1319e+00  -1.3062e+00
 -1.6941e+00   1.9124e-01  -2.2062e+00
  2.7851e+00   4.5437e+00   7.3162e+00
  6.2830e-01   7.2412e-01  -2.6533e-01
 -1.8727e+01  -3.1058e+01   2.8237e+00
  7.2298e-01  -8.5401e-01  -2.7926e-01
 -2.4495e-01   5.9525e-01  -2.1830e-01
 -1.4473e+00   4.4491e-01  -2.6287e+00
  1.4891e+00   1.3755e+00   4.3233e+00
  5.3309e+00   2.7641e+00  -4.1476e+00
 -4.5474e+01   2.4417e+01   7.5448e+01
 -2.4365e+00   1.3912e+00   9.5463e-01
  4.6162e-01  -6.3553e-01   6.8523e-02
 -1.7593e+00  -1.7091e+00  -5.0125e+00
 -9.4715e-02  -3.8018e-01   1.2549e+00
  2.3802e-01   2.3457e-01   2.7998e-01
  3.4984e+00  -4.1893e-01  -1.6589e+00
 -2.2773e+00  -2.8722e-01  -3.5949e+00
  8.9311e-01  -4.2875e-01   7.2400e-01
 -2.6911e-01  -6.9024e-01  -4.6573e+00
 -9.3417e-01  -6.2683e-01   4.0502e+00
  8.4432e-01  -6.1376e-01  -6.1154e-01
  6.2981e-01   8.0188e-01   2.1507e-01
 -5.8487e-01   1.6465e+00   4.9527e+00
  1.8556e+00  -3.9687e-01   4.6766e-01
  8.3661e+00   3.5470e+00  -1.6890e+00
 -5.5765e-01  -4.4308e-02  -1.2258e+00
  4.0544e-01   1.9046e-01   1.4421e-01
 -1.0003e-01  -5.1755e-01   4.3162e+00
 -1.4973e+00  -4.3499e+00  -4.0058e+00
  7.2959e+00   5.8988e+00   7.9639e-04
  2.2125e+00  -1.4428e+00  -7.2781e-01
 -5.7667e-01  -2.2495e-01   2.8778e-01
  1.0496e+00  -7.4551e-01   9.8641e-01
 -3.6914e-01  -1.9888e-01  -1.2512e+00
 -1.5818e+00  -2.9545e-01  -2.1482e+00
  3.8495e-01   5.5860e-01  -5.3112e-01
  5.0602e-01   5.4100e-01  -4.7318e-01
 -9.3589e+00  -4.7509e+00  -3.9250e+00
  4.3459e+00   1.9328e+00   6.0495e+00
  7.6398e-01   6.8072e-01   7.7410e-01
 -3.2136e+00  -5.6287e+00   2.1323e+00
  1.1326e-02   6.6890e-01  -9.8763e-01
  5.2848e+00  -4.8297e+00   1.6973e+01
  2.2690e+00  -2.0800e+00  -1.0101e+01
  1.6226e+00  -1.1826e+00   2.4864e-01
 -7.4806e-01  -4.8775e+00   4.9437e+00
 -9.2407e-01  -7.5124e-01  -1.1513e+00
 -3.3908e+00   2.8754e+00  -7.6724e-01
 -3.8528e-02   7.7823e-01  -1.0147e+00
 -4.0055e-01  -1.4205e+00   6.3311e-01
  1.8062e+00   6.1816e+00   1.1699e+01
 -1.4057e+00   3.5661e+00  -5.5503e+00
  1.8283e+01   3.1669e+01  -1.8002e+00
  1.2329e+00   7.0469e-02   1.1086e+00
  8.0280e-01   6.4219e-01   7.2347e-01
  3.6918e-01  -7.4587e-01   4.4747e-02
  5.1895e-01  -5.1813e-01   9.6527e-01
  3.9918e-01  -4.4675e-01  -3.3871e-01
 -2.8388e-01  -2.1893e+00   1.0225e+00
 -4.4859e-01  -1.6947e+00  -6.9254e+00
 -6.2995e+00   4.4606e+00  -4.3108e+00
  8.1626e-01   1.3918e+00   1.6863e+00
  1.1902e+00  -2.2250e+00   2.8396e+00
 -5.4453e+00  -5.9165e-01   4.3306e+00
 -3.0979e+00  -3.0566e+00   7.3850e+00
 -1.9932e+01   4.6064e+00  -4.3996e+00
  1.8185e-01  -7.8661e-01  -1.0962e+00
 -1.8808e+00  -3.5609e+00   2.5431e+00
 -1.3536e-01   8.4067e-01  -1.0774e+00
 -2.2748e+00  -8.8461e-01  -2.3699e+00
 -1.1560e+00  -1.7138e+00   1.6666e-01
 -1.6100e+00  -6.8862e-03  -2.3439e+00
  8.7479e-01  -1.1172e+00  -1.0234e+01
 -9.5153e+00   5.6093e-01   4.0314e+00
  3.7563e+00   1.8239e+00   5.8923e+00
  1.2593e+00  -1.7948e+01   7.3714e+00
 -1.5501e+00   4.0133e-01  -5.6329e+00
  2.0978e+00   3.4263e-01  -2.9265e+00
 -1.7854e+00   3.1435e-01  -4.4961e+00
  7.7673e-01   3.0022e-01  -4.9514e-01
 -1.0535e+01  -4.0223e+00  -8.2142e+00
  6.2684e-01   1.1455e+00  -4.1519e-01
  1.8589e+00  -7.4552e-01   3.3016e+00
  4.1965e-01   7.6506e-01  -4.6728e-01
  2.5014e-01   3.2935e-01  -2.2060e-01
  1.4004e+01   9.8359e-01  -1.8477e+00
  1.9480e-01   4.2625e-01  -1.4194e-01
  5.0331e-01   5.2705e-01   1.1683e+00
  1.6525e+00  -4.8755e-01  -2.5570e-01
 -1.5255e-01  -3.5843e-01   1.1430e+00
  1.2654e-01   3.2894e-01   4.5361e-01
 -6.4763e-01  -4.9511e-01   4.7655e-01
  2.5597e-01   2.5766e-01  -5.6298e-01
  5.4978e+01  -2.5087e+01  -7.1145e+01
 -2.0334e-01  -2.1065e-01   7.1418e-02
  1.2520e+00  -3.5438e+00  -1.5703e+01
 -5.1106e-01  -4.8491e-01  -4.9447e-01
